,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10976,ENSGT00390000007753,KYLKMAN,TF314471,EOG7PP579,COG5061,HOG000012778,HBG051507,NA,Q86YB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86YB8,ERO1B_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R2E9,ERO1B_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8R180,ERO1A_MOUSE,6.0,,1,,1,1,1,1,1,,
Q96HE7,ERO1A_HUMAN,6.0,,1,,1,1,1,1,1,,
A5PJN2,ERO1A_BOVIN,5.0,,1,,1,1,1,1,,,
D3ZNZ5,D3ZNZ5_RAT,5.0,1,1,,1,1,,,,,1
Q08CJ0,Q08CJ0_DANRE,5.0,1,,,,,1,1,1,,1
B6CVD7,ERO1A_PIG,5.0,,1,,1,1,1,1,,,
F7CL82,F7CL82_MONDO,5.0,1,1,1,1,1,,,,,
A7RJ61,A7RJ61_NEMVE,5.0,1,,,,1,1,1,,,1
G1QSI0,G1QSI0_NOMLE,5.0,1,1,1,1,1,,,,,
E7F2A8,E7F2A8_DANRE,4.0,1,1,,1,1,,,,,
B7FAS8,B7FAS8_CAEEL,4.0,,1,1,,1,,1,,,
Q0V9Y4,Q0V9Y4_XENTR,4.0,1,,,,,1,1,1,,
B3RK70,B3RK70_TRIAD,4.0,1,,,,1,1,1,,,
F1Q091,F1Q091_CANFA,4.0,1,1,,1,1,,,,,
H2R1J8,H2R1J8_PANTR,4.0,,1,1,1,1,,,,,
Q7QCV3,Q7QCV3_ANOGA,4.0,,,,,1,1,1,,,1
G1KAL4,G1KAL4_ANOCA,4.0,1,1,,1,1,,,,,
Q7YTU4,ERO1_CAEEL,4.0,,1,,,,1,1,,,1
Q7YTU4,ERO1_CAEEL,4.0,,1,,,,1,1,,,1
G3RN30,G3RN30_GORGO,4.0,,1,1,1,1,,,,,
G3SNI9,G3SNI9_LOXAF,4.0,,1,1,1,1,,,,,
Q8R4A1,ERO1A_RAT,4.0,,,,1,,1,1,1,,
F6PL51,F6PL51_CALJA,4.0,1,1,,1,1,,,,,
