,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,TF317762,EOG72VH5V,NA,HOG000007233,HBG054045,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VUJ5,AGAP7_HUMAN,4.0,,,,1,1,,1,1,,
Q96P47,AGAP3_HUMAN,4.0,,,,1,1,,1,1,,
Q5SRD3,AGAP8_HUMAN,4.0,,,,1,1,,1,1,,
Q5VTM2,AGAP9_HUMAN,4.0,,,,1,1,,1,1,,
Q5VW22,AGAP6_HUMAN,4.0,,,,1,1,,1,1,,
Q3UHD9,AGAP2_MOUSE,4.0,,,,1,1,,1,1,,
Q8BXK8,AGAP1_MOUSE,4.0,,,,1,1,,1,1,,
Q8CGU4,AGAP2_RAT,4.0,,,,1,1,,1,1,,
Q9UPQ3,AGAP1_HUMAN,4.0,,,,1,1,,1,1,,
Q96P64,AGAP4_HUMAN,3.0,,,,1,,,1,1,,
A6NIR3,AGAP5_HUMAN,3.0,,,,1,,,1,1,,
Q5T2P9,AGA10_HUMAN,3.0,,,,,1,,1,1,,
G3N645,G3N645_GASAC,2.0,,,,1,1,,,,,
G3SRM9,G3SRM9_LOXAF,2.0,,,,1,1,,,,,
G1RK89,G1RK89_NOMLE,2.0,,,,1,1,,,,,
H0V2C9,H0V2C9_CAVPO,2.0,,,,1,1,,,,,
G3WTS4,G3WTS4_SARHA,2.0,,,,1,1,,,,,
G3TT32,G3TT32_LOXAF,2.0,,,,1,1,,,,,
G3T3X3,G3T3X3_LOXAF,2.0,,,,1,1,,,,,
G1S1X0,G1S1X0_NOMLE,2.0,,,,1,1,,,,,
G3SE62,G3SE62_GORGO,2.0,,,,1,1,,,,,
G3PD78,G3PD78_GASAC,2.0,,,,1,1,,,,,
G3S7W8,G3S7W8_GORGO,2.0,,,,1,1,,,,,
G3S3H7,G3S3H7_GORGO,2.0,,,,1,1,,,,,
G1S5X8,G1S5X8_NOMLE,2.0,,,,1,1,,,,,
H0WC18,H0WC18_CAVPO,2.0,,,,1,1,,,,,
G3RVY1,G3RVY1_GORGO,2.0,,,,1,1,,,,,
G3RL72,G3RL72_GORGO,2.0,,,,1,1,,,,,
G3QRY4,G3QRY4_GORGO,2.0,,,,1,1,,,,,
G3Q1H1,G3Q1H1_GASAC,2.0,,,,1,1,,,,,
G1T3U2,G1T3U2_RABIT,2.0,,,,1,1,,,,,
H0W9J8,H0W9J8_CAVPO,2.0,,,,1,1,,,,,
G3W983,G3W983_SARHA,2.0,,,,1,1,,,,,
H0WJ43,H0WJ43_OTOGA,2.0,,,,1,1,,,,,
H2NC42,H2NC42_PONAB,2.0,,,,1,1,,,,,
H2R2S7,H2R2S7_PANTR,2.0,,,,1,1,,,,,
H2R1W4,H2R1W4_PANTR,2.0,,,,1,1,,,,,
H2QVM6,H2QVM6_PANTR,2.0,,,,1,1,,,,,
H2Q6C1,H2Q6C1_PANTR,2.0,,,,1,1,,,,,
H2PP27,H2PP27_PONAB,2.0,,,,1,1,,,,,
H2P905,H2P905_PONAB,2.0,,,,1,1,,,,,
H2NHU9,H2NHU9_PONAB,2.0,,,,1,1,,,,,
H2NC73,H2NC73_PONAB,2.0,,,,1,1,,,,,
H2NAD2,H2NAD2_PONAB,2.0,,,,1,1,,,,,
G1QW60,G1QW60_NOMLE,2.0,,,,1,1,,,,,
H2NAA1,H2NAA1_PONAB,2.0,,,,1,1,,,,,
H2MT14,H2MT14_ORYLA,2.0,,,,1,1,,,,,
H2MK87,H2MK87_ORYLA,2.0,,,,1,1,,,,,
H2L788,H2L788_ORYLA,2.0,,,,1,1,,,,,
H0YZI7,H0YZI7_TAEGU,2.0,,,,1,1,,,,,
H0YP66,H0YP66_TAEGU,2.0,,,,1,1,,,,,
H0XH30,H0XH30_OTOGA,2.0,,,,1,1,,,,,
H0WT37,H0WT37_OTOGA,2.0,,,,1,1,,,,,
G1RI73,G1RI73_NOMLE,2.0,,,,1,1,,,,,
G1L4N7,G1L4N7_AILME,2.0,,,,1,1,,,,,
G1PCC8,G1PCC8_MYOLU,2.0,,,,1,1,,,,,
E7FBZ7,E7FBZ7_DANRE,2.0,,,,1,1,,,,,
F1SM13,F1SM13_PIG,2.0,,,,1,1,,,,,
F1R893,F1R893_DANRE,2.0,,,,1,1,,,,,
F1R254,F1R254_DANRE,2.0,,,,1,1,,,,,
F1PD13,F1PD13_CANFA,2.0,,,,1,1,,,,,
F1P7C6,F1P7C6_CANFA,2.0,,,,1,1,,,,,
F1NWZ1,F1NWZ1_CHICK,2.0,,,,1,1,,,,,
F1NF99,F1NF99_CHICK,2.0,,,,1,1,,,,,
F1MGL2,F1MGL2_BOVIN,2.0,,,,1,1,,,,,
E1BIQ2,E1BIQ2_BOVIN,2.0,,,,1,1,,,,,
G1P606,G1P606_MYOLU,2.0,,,,1,1,,,,,
E1BB02,E1BB02_BOVIN,2.0,,,,1,1,,,,,
B3RMB0,B3RMB0_TRIAD,2.0,,,,,1,,1,,,
