,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064299,EKGKAGH,TF336068,EOG7B31R9,NA,HOG000054222,HBG108235,NA,A6NKN8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NKN8,PC4L1_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q6W8Q3,PC4L1_MOUSE,6.0,,1,1,1,1,,1,1,,
B1WC83,B1WC83_RAT,6.0,,1,1,1,1,,1,1,,
A8R4Q8,PC4L1_BOVIN,5.0,,1,1,1,1,,,1,,
G1P9W8,G1P9W8_MYOLU,4.0,,1,1,1,1,,,,,
H0W3E6,H0W3E6_CAVPO,4.0,,1,1,1,1,,,,,
H0XPY0,H0XPY0_OTOGA,4.0,,1,1,1,1,,,,,
F1S1B3,F1S1B3_PIG,4.0,,1,1,1,1,,,,,
H2Q0G7,H2Q0G7_PANTR,4.0,,1,1,1,1,,,,,
G1MA39,G1MA39_AILME,4.0,,1,1,1,1,,,,,
I3M844,I3M844_SPETR,4.0,,1,1,1,1,,,,,
K7DZ81,K7DZ81_MONDO,4.0,,1,1,1,1,,,,,
G1THP0,G1THP0_RABIT,4.0,,1,1,1,1,,,,,
F7HSZ6,F7HSZ6_CALJA,4.0,,1,1,1,1,,,,,
F6Q1W3,F6Q1W3_HORSE,4.0,,1,1,1,1,,,,,
K7F9M5,K7F9M5_PELSI,3.0,,1,1,1,,,,,,
J9NXK9,J9NXK9_CANFA,3.0,,1,,1,1,,,,,
M3WPP1,M3WPP1_FELCA,3.0,,1,1,,1,,,,,
G1RVZ4,G1RVZ4_NOMLE,3.0,,1,,1,1,,,,,
H2N508,H2N508_PONAB,3.0,,1,,1,1,,,,,
Q7T133,Q7T133_DANRE,3.0,,1,,1,,,1,,,
G3Q547,G3Q547_GASAC,2.0,,1,,1,,,,,,
W5PJS8,W5PJS8_SHEEP,2.0,,1,1,,,,,,,
P48539,PCP4_HUMAN,2.0,,,,1,,,1,,,
P63054,PCP4_MOUSE,2.0,,,,1,,,1,,,
Q45NF8,Q45NF8_DANRE,2.0,,,,1,,,1,,,
F6SND1,F6SND1_MONDO,1.0,,,,1,,,,,,
F6SRG1,F6SRG1_HORSE,1.0,,,,1,,,,,,
F7A9Q8,F7A9Q8_CALJA,1.0,,,,1,,,,,,
F1N9D3,F1N9D3_CHICK,1.0,,,,1,,,,,,
G1LIJ2,G1LIJ2_AILME,1.0,,,,1,,,,,,
F1QP81,F1QP81_DANRE,1.0,,,,1,,,,,,
G3WB11,G3WB11_SARHA,1.0,,,,1,,,,,,
G1NNZ9,G1NNZ9_MELGA,1.0,,,,1,,,,,,
G1PPL2,G1PPL2_MYOLU,1.0,,,,1,,,,,,
G1RRW7,G1RRW7_NOMLE,1.0,,,,1,,,,,,
G3R093,G3R093_GORGO,1.0,,,,1,,,,,,
G3TJN5,G3TJN5_LOXAF,1.0,,,,1,,,,,,
Q8CHN7,Q8CHN7_RAT,1.0,,,,1,,,,,,
H0WYL0,H0WYL0_OTOGA,1.0,,,,1,,,,,,
H2P365,H2P365_PONAB,1.0,,,,1,,,,,,
H2QL15,H2QL15_PANTR,1.0,,,,1,,,,,,
H2SDS1,H2SDS1_TAKRU,1.0,,1,,,,,,,,
J9PBP8,J9PBP8_CANFA,1.0,,,,1,,,,,,
M4AQA8,M4AQA8_XIPMA,1.0,,1,,,,,,,,
P63055,PCP4_RAT,1.0,,,,,,,1,,,
A0A096NRJ6,A0A096NRJ6_PAPAN,1.0,,1,,,,,,,,
