,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09870,ENSGT00530000063816,CCTHELQ,TF320251,EOG7327QH,NOG41656,HOG000034024,HBG050556,NA,Q8NBQ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BHH1,AQP11_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8CHM1,AQP11_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8NBQ7,AQP11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
K7FAJ5,K7FAJ5_PELSI,5.0,1,1,1,1,1,,,,,
F7E9A8,F7E9A8_MONDO,5.0,1,1,1,1,1,,,,,
H2Q4G4,H2Q4G4_PANTR,5.0,1,1,1,1,1,,,,,
F7ELM9,F7ELM9_CALJA,5.0,1,1,1,1,1,,,,,
G1S435,G1S435_NOMLE,5.0,1,1,1,1,1,,,,,
F1NLJ9,F1NLJ9_CHICK,5.0,1,1,1,1,1,,,,,
F6YKH5,F6YKH5_MACMU,5.0,1,1,1,1,1,,,,,
G1SJA6,G1SJA6_RABIT,5.0,1,1,1,1,1,,,,,
H2NER5,H2NER5_PONAB,5.0,1,1,1,1,1,,,,,
E2RFE7,E2RFE7_CANFA,5.0,1,1,1,1,1,,,,,
F1STZ0,F1STZ0_PIG,4.0,,1,1,1,1,,,,,
G1PED1,G1PED1_MYOLU,4.0,,1,1,1,1,,,,,
H2MJL7,H2MJL7_ORYLA,4.0,,1,1,1,1,,,,,
H0ZS25,H0ZS25_TAEGU,4.0,,1,1,1,1,,,,,
H0X014,H0X014_OTOGA,4.0,,1,1,1,1,,,,,
I3NEZ0,I3NEZ0_SPETR,4.0,,1,1,1,1,,,,,
H0V512,H0V512_CAVPO,4.0,,1,1,1,1,,,,,
A8WCF5,A8WCF5_PIG,4.0,1,,,,,1,1,1,,
A8QW10,A8QW10_BOVIN,4.0,1,,,,,1,1,1,,
G1NQT0,G1NQT0_MELGA,4.0,,1,1,1,1,,,,,
G3R8H6,G3R8H6_GORGO,4.0,,1,1,1,1,,,,,
G3WAI1,G3WAI1_SARHA,4.0,,1,1,1,1,,,,,
G1LGC0,G1LGC0_AILME,4.0,,1,1,1,1,,,,,
F1N1C3,F1N1C3_BOVIN,4.0,,1,1,1,1,,,,,
G3SRW1,G3SRW1_LOXAF,4.0,,1,1,1,1,,,,,
G3QCG6,G3QCG6_GASAC,4.0,,1,1,1,1,,,,,
E1BS80,E1BS80_CHICK,3.0,,1,,1,1,,,,,
H2UX73,H2UX73_TAKRU,3.0,,1,,1,1,,,,,
H2TKG1,H2TKG1_TAKRU,3.0,,1,,1,1,,,,,
E1BDW5,E1BDW5_BOVIN,3.0,,1,,1,1,,,,,
H0XB37,H0XB37_OTOGA,3.0,,1,,1,1,,,,,
H2P9A0,H2P9A0_PONAB,3.0,,1,,1,1,,,,,
H2L7Y2,H2L7Y2_ORYLA,3.0,,1,,1,1,,,,,
H0Z5Z3,H0Z5Z3_TAEGU,3.0,,1,,1,1,,,,,
H0V849,H0V849_CAVPO,3.0,,1,,1,1,,,,,
F7EJL1,F7EJL1_CALJA,3.0,,1,,1,1,,,,,
W5PB79,W5PB79_SHEEP,3.0,1,1,1,,,,,,,
G3WEC0,G3WEC0_SARHA,3.0,,1,,1,1,,,,,
E9QJ28,E9QJ28_DANRE,3.0,1,1,,,1,,,,,
G3SPN4,G3SPN4_LOXAF,3.0,,1,,1,1,,,,,
D4A9T6,D4A9T6_RAT,3.0,,1,,1,1,,,,,
H2SZ41,H2SZ41_TAKRU,3.0,,1,,1,1,,,,,
H3DJS7,H3DJS7_TETNG,3.0,,1,,1,1,,,,,
H9GSN1,H9GSN1_ANOCA,3.0,1,1,,,1,,,,,
F6Q9F0,F6Q9F0_MACMU,3.0,,1,,1,1,,,,,
F6S3G9,F6S3G9_HORSE,3.0,,1,,1,1,,,,,
F6SCI3,F6SCI3_XENTR,3.0,,1,,1,1,,,,,
G1KSC9,G1KSC9_ANOCA,3.0,,1,,1,1,,,,,
G1MEH4,G1MEH4_AILME,3.0,,1,,1,1,,,,,
F6Z1F2,F6Z1F2_XENTR,3.0,,1,,1,1,,,,,
Q8IXF9,AQ12A_HUMAN,3.0,,1,,1,1,,,,,
Q8CHJ2,AQP12_MOUSE,3.0,,1,,1,1,,,,,
G1P264,G1P264_MYOLU,3.0,,1,,1,1,,,,,
