,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,TVRSEMP,NA,EOG7B8S5K,NOG122448,HOG000115270,HBG095369,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2Q0J1,OOSP1_BOVIN,5.0,,,1,,1,1,1,1,,
A8MZH6,OOSP1_HUMAN,5.0,,,1,,1,1,1,1,,
Q925U0,OOSP1_MOUSE,2.0,,,,,1,1,,,,
J9NY92,J9NY92_CANFA,2.0,,,1,,1,,,,,
H2RDH6,H2RDH6_PANTR,2.0,,,1,,1,,,,,
H2NDB6,H2NDB6_PONAB,2.0,,,1,,1,,,,,
G3S3Q8,G3S3Q8_GORGO,2.0,,,1,,1,,,,,
G1RRW2,G1RRW2_NOMLE,2.0,,,1,,1,,,,,
F6RTJ0,F6RTJ0_CALJA,2.0,,,1,,1,,,,,
D4A4C4,D4A4C4_RAT,2.0,,,1,,1,,,,,
W5PSL8,W5PSL8_SHEEP,1.0,,,1,,,,,,,
H0XNX7,H0XNX7_OTOGA,1.0,,,,,1,,,,,
