,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007738,RESWVRE,TF336881,EOG7PP58S,NA,NA,HBG058140,NA,Q5SZD1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2RZ52,B2RZ52_RAT,6.0,,1,1,1,1,,,1,,1
Q9D2Z6,Q9D2Z6_MOUSE,6.0,,1,1,1,1,,,1,,1
Q5SZD1,CF141_HUMAN,6.0,,1,1,1,1,,,1,,1
Q5SZD1,CF141_HUMAN,6.0,,1,1,1,1,,,1,,1
F7HDE3,F7HDE3_MACMU,4.0,,1,1,1,1,,,,,
G1SAS1,G1SAS1_NOMLE,4.0,,1,1,1,1,,,,,
G3MXD8,G3MXD8_BOVIN,4.0,,1,1,1,1,,,,,
G3QEC9,G3QEC9_GORGO,4.0,,1,1,1,1,,,,,
G3U0H5,G3U0H5_LOXAF,4.0,,1,1,1,1,,,,,
F7AIZ2,F7AIZ2_HORSE,4.0,,1,1,1,1,,,,,
H2PJA8,H2PJA8_PONAB,4.0,,1,1,1,1,,,,,
H2QT54,H2QT54_PANTR,4.0,,1,1,1,1,,,,,
I3N641,I3N641_SPETR,4.0,,1,1,1,1,,,,,
H0XUF2,H0XUF2_OTOGA,3.0,,1,1,1,,,,,,
F1RPZ8,F1RPZ8_PIG,3.0,,1,,1,1,,,,,
J9NUF7,J9NUF7_CANFA,3.0,,1,,1,1,,,,,
M3X8V6,M3X8V6_FELCA,3.0,,1,1,,1,,,,,
F6ZD36,F6ZD36_ORNAN,2.0,,1,,,1,,,,,
W5PFZ8,W5PFZ8_SHEEP,2.0,,1,1,,,,,,,
H0XMW1,H0XMW1_OTOGA,2.0,,1,,,1,,,,,
H0W8I3,H0W8I3_CAVPO,2.0,,1,,,1,,,,,
H0YDR2,H0YDR2_HUMAN,1.0,,1,,,,,,,,
A0A096NEF8,A0A096NEF8_PAPAN,1.0,,1,,,,,,,,
