,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15149,ENSGT00390000017379,NCSFLPL,TF324926,EOG7JHM80,NOG81374,HOG000113551,HBG105579,NA,Q9NWA0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWA0,MED9_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B2RYF5,B2RYF5_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8VCS6,MED9_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
G3X0B7,G3X0B7_SARHA,5.0,1,1,1,1,1,,,,,
F7HBC4,F7HBC4_MACMU,5.0,1,1,1,1,1,,,,,
F7C642,F7C642_CALJA,5.0,1,1,1,1,1,,,,,
G3R6K1,G3R6K1_GORGO,5.0,1,1,1,1,1,,,,,
F1SB14,F1SB14_PIG,5.0,1,1,1,1,1,,,,,
H2QCD3,H2QCD3_PANTR,5.0,1,1,1,1,1,,,,,
E2RE33,E2RE33_CANFA,5.0,1,1,1,1,1,,,,,
H2NSW5,H2NSW5_PONAB,5.0,1,1,1,1,1,,,,,
G1RT49,G1RT49_NOMLE,5.0,1,1,1,1,1,,,,,
H0WIB1,H0WIB1_OTOGA,4.0,,1,1,1,1,,,,,
F6X175,F6X175_MONDO,4.0,,1,1,1,1,,,,,
H0W4R8,H0W4R8_CAVPO,4.0,,1,1,1,1,,,,,
H2LV78,H2LV78_ORYLA,4.0,1,1,,1,1,,,,,
G1Q6I8,G1Q6I8_MYOLU,4.0,,1,1,1,1,,,,,
F1NFB4,F1NFB4_CHICK,4.0,,1,1,1,1,,,,,
Q2KHX9,MED9_BOVIN,4.0,1,,,,,1,1,1,,
F1MLL4,F1MLL4_BOVIN,4.0,,1,1,1,1,,,,,
I3M6B7,I3M6B7_SPETR,4.0,,1,1,1,1,,,,,
H3AVC4,H3AVC4_LATCH,3.0,,1,,1,1,,,,,
H3C3N6,H3C3N6_TETNG,3.0,,1,,1,1,,,,,
H0ZAH6,H0ZAH6_TAEGU,3.0,,1,,1,1,,,,,
G3PB32,G3PB32_GASAC,3.0,,1,,1,1,,,,,
H9G944,H9G944_ANOCA,3.0,,1,,1,1,,,,,
H2TG45,H2TG45_TAKRU,3.0,,1,,1,1,,,,,
M3VWN6,M3VWN6_FELCA,3.0,,1,1,,1,,,,,
G1L698,G1L698_AILME,3.0,,1,,1,1,,,,,
F7A2X7,F7A2X7_XENTR,3.0,,1,,1,1,,,,,
M3XLS0,M3XLS0_MUSPF,3.0,,1,1,,1,,,,,
F6W0U5,F6W0U5_HORSE,3.0,,1,,1,1,,,,,
C3Z3Y9,C3Z3Y9_BRAFL,3.0,1,,,,,1,,,,1
B5G4A7,B5G4A7_TAEGU,3.0,1,,,,,1,,1,,
B4P4Q6,B4P4Q6_DROYA,2.0,1,,,,,1,,,,
B4MIM6,B4MIM6_DROWI,2.0,1,,,,,1,,,,
B4LKA9,B4LKA9_DROVI,2.0,1,,,,,1,,,,
B4J6U8,B4J6U8_DROGR,2.0,1,,,,,1,,,,
B3MBE7,B3MBE7_DROAN,2.0,1,,,,,1,,,,
A1ZB42,MED9_DROME,2.0,1,1,,,,,,,,
W5NUS2,W5NUS2_SHEEP,2.0,,1,1,,,,,,,
G3SV26,G3SV26_LOXAF,2.0,,1,,1,,,,,,
G3TZJ4,G3TZJ4_LOXAF,2.0,,1,,,1,,,,,
R4GDN4,R4GDN4_DANRE,2.0,1,1,,,,,,,,
Q4V7L5,MED9_XENLA,2.0,1,,,,,,,1,,
Q290F0,MED9_DROPS,2.0,1,,,,,1,,,,
M4ACD8,M4ACD8_XIPMA,2.0,,1,,,1,,,,,
W5M1B5,W5M1B5_LEPOC,1.0,,1,,,,,,,,
