,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01338,ENSGT00530000063553,VYIRIED,TF317215,EOG77T13V,COG0466,HOG000261408,HBG000798,NA,Q86WA8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86WA8,LONP2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q86WA8,LONP2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3SX23,LONP2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q3MIB4,LONP2_RAT,8.0,1,1,,1,1,1,1,1,,1
Q9DBN5,LONP2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9DBN5,LONP2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q5PQY6,LONP2_DANRE,5.0,1,,,,,1,1,1,,1
H2QB22,H2QB22_PANTR,5.0,1,1,1,1,1,,,,,
G3QUL8,G3QUL8_GORGO,5.0,1,1,1,1,1,,,,,
E2RG41,E2RG41_CANFA,5.0,1,1,1,1,1,,,,,
Q7SA85,LONP2_NEUCR,4.0,1,,,,,1,1,,,1
B3RVV2,B3RVV2_TRIAD,4.0,1,,,,1,1,1,,,
F7I462,F7I462_CALJA,4.0,1,1,1,1,,,,,,
H3B0E9,H3B0E9_LATCH,4.0,1,1,,1,1,,,,,
Q6C0L7,LONP2_YARLI,4.0,1,,,,,1,1,,,1
H0V1V1,H0V1V1_CAVPO,4.0,,1,1,1,1,,,,,
K7FXK6,K7FXK6_PELSI,4.0,1,1,,1,1,,,,,
B5YKD3,B5YKD3_THEYD,4.0,1,,,,,1,1,,,1
I3MCA6,I3MCA6_SPETR,4.0,,1,1,1,1,,,,,
D2I043,D2I043_AILME,4.0,,1,,1,1,,1,,,
G1QIL1,G1QIL1_NOMLE,4.0,1,1,,1,1,,,,,
G1SSR3,G1SSR3_RABIT,4.0,1,1,,1,1,,,,,
B5YKD3,B5YKD3_THEYD,4.0,1,,,,,1,1,,,1
B7PSX0,B7PSX0_IXOSC,4.0,1,,,,1,1,,,,1
Q8BK80,Q8BK80_MOUSE,4.0,1,1,,,,,1,1,,
Q9XW87,LONP2_CAEEL,4.0,,1,,,,1,1,,,1
O64948,LONP2_ARATH,4.0,1,,,,,1,1,,,1
H9GL04,H9GL04_ANOCA,4.0,1,1,,1,1,,,,,
F1NYI8,F1NYI8_CHICK,4.0,1,1,,1,1,,,,,
Q6AK61,LON2_DESPS,3.0,1,,1,,,1,,,,
B8I6Q4,B8I6Q4_CLOCE,3.0,1,,,,,1,1,,,
Q65GJ6,Q65GJ6_BACLD,3.0,1,,,,,1,1,,,
B8J5G4,B8J5G4_ANAD2,3.0,1,,1,,,1,,,,
A9B5N1,LON1_HERA2,3.0,1,,,,,1,1,,,
B9IZ45,B9IZ45_BACCQ,3.0,1,,,,,1,1,,,
C6DB57,C6DB57_PECCP,3.0,1,,,,,1,1,,,
B9KHZ6,B9KHZ6_ANAMF,3.0,1,,1,,,1,,,,
A9FL01,A9FL01_SORC5,3.0,1,,,,,1,1,,,
C6CQU5,C6CQU5_DICZE,3.0,1,,1,,,1,,,,
C6BYC0,C6BYC0_DESAD,3.0,1,,,,,1,1,,,
B9KSL4,B9KSL4_RHOSK,3.0,1,,,,,1,1,,,
Q8TPP4,Q8TPP4_METAC,3.0,1,,,,,1,,,,1
B9L019,B9L019_THERP,3.0,1,,,,,1,1,,,
C6E076,C6E076_GEOSM,3.0,1,,,,,1,1,,,
B8GA77,B8GA77_CHLAD,3.0,1,,,,,1,1,,,
Q600B5,LON_MYCH2,3.0,1,,,,,1,1,,,
A8ZX50,LON_DESOH,3.0,1,,,,,1,1,,,
C6EL24,C6EL24_ECOBD,3.0,1,,,,,1,1,,,
A6TM66,A6TM66_ALKMQ,3.0,1,,,,,1,1,,,
Q5WEP1,Q5WEP1_BACSK,3.0,1,,,,,1,1,,,
B8FBC4,B8FBC4_DESAA,3.0,1,,,,,1,1,,,
C6UBQ5,C6UBQ5_ECOBR,3.0,1,,,,,1,1,,,
B8EMF2,LON_METSB,3.0,1,,,,,1,1,,,
A9I3N6,A9I3N6_BORPD,3.0,1,,,,,1,1,,,
B8E2J0,B8E2J0_DICTD,3.0,1,,,,,1,1,,,
B8DJE4,B8DJE4_DESVM,3.0,1,,,,,1,1,,,
B8D9Q4,B8D9Q4_BUCA5,3.0,1,,1,,,1,,,,
B8D806,B8D806_BUCAT,3.0,1,,1,,,1,,,,
C6UZ78,C6UZ78_ECO5T,3.0,1,,,,,1,1,,,
B7UJR2,B7UJR2_ECO27,3.0,1,,,,,1,1,,,
Q8RHK0,LON_FUSNN,3.0,1,,,,,1,,,,1
C5X686,C5X686_SORBI,3.0,1,,,,,1,1,,,
A8Y3E2,LONP2_CAEBR,3.0,,,,,1,1,1,,,
A7NL80,A7NL80_ROSCS,3.0,1,,,,,1,1,,,
A7ZX97,A7ZX97_ECOHS,3.0,1,,,,,1,1,,,
C1F1K8,C1F1K8_ACIC5,3.0,1,,,,,1,1,,,
A7ZIJ7,A7ZIJ7_ECO24,3.0,1,,,,,1,1,,,
C4ZTJ6,C4ZTJ6_ECOBW,3.0,1,,,,,1,1,,,
C3L701,C3L701_BACAC,3.0,1,,,,,1,1,,,
A7S464,A7S464_NEMVE,3.0,,,,,1,1,1,,,
C3P9F5,C3P9F5_BACAA,3.0,1,,,,,1,1,,,
C1ETR6,C1ETR6_BACC3,3.0,1,,,,,1,1,,,
A7NI05,A7NI05_ROSCS,3.0,1,,,,,1,1,,,
A7NBR8,A7NBR8_FRATF,3.0,1,,1,,,1,,,,
C3YBL8,C3YBL8_BRAFL,3.0,1,,,,,1,,,,1
Q8CGK3,LONM_MOUSE,3.0,,1,,,,1,,1,,
C4XRP0,C4XRP0_DESMR,3.0,1,,,,,1,1,,,
A7HFV6,A7HFV6_ANADF,3.0,1,,1,,,1,,,,
A8AK14,A8AK14_CITK8,3.0,1,,,,,1,1,,,
C1DXW6,C1DXW6_SULAA,3.0,1,,,,,1,1,,,
Q89H21,Q89H21_BRADU,3.0,1,,,,,,1,,,1
Q72ZV6,Q72ZV6_BACC1,3.0,1,,,,,1,1,,,
B9M1X0,B9M1X0_GEODF,3.0,1,,,,,1,1,,,
B9MQT5,B9MQT5_CALBD,3.0,1,,,,,1,1,,,
Q6TXI3,Q6TXI3_RAT,3.0,1,,,,,,1,1,,
Q72CE6,LON_DESVH,3.0,1,,1,,,1,,,,
C0QKK0,C0QKK0_DESAH,3.0,1,,,,,1,1,,,
A8GUB0,A8GUB0_RICB8,3.0,1,,1,,,1,,,,
C5D5L2,C5D5L2_GEOSW,3.0,1,,,,,1,1,,,
A8FFV7,A8FFV7_BACP2,3.0,1,,,,,1,1,,,
C0ZAG5,C0ZAG5_BREBN,3.0,1,,,,,1,1,,,
Q747S2,Q747S2_GEOSL,3.0,1,,,,,,1,,,1
C1AAY4,C1AAY4_GEMAT,3.0,1,,,,,1,1,,,
B7NJ55,B7NJ55_ECO7I,3.0,1,,,,,1,1,,,
C5CEL0,C5CEL0_KOSOT,3.0,1,,,,,1,1,,,
C5AR94,C5AR94_METEA,3.0,1,,1,,,1,,,,
A8FTI1,A8FTI1_SHESH,3.0,1,,,,,1,1,,,
B4RI38,B4RI38_PHEZH,3.0,1,,,,,1,1,,,
B7N8Z3,B7N8Z3_ECOLU,3.0,1,,,,,1,1,,,
Q21U36,Q21U36_RHOFT,3.0,1,,,,,1,1,,,
B1LJJ6,B1LJJ6_ECOSM,3.0,1,,,,,1,1,,,
B1VAR2,B1VAR2_PHYAS,3.0,1,,1,,,1,,,,
B1XFM7,B1XFM7_ECODH,3.0,1,,,,,1,1,,,
B1Z8L1,B1Z8L1_METPB,3.0,1,,,,,1,1,,,
B1Z9C9,B1Z9C9_METPB,3.0,1,,1,,,1,,,,
Q1RF96,Q1RF96_ECOUT,3.0,1,,,,,1,1,,,
Q1RID6,LON_RICBR,3.0,1,,1,,,1,,,,
B0TZA7,LON_FRAP2,3.0,1,,1,,,1,,,,
Q24SK8,Q24SK8_DESHY,3.0,1,,,,,1,1,,,
Q5BH58,LONP2_EMENI,3.0,1,,,,,1,1,,,
Q2IEV5,Q2IEV5_ANADE,3.0,1,,1,,,1,,,,
B2TFQ5,LON_BURPP,3.0,1,,,,,1,1,,,
B2U4P4,B2U4P4_SHIB3,3.0,1,,,,,1,1,,,
Q2KYH4,Q2KYH4_BORA1,3.0,1,,,,,1,1,,,
M3XV92,M3XV92_MUSPF,3.0,,1,1,,1,,,,,
M3W3T1,M3W3T1_FELCA,3.0,,1,1,,1,,,,,
Q2LVS9,LON_SYNAS,3.0,1,,,,,1,1,,,
B3E7K2,LON_GEOLS,3.0,1,,,,,1,1,,,
Q1IPZ8,LON_KORVE,3.0,1,,,,,1,1,,,
B1LBE3,B1LBE3_THESQ,3.0,1,,,,,1,1,,,
O66605,LON_AQUAE,3.0,1,,,,,1,,,,1
Q1DAS7,Q1DAS7_MYXXD,3.0,1,,1,,,1,,,,
Q0AWF3,LON_SYNWW,3.0,1,,,,,1,1,,,
B1J009,B1J009_ECOLC,3.0,1,,,,,1,1,,,
Q0AHF2,Q0AHF2_NITEC,3.0,1,,,,,1,1,,,
B1I4R1,B1I4R1_DESAP,3.0,1,,,,,1,1,,,
Q0SMP4,Q0SMP4_BORAP,3.0,1,,1,,,1,,,,
Q0ST56,Q0ST56_CLOPS,3.0,1,,,,,1,1,,,
Q0T7E4,Q0T7E4_SHIF8,3.0,1,,,,,1,1,,,
Q0TKK2,Q0TKK2_ECOL5,3.0,1,,,,,1,1,,,
Q0TQK5,Q0TQK5_CLOP1,3.0,1,,,,,1,1,,,
B1AIY7,LON_UREP2,3.0,1,,1,,,1,,,,
Q01QV2,Q01QV2_SOLUE,3.0,1,,,,,1,1,,,
Q12F11,Q12F11_POLSJ,3.0,1,,,,,1,1,,,
P57549,LON_BUCAI,3.0,1,,1,,,1,,,,
Q14IJ7,Q14IJ7_FRAT1,3.0,1,,1,,,1,,,,
P36776,LONM_HUMAN,3.0,,1,,,,1,,1,,
Q180E4,LON_PEPD6,3.0,1,,,,,1,1,,,
P0A9M0,LON_ECOLI,3.0,1,,,,,1,1,,,
B0KBA2,B0KBA2_THEP3,3.0,1,,,,,1,1,,,
B0K531,B0K531_THEPX,3.0,1,,,,,1,1,,,
Q2Y781,Q2Y781_NITMU,3.0,1,,,,,1,1,,,
B6HZP6,B6HZP6_ECOSE,3.0,1,,,,,1,1,,,
Q4A9G0,Q4A9G0_MYCHJ,3.0,1,,,,,1,1,,,
B7GH27,B7GH27_ANOFW,3.0,1,,,,,1,1,,,
A9W5F7,A9W5F7_METEP,3.0,1,,1,,,1,,,,
A9VIU4,A9VIU4_BACWK,3.0,1,,,,,1,1,,,
B7HEA2,B7HEA2_BACC4,3.0,1,,,,,1,1,,,
B7HQN0,B7HQN0_BACC7,3.0,1,,,,,1,1,,,
