,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05140,ENSGT00510000048978,PWFQRAK,TF336003,EOG78H3T9,NOG46166,HOG000148579,HBG052069,NA,Q8IU57
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IU57,INLR1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IU57,INLR1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CGK5,INLR1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
D3ZB58,D3ZB58_RAT,6.0,1,1,1,1,1,,,,,1
G3QP74,G3QP74_GORGO,5.0,1,1,1,1,1,,,,,
H2R0R1,H2R0R1_PANTR,5.0,1,1,1,1,1,,,,,
G1RC92,G1RC92_NOMLE,5.0,1,1,1,1,1,,,,,
H0VBF2,H0VBF2_CAVPO,4.0,,1,1,1,1,,,,,
I3LHG1,I3LHG1_PIG,4.0,,1,1,1,1,,,,,
G1LTT0,G1LTT0_AILME,4.0,,1,1,1,1,,,,,
J9PAN8,J9PAN8_CANFA,4.0,,1,1,1,1,,,,,
F6V6V1,F6V6V1_MACMU,4.0,,1,1,1,1,,,,,
I3NAX0,I3NAX0_SPETR,4.0,,1,1,1,1,,,,,
G3UN86,G3UN86_LOXAF,4.0,,1,1,1,1,,,,,
F7G0V4,F7G0V4_MONDO,4.0,1,1,,1,1,,,,,
G1SFJ3,G1SFJ3_RABIT,4.0,,1,1,1,1,,,,,
E1B7G0,E1B7G0_BOVIN,4.0,,1,1,1,1,,,,,
G1NZJ2,G1NZJ2_MYOLU,4.0,,1,1,1,1,,,,,
H2N8K2,H2N8K2_PONAB,4.0,1,1,,1,1,,,,,
F7I225,F7I225_CALJA,3.0,,1,1,1,,,,,,
H0X3A1,H0X3A1_OTOGA,3.0,,1,,1,1,,,,,
G3VVL2,G3VVL2_SARHA,3.0,,1,,1,1,,,,,
F7BIW2,F7BIW2_HORSE,3.0,,1,,1,1,,,,,
F6UJW1,F6UJW1_ORNAN,3.0,,1,,1,1,,,,,
M3XAR7,M3XAR7_FELCA,3.0,,1,1,,1,,,,,
M3YWM5,M3YWM5_MUSPF,3.0,,1,1,,1,,,,,
Q3URN4,Q3URN4_MOUSE,3.0,1,,1,,,,,1,,
F1P0F1,F1P0F1_CHICK,3.0,,1,,1,1,,,,,
D2DJQ1,D2DJQ1_XENTR,3.0,1,1,,,1,,,,,
G1N2I0,G1N2I0_MELGA,3.0,,1,,1,1,,,,,
F7I4C0,F7I4C0_CALJA,2.0,,1,,,1,,,,,
F1STV9,F1STV9_PIG,2.0,,1,,,1,,,,,
W5P9S2,W5P9S2_SHEEP,2.0,,1,1,,,,,,,
H0YSD0,H0YSD0_TAEGU,2.0,,1,,,1,,,,,
U3KMM8,U3KMM8_RABIT,1.0,,1,,,,,,,,
Q1RM05,Q1RM05_DANRE,1.0,,,,,,1,,,,
A0A096N2M0,A0A096N2M0_PAPAN,1.0,,1,,,,,,,,
U3JCK6,U3JCK6_FICAL,1.0,,1,,,,,,,,
U3I713,U3I713_ANAPL,1.0,,1,,,,,,,,
Q5VTX9,Q5VTX9_HUMAN,1.0,,1,,,,,,,,
Q4T1A6,Q4T1A6_TETNG,1.0,,,,,,1,,,,
F1QI72,F1QI72_DANRE,1.0,,,,,1,,,,,
K9JA28,INLR1_CHICK,1.0,1,,,,,,,,,
G5CBR1,G5CBR1_PTEAL,1.0,1,,,,,,,,,
F6V6R9,F6V6R9_MACMU,1.0,,1,,,,,,,,
K7EW28,K7EW28_PONAB,1.0,,1,,,,,,,,
I3N3F4,I3N3F4_SPETR,1.0,,1,,,,,,,,
F7C4N6,F7C4N6_XENTR,1.0,,1,,,,,,,,
F7CZF7,F7CZF7_CALJA,1.0,,1,,,,,,,,
A0A096MLD9,A0A096MLD9_PAPAN,1.0,,1,,,,,,,,
