,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG082004,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9H009,NACA2_HUMAN,1.0,,,,,,,,1,,
Q9BZK3,NACP1_HUMAN,1.0,,,,,,,,1,,
B5XEL8,B5XEL8_SALSA,1.0,,,,,,,,1,,
B5XEG8,B5XEG8_SALSA,1.0,,,,,,,,1,,
B5XDJ9,B5XDJ9_SALSA,1.0,,,,,,,,1,,
B5XDC5,B5XDC5_SALSA,1.0,,,,,,,,1,,
B5XCR8,B5XCR8_SALSA,1.0,,,,,,,,1,,
B5XBS9,B5XBS9_SALSA,1.0,,,,,,,,1,,
B5XA63,B5XA63_SALSA,1.0,,,,,,,,1,,
B5X9R8,B5X9R8_SALSA,1.0,,,,,,,,1,,
B5X5Y0,B5X5Y0_SALSA,1.0,,,,,,,,1,,
B5X5W0,B5X5W0_SALSA,1.0,,,,,,,,1,,
B5X5U6,B5X5U6_SALSA,1.0,,,,,,,,1,,
B5X5R9,B5X5R9_SALSA,1.0,,,,,,,,1,,
B5X5F4,B5X5F4_SALSA,1.0,,,,,,,,1,,
B5X5A2,B5X5A2_SALSA,1.0,,,,,,,,1,,
B5RI66,B5RI66_SALSA,1.0,,,,,,,,1,,
B4DDI8,B4DDI8_HUMAN,1.0,,,,,,,,1,,
B3DM00,B3DM00_XENTR,1.0,,,,,,,,1,,
B2RYX0,B2RYX0_RAT,1.0,,,,,,,,1,,
A7XLW4,A7XLW4_PERFV,1.0,,,,,,,,1,,
B5XES6,B5XES6_SALSA,1.0,,,,,,,,1,,
B5XG50,B5XG50_SALSA,1.0,,,,,,,,1,,
B6RK60,B6RK60_LARCR,1.0,,,,,,,,1,,
Q5R9I9,NACA_PONAB,1.0,,,,,,,,1,,
Q8MVQ6,Q8MVQ6_BOLVI,1.0,,,,,,,,1,,
Q8JIU7,NACA_DANRE,1.0,,,,,,,,1,,
Q8AWF2,NACA_ORENI,1.0,,,,,,,,1,,
Q6Y256,Q6Y256_PAGMA,1.0,,,,,,,,1,,
Q6QN10,NACA_CHILA,1.0,,,,,,,,1,,
Q6IP73,NACA_XENLA,1.0,,,,,,,,1,,
Q68F90,NACA_XENTR,1.0,,,,,,,,1,,
Q60817,NACA_MOUSE,1.0,,,,,,,,1,,
Q5E9A1,NACA_BOVIN,1.0,,,,,,,,1,,
Q13765,NACA_HUMAN,1.0,,,,,,,,1,,
Q4RI33,Q4RI33_TETNG,1.0,,,,,,,,1,,
Q3UK68,Q3UK68_MOUSE,1.0,,,,,,,,1,,
Q2VIR8,Q2VIR8_PANTR,1.0,,,,,,,,1,,
Q2VIR7,Q2VIR7_9PRIM,1.0,,,,,,,,1,,
Q2VIR6,Q2VIR6_PONPY,1.0,,,,,,,,1,,
Q2VIR5,Q2VIR5_CHLSB,1.0,,,,,,,,1,,
Q2VIR4,Q2VIR4_AOTTR,1.0,,,,,,,,1,,
Q2HYP8,Q2HYP8_ICTPU,1.0,,,,,,,,1,,
A7MC62,A7MC62_XENTR,1.0,,,,,,,,1,,
