,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04257,ENSGT00770000120456,NA,TF342735,EOG754HPV,NOG133886,HOG000041363,HBG017625,NA,Q8NGJ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NGJ9,O51T1_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9YH55,Q9YH55_CHICK,7.0,1,1,,1,1,,1,1,,1
Q8NGK0,O51G2_HUMAN,6.0,1,1,,1,1,,1,1,,
Q8NGJ6,O51A4_HUMAN,6.0,1,1,,1,1,,1,1,,
B0VXC2,B0VXC2_CALJA,6.0,1,1,,1,1,,1,1,,
B0VXC5,B0VXC5_CALJA,6.0,1,1,,1,1,,1,1,,
Q8NGJ5,O51L1_HUMAN,6.0,1,1,,1,1,,1,1,,
Q924X8,Q924X8_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VGX7,Q8VGX7_MOUSE,6.0,1,1,,1,1,,1,1,,
Q7TRS5,Q7TRS5_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VH17,Q8VH17_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VH16,Q8VH16_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VH14,Q8VH14_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VH13,Q8VH13_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VH12,Q8VH12_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VGZ3,Q8VGZ3_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8VGZ6,Q8VGZ6_MOUSE,6.0,1,1,,1,1,,1,1,,
B8K185,B8K185_RABIT,6.0,1,1,,1,1,,1,1,,
Q8NGJ7,O51A2_HUMAN,6.0,1,1,,1,1,,1,1,,
Q8NGK1,O51G1_HUMAN,6.0,1,1,,1,1,,1,1,,
Q9H344,O51I2_HUMAN,6.0,1,1,,1,1,,1,1,,
Q8VF02,Q8VF02_MOUSE,6.0,1,1,,1,1,,1,1,,
Q7TRQ1,Q7TRQ1_MOUSE,6.0,1,1,,1,1,,1,1,,
B8K156,B8K156_RABIT,6.0,1,1,,1,1,,1,1,,
B0VXA3,B0VXA3_CALJA,6.0,1,1,,1,1,,1,1,,
B0VX98,B0VX98_CALJA,6.0,1,1,,1,1,,1,1,,
A6NLW9,A6NLW9_HUMAN,6.0,1,1,,1,1,,1,1,,
B0VX93,B0VX93_CALJA,6.0,1,1,,1,1,,1,1,,
Q9H343,O51I1_HUMAN,6.0,1,1,,1,1,,1,1,,
Q8VG25,Q8VG25_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8NH64,O51A7_HUMAN,6.0,1,1,,1,1,,1,1,,
Q8NH61,O51F2_HUMAN,6.0,1,1,,1,1,,1,1,,
D2I794,D2I794_AILME,5.0,1,1,,1,1,,1,,,
D2HU41,D2HU41_AILME,5.0,1,1,,1,1,,1,,,
Q8VH20,Q8VH20_MOUSE,5.0,1,,,1,1,,1,1,,
D2HU37,D2HU37_AILME,5.0,1,1,,1,1,,1,,,
Q3KPB0,Q3KPB0_MOUSE,5.0,1,,,1,1,,1,1,,
Q9H255,O51E2_HUMAN,5.0,1,,,1,1,,1,1,,
Q8VH21,Q8VH21_MOUSE,5.0,1,1,,,1,,1,1,,
Q9EQQ7,Q9EQQ7_MOUSE,5.0,1,,,1,1,,1,1,,
D2I0E3,D2I0E3_AILME,5.0,1,1,,1,1,,1,,,
Q8VGZ8,Q8VGZ8_MOUSE,5.0,1,,,1,1,,1,1,,
Q8VH11,Q8VH11_MOUSE,5.0,1,1,,1,1,,,1,,
Q8VGY4,Q8VGY4_MOUSE,5.0,1,,,1,1,,1,1,,
Q8VGZ7,Q8VGZ7_MOUSE,5.0,1,,,1,1,,1,1,,
B8K191,B8K191_RABIT,5.0,1,,,1,1,,1,1,,
Q8VBV9,O51E2_MOUSE,5.0,1,,,1,1,,1,1,,
Q8TCB6,O51E1_HUMAN,5.0,1,,,1,1,,1,1,,
Q8NH59,O51Q1_HUMAN,5.0,1,,,1,1,,1,1,,
B8K137,B8K137_RABIT,5.0,1,,,1,1,,1,1,,
B8K140,B8K140_RABIT,5.0,1,,,1,1,,1,1,,
B8K165,B8K165_RABIT,5.0,,1,,1,1,,1,1,,
Q8NGJ8,O51S1_HUMAN,5.0,1,,,1,1,,1,1,,
B8K168,B8K168_RABIT,5.0,1,,,1,1,,1,1,,
Q8VGX6,Q8VGX6_MOUSE,5.0,1,1,,1,1,,,1,,
Q8VGY1,Q8VGY1_MOUSE,5.0,1,1,,1,1,,,1,,
Q8NGF3,O51D1_HUMAN,5.0,1,,,1,1,,1,1,,
Q9H340,O51B6_HUMAN,5.0,1,,,1,1,,1,1,,
B8K179,B8K179_RABIT,5.0,1,,,1,1,,1,1,,
B8K186,B8K186_RABIT,5.0,1,,,1,1,,1,1,,
B8K187,B8K187_RABIT,5.0,1,,,1,1,,1,1,,
