,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009559,HIRKYRE,TF324687,EOG73Z2W2,NOG236460,HOG000261685,HBG060476,NA,Q9UHE5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JIY6,CMLO6_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9JIY6,CMLO6_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9UHE5,NAT8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9JIY7,NAT8_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8CHQ9,CMLO2_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9JIY7,NAT8_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9QXS8,CMLO5_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9JIY8,CMLO3_MOUSE,6.0,,1,,1,1,1,1,1,,
B0BN17,B0BN17_RAT,6.0,,1,,1,1,,1,1,,1
B0BN17,B0BN17_RAT,6.0,,1,,1,1,,1,1,,1
Q9QXS4,CMLO3_RAT,6.0,,1,,1,1,,1,1,,1
Q9QXS4,CMLO3_RAT,6.0,,1,,1,1,,1,1,,1
Q9QXT4,CMLO1_RAT,6.0,,,,1,1,1,1,1,,1
A4II56,A4II56_XENTR,5.0,,1,,,1,1,1,1,,
Q66KL0,CMLO_XENTR,5.0,,1,,1,1,,1,1,,
G3T5M5,G3T5M5_LOXAF,4.0,,1,1,1,1,,,,,
Q9JIZ0,CMLO1_MOUSE,4.0,,,,,,1,1,1,,1
H2P5U0,H2P5U0_PONAB,4.0,,1,1,1,1,,,,,
I3N1N7,I3N1N7_SPETR,4.0,,1,1,1,1,,,,,
F1SLG3,F1SLG3_PIG,4.0,,1,1,1,1,,,,,
F6S168,F6S168_MONDO,4.0,,1,1,1,1,,,,,
G3MZS8,G3MZS8_BOVIN,4.0,,1,1,1,1,,,,,
F6UUC7,F6UUC7_HORSE,4.0,,1,1,1,1,,,,,
G1U8T4,G1U8T4_RABIT,4.0,,1,1,1,1,,,,,
H2QI49,H2QI49_PANTR,4.0,,1,1,1,1,,,,,
G1QHG7,G1QHG7_NOMLE,4.0,,1,1,1,1,,,,,
G1MLV4,G1MLV4_AILME,4.0,,1,1,1,1,,,,,
G3VF02,G3VF02_SARHA,4.0,,1,1,1,1,,,,,
H9KWU0,H9KWU0_CALJA,4.0,,1,1,1,1,,,,,
H0WWX7,H0WWX7_OTOGA,4.0,,1,1,1,1,,,,,
F7INB1,F7INB1_CALJA,3.0,,1,,1,1,,,,,
H3ATG9,H3ATG9_LATCH,3.0,,1,,1,1,,,,,
I3M8T0,I3M8T0_SPETR,3.0,,1,,1,1,,,,,
F7G7D6,F7G7D6_MACMU,3.0,,1,,1,1,,,,,
H3AUE1,H3AUE1_LATCH,3.0,,1,,1,1,,,,,
H3AUT0,H3AUT0_LATCH,3.0,,1,,1,1,,,,,
H3A6C0,H3A6C0_LATCH,3.0,,1,,1,1,,,,,
H3C5Y0,H3C5Y0_TETNG,3.0,,1,,1,1,,,,,
G1Q1E8,G1Q1E8_MYOLU,3.0,,1,,1,1,,,,,
H9KY48,H9KY48_CALJA,3.0,,1,,1,1,,,,,
H9GQP0,H9GQP0_ANOCA,3.0,,1,,1,1,,,,,
H9GNB7,H9GNB7_ANOCA,3.0,,1,,1,1,,,,,
H9GD33,H9GD33_ANOCA,3.0,,1,,1,1,,,,,
H3D8M1,H3D8M1_TETNG,3.0,,1,,1,1,,,,,
F7FSS5,F7FSS5_ORNAN,3.0,,1,,1,1,,,,,
H2PCQ2,H2PCQ2_PONAB,3.0,,1,,1,1,,,,,
G1THT0,G1THT0_RABIT,3.0,,1,,1,1,,,,,
H2V7T3,H2V7T3_TAKRU,3.0,,1,,1,1,,,,,
G3RBL6,G3RBL6_GORGO,3.0,,1,,1,1,,,,,
G3SJ92,G3SJ92_GORGO,3.0,,1,,1,1,,,,,
H2MVC5,H2MVC5_ORYLA,3.0,,1,,1,1,,,,,
G3T5M6,G3T5M6_LOXAF,3.0,,1,,1,1,,,,,
G3TWI0,G3TWI0_LOXAF,3.0,,1,,1,1,,,,,
G3UH63,G3UH63_LOXAF,3.0,,1,,1,1,,,,,
H2LTX1,H2LTX1_ORYLA,3.0,,1,,1,1,,,,,
H0XLK1,H0XLK1_OTOGA,3.0,,1,,1,1,,,,,
H0WDE7,H0WDE7_CAVPO,3.0,,1,,1,1,,,,,
H0WCY1,H0WCY1_CAVPO,3.0,,1,,1,1,,,,,
H0VWJ1,H0VWJ1_CAVPO,3.0,,1,,1,1,,,,,
H0UY22,H0UY22_CAVPO,3.0,,1,,1,1,,,,,
G3VUV8,G3VUV8_SARHA,3.0,,1,,1,1,,,,,
I3MX73,I3MX73_SPETR,3.0,,1,,1,1,,,,,
G3VJZ9,G3VJZ9_SARHA,3.0,,1,,1,1,,,,,
I3N230,I3N230_SPETR,3.0,,1,,1,1,,,,,
I3ND42,I3ND42_SPETR,3.0,,1,,1,1,,,,,
