,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015500,NHIVQTQ,TF319713,EOG7SJD3V,COG5543,HOG000074082,HBG108565,NA,Q6YHU6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6YHU6,THADA_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6YHU6,THADA_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A8C756,THADA_MOUSE,7.0,,1,1,1,1,1,,1,,1
A8C756,THADA_MOUSE,7.0,,1,1,1,1,1,,1,,1
A8C750,THADA_CANFA,6.0,,1,1,1,1,1,,1,,
D3ZVT2,D3ZVT2_RAT,5.0,,1,1,1,1,,,,,1
D3ZVT2,D3ZVT2_RAT,5.0,,1,1,1,1,,,,,1
H2SXU6,H2SXU6_TAKRU,4.0,,1,1,1,1,,,,,
F6URJ5,F6URJ5_HORSE,4.0,,1,1,1,1,,,,,
K7FYH7,K7FYH7_PELSI,4.0,,1,1,1,1,,,,,
F7CI08,F7CI08_XENTR,4.0,,1,1,1,1,,,,,
G1NCJ4,G1NCJ4_MELGA,4.0,,1,1,1,1,,,,,
H2QHT7,H2QHT7_PANTR,4.0,,1,1,1,1,,,,,
H0X8I9,H0X8I9_OTOGA,4.0,,1,1,1,1,,,,,
H0UUU8,H0UUU8_CAVPO,4.0,,1,1,1,1,,,,,
G1LGE6,G1LGE6_AILME,4.0,,1,1,1,1,,,,,
G3STX8,G3STX8_LOXAF,4.0,,1,1,1,1,,,,,
G3QXY5,G3QXY5_GORGO,4.0,,1,1,1,1,,,,,
G1SEM4,G1SEM4_RABIT,4.0,,1,1,1,1,,,,,
H0YZH8,H0YZH8_TAEGU,4.0,,1,1,1,1,,,,,
I3M1R5,I3M1R5_SPETR,4.0,,1,1,1,1,,,,,
G1PSQ6,G1PSQ6_MYOLU,4.0,,1,1,1,1,,,,,
F1NH52,F1NH52_CHICK,4.0,,1,1,1,1,,,,,
E1BC85,E1BC85_BOVIN,4.0,,1,1,1,1,,,,,
H2L7R0,H2L7R0_ORYLA,3.0,,1,1,1,,,,,,
H3DI93,H3DI93_TETNG,3.0,,1,1,1,,,,,,
