,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10390,ENSGT00530000063251,PEFKMLS,TF329833,EOG7KH9JK,COG5023,HOG000006615,HBG000807,NA,Q9UJT1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UJT1,TBD_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UJT1,TBD_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6IQ78,Q6IQ78_DANRE,8.0,1,1,,1,1,1,1,1,,1
Q8HZV4,TBD_CANFA,8.0,1,1,1,1,1,1,1,1,,
Q9R1K7,TBD_MOUSE,7.0,1,1,,1,1,1,1,1,,
A7SA70,A7SA70_NEMVE,6.0,1,,1,,1,1,1,,,1
E1BW87,E1BW87_CHICK,6.0,1,1,1,1,1,,,,,1
E1BW87,E1BW87_CHICK,6.0,1,1,1,1,1,,,,,1
H3AUM5,H3AUM5_LATCH,5.0,1,1,1,1,1,,,,,
G1QIU2,G1QIU2_NOMLE,5.0,1,1,1,1,1,,,,,
H0ZBB6,H0ZBB6_TAEGU,5.0,1,1,1,1,1,,,,,
F6R4K5,F6R4K5_BOVIN,5.0,1,1,1,1,1,,,,,
F1M2S7,F1M2S7_RAT,5.0,1,1,1,1,1,,,,,
H2NV95,H2NV95_PONAB,5.0,1,1,1,1,1,,,,,
H2R1B4,H2R1B4_PANTR,5.0,1,1,1,1,1,,,,,
F6ZU39,F6ZU39_HORSE,5.0,1,1,1,1,1,,,,,
F6V570,F6V570_MONDO,5.0,1,1,1,1,1,,,,,
Q8CDD3,Q8CDD3_MOUSE,5.0,1,1,,,,,1,1,,1
B3S4D4,B3S4D4_TRIAD,5.0,1,,1,,1,1,1,,,
H9GJE5,H9GJE5_ANOCA,5.0,1,1,1,1,1,,,,,
Q8CDD3,Q8CDD3_MOUSE,5.0,1,1,,,,,1,1,,1
G1N664,G1N664_MELGA,5.0,1,1,1,1,1,,,,,
H0V4B6,H0V4B6_CAVPO,4.0,,1,1,1,1,,,,,
G1LY79,G1LY79_AILME,4.0,,1,1,1,1,,,,,
G3TCW2,G3TCW2_LOXAF,4.0,,1,1,1,1,,,,,
G3WUD5,G3WUD5_SARHA,4.0,,1,1,1,1,,,,,
Q0VC11,Q0VC11_BOVIN,4.0,1,,,,,1,1,1,,
H3CCF0,H3CCF0_TETNG,4.0,,1,1,1,1,,,,,
G3SDX6,G3SDX6_GORGO,4.0,,1,1,1,1,,,,,
Q6DIM3,TBD_XENTR,4.0,1,,,,,1,1,1,,
G1P0P3,G1P0P3_MYOLU,4.0,,1,1,1,1,,,,,
K7FP11,K7FP11_PELSI,4.0,,1,1,1,1,,,,,
F6U603,F6U603_CALJA,4.0,,1,1,1,1,,,,,
F1S225,F1S225_PIG,4.0,,1,1,1,1,,,,,
H0WX37,H0WX37_OTOGA,4.0,,1,1,1,1,,,,,
H2XR71,H2XR71_CIOIN,4.0,,1,1,1,1,,,,,
B7QD67,B7QD67_IXOSC,4.0,1,,,,1,1,,,,1
H2SKB7,H2SKB7_TAKRU,4.0,,1,1,1,1,,,,,
G1T633,G1T633_RABIT,4.0,1,1,,1,1,,,,,
C3ZV76,C3ZV76_BRAFL,4.0,1,,1,,,1,,,,1
I3MR61,I3MR61_SPETR,3.0,,1,,1,1,,,,,
H2MBE6,H2MBE6_ORYLA,3.0,,1,,1,1,,,,,
M3YUR7,M3YUR7_MUSPF,3.0,,1,1,,1,,,,,
I3JDI7,I3JDI7_ORENI,3.0,,,1,1,1,,,,,
D0NZE5,D0NZE5_PHYIT,3.0,1,,1,,,,1,,,
M3W0Y9,M3W0Y9_FELCA,3.0,,1,1,,1,,,,,
M4ARB8,M4ARB8_XIPMA,3.0,1,1,,,1,,,,,
U3JSN7,U3JSN7_FICAL,3.0,1,1,1,,,,,,,
F6PQI5,F6PQI5_XENTR,3.0,,1,,1,1,,,,,
R0LXB5,R0LXB5_ANAPL,3.0,1,1,1,,,,,,,
F6TPY7,F6TPY7_ORNAN,3.0,,1,,1,1,,,,,
A2F2M2,A2F2M2_TRIVA,3.0,1,,,,,1,,,,1
F6S9V8,F6S9V8_MACMU,3.0,,1,,1,1,,,,,
A9V3K7,A9V3K7_MONBE,3.0,1,,,,,1,,,,1
P42271,TBG2_DROME,2.0,,1,,,,1,,,,
P34475,TBG_CAEEL,2.0,,1,,,,1,,,,
A8BCC1,A8BCC1_GIAIC,2.0,1,,,,,,,,,1
Q4R7T7,TBD_MACFA,2.0,1,,,,,,,1,,
Q32KM1,TBG2_BOVIN,2.0,,1,,,,1,,,,
D2HLU4,D2HLU4_AILME,2.0,1,,,,,,1,,,
P53378,TBG_YEAST,2.0,,1,,,,1,,,,
P83888,TBG1_RAT,2.0,,1,,,,1,,,,
Q0VCD2,TBG1_BOVIN,2.0,,1,,,,1,,,,
B3RRH1,B3RRH1_TRIAD,2.0,,,,,,1,1,,,
A7RI16,A7RI16_NEMVE,2.0,,,,,,1,1,,,
P23258,TBG1_HUMAN,2.0,,1,,,,1,,,,
P23257,TBG1_DROME,2.0,,1,,,,1,,,,
B0JZL0,B0JZL0_DANRE,2.0,,1,,,,1,,,,
Q4T8X7,Q4T8X7_TETNG,2.0,,,,,,1,,1,,
A9RI06,A9RI06_PHYPA,2.0,1,,,,,,,,,1
C1EIU8,C1EIU8_MICSR,2.0,1,,,,,,1,,,
H3AP68,H3AP68_LATCH,2.0,,1,,1,,,,,,
A8IRP8,A8IRP8_CHLRE,2.0,1,,,,,1,,,,
Q5KU37,Q5KU37_HUMAN,2.0,,,,,,,1,1,,
Q5SWF8,Q5SWF8_MOUSE,2.0,1,,,,,,,1,,
Q5EAU4,Q5EAU4_XENLA,2.0,1,,,,,,,1,,
W5PXJ3,W5PXJ3_SHEEP,2.0,,1,1,,,,,,,
G3NVD7,G3NVD7_GASAC,2.0,,1,,1,,,,,,
Q8T887,Q8T887_CIOIN,2.0,1,,,,,,,1,,
V4B5Z3,V4B5Z3_LOTGI,2.0,1,,1,,,,,,,
G3W8I7,G3W8I7_SARHA,2.0,,1,,1,,,,,,
W4XLI7,W4XLI7_STRPU,2.0,1,,1,,,,,,,
W5M887,W5M887_LEPOC,2.0,,1,1,,,,,,,
F7D152,F7D152_XENTR,2.0,,1,,1,,,,,,
F6VY22,F6VY22_MONDO,2.0,,1,,1,,,,,,
G3NVC9,G3NVC9_GASAC,2.0,,1,,,1,,,,,
