,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004799,YIIGSCG,TF314904,EOG7B31MZ,COG3268,HOG000251397,HBG057028,NA,Q8NBX0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5ZMK3,Q5ZMK3_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q8NBX0,SCPDL_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8R127,SCPDL_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6AY30,SCPDL_RAT,8.0,,1,1,1,1,1,1,1,,1
Q6DHB9,Q6DHB9_DANRE,7.0,,1,,1,1,1,1,1,,1
Q5RHQ4,Q5RHQ4_DANRE,6.0,,1,,1,1,1,1,1,,
D2HND4,D2HND4_AILME,5.0,,1,1,1,1,,1,,,
Q9VN86,Q9VN86_DROME,5.0,,1,1,,1,1,,,,1
Q9VN86,Q9VN86_DROME,5.0,,1,1,,1,1,,,,1
G3SNF4,G3SNF4_LOXAF,4.0,,1,1,1,1,,,,,
Q7QCJ0,Q7QCJ0_ANOGA,4.0,,,1,,,1,1,,,1
Q7QCJ0,Q7QCJ0_ANOGA,4.0,,,1,,,1,1,,,1
Q7Q0G7,Q7Q0G7_ANOGA,4.0,,,,,1,1,1,,,1
G2HEX1,G2HEX1_PANTR,4.0,,1,1,1,1,,,,,
G1SEN8,G1SEN8_RABIT,4.0,,1,1,1,1,,,,,
B7P2P0,B7P2P0_IXOSC,4.0,,,1,,1,1,,,,1
Q17GX0,Q17GX0_AEDAE,4.0,,,1,,1,1,1,,,
B3RVT4,B3RVT4_TRIAD,4.0,,,1,,1,1,1,,,
B0WA71,B0WA71_CULQU,4.0,,,1,,1,1,1,,,
G1PY44,G1PY44_MYOLU,4.0,,1,1,1,1,,,,,
G1NFV4,G1NFV4_MELGA,4.0,,1,1,1,1,,,,,
G1K8G2,G1K8G2_ANOCA,4.0,,1,1,1,1,,,,,
F7BDS3,F7BDS3_CIOIN,4.0,,1,1,1,1,,,,,
F1MX05,F1MX05_BOVIN,4.0,,1,1,1,1,,,,,
F1Q2B1,F1Q2B1_CANFA,4.0,,1,1,1,1,,,,,
F6ZRH7,F6ZRH7_MONDO,4.0,,1,1,1,1,,,,,
F1S8P1,F1S8P1_PIG,4.0,,1,1,1,1,,,,,
A9JT27,A9JT27_DANRE,4.0,,,,,,1,1,1,,1
