,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063698,VAGYWPH,TF332635,EOG7G7KP2,NA,HOG000154489,NA,NA,Q69YZ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q69YZ2,T200B_HUMAN,6.0,,1,1,1,1,,1,,,1
D3Z0P8,D3Z0P8_MOUSE,6.0,,1,1,1,1,,1,,,1
Q69YZ2,T200B_HUMAN,6.0,,1,1,1,1,,1,,,1
D3Z0P8,D3Z0P8_MOUSE,6.0,,1,1,1,1,,1,,,1
D3Z9B6,D3Z9B6_RAT,5.0,,1,1,1,1,,,,,1
H2PYH9,H2PYH9_PANTR,4.0,,1,1,1,1,,,,,
E1BQX9,E1BQX9_CHICK,4.0,,1,1,1,1,,,,,
F7EN37,F7EN37_MONDO,4.0,,1,1,1,1,,,,,
H0W7T3,H0W7T3_CAVPO,4.0,,1,1,1,1,,,,,
H9G864,H9G864_ANOCA,4.0,,1,1,1,1,,,,,
G3U3W7,G3U3W7_LOXAF,4.0,,1,1,1,1,,,,,
E2R1P3,E2R1P3_CANFA,4.0,,1,1,1,1,,,,,
K7FMD3,K7FMD3_PELSI,4.0,,1,1,1,1,,,,,
G1MTW8,G1MTW8_MELGA,4.0,,1,1,1,1,,,,,
H0XZU7,H0XZU7_OTOGA,4.0,,1,1,1,1,,,,,
F7F4J3,F7F4J3_CALJA,4.0,,1,1,1,1,,,,,
G5E6J0,G5E6J0_BOVIN,4.0,,1,1,1,1,,,,,
F1STL5,F1STL5_PIG,4.0,,1,1,1,1,,,,,
G3X103,G3X103_SARHA,3.0,,1,,1,1,,,,,
G3WFF8,G3WFF8_SARHA,3.0,,1,,1,1,,,,,
H0W7J8,H0W7J8_CAVPO,3.0,,1,,1,1,,,,,
H0WJ16,H0WJ16_OTOGA,3.0,,1,,1,1,,,,,
H0VWF3,H0VWF3_CAVPO,3.0,,1,,1,1,,,,,
H0ZI71,H0ZI71_TAEGU,3.0,,1,,1,1,,,,,
H0Y0D6,H0Y0D6_OTOGA,3.0,,1,,1,1,,,,,
F6ZD58,F6ZD58_XENTR,3.0,,1,,1,1,,,,,
H0ZN84,H0ZN84_TAEGU,3.0,,1,,1,1,,,,,
H2N893,H2N893_PONAB,3.0,,1,,1,1,,,,,
H2NVX0,H2NVX0_PONAB,3.0,,1,,1,1,,,,,
H2PKB5,H2PKB5_PONAB,3.0,,1,,1,1,,,,,
H2QTQ7,H2QTQ7_PANTR,3.0,,1,,1,1,,,,,
H2MRU7,H2MRU7_ORYLA,3.0,,1,,1,1,,,,,
G3PIC0,G3PIC0_GASAC,3.0,,1,,1,1,,,,,
G3TVS6,G3TVS6_LOXAF,3.0,,1,,1,1,,,,,
G1R5G3,G1R5G3_NOMLE,3.0,,1,,1,1,,,,,
F7EYB3,F7EYB3_MONDO,3.0,,1,,1,1,,,,,
F7FTT2,F7FTT2_ORNAN,3.0,,1,,1,1,,,,,
F7GYN1,F7GYN1_MACMU,3.0,,1,,1,1,,,,,
F7HRG4,F7HRG4_CALJA,3.0,,1,,1,1,,,,,
G1KJF4,G1KJF4_ANOCA,3.0,,1,,1,1,,,,,
