,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005140,VPFTNTK,TF331128,EOG7HB5BT,NOG28430,HOG000073527,HBG052179,NA,A1KXE4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1KXE4,F168B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1KXE4,F168B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q08BY2,F168B_DANRE,7.0,,1,1,1,1,1,1,1,,
Q80XQ8,F168B_MOUSE,7.0,,1,,1,1,1,1,1,,1
A8E639,F168B_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q80XQ8,F168B_MOUSE,7.0,,1,,1,1,1,1,1,,1
B5FX98,B5FX98_TAEGU,5.0,,1,,1,1,,1,1,,
Q92567,F168A_HUMAN,5.0,,1,,1,1,,1,1,,
Q8BGZ2,F168A_MOUSE,5.0,,1,,1,1,,1,1,,
F6Y4V6,F6Y4V6_HORSE,4.0,,1,1,1,1,,,,,
G3WEF4,G3WEF4_SARHA,4.0,,1,1,1,1,,,,,
H0UZI7,H0UZI7_CAVPO,4.0,,1,1,1,1,,,,,
G1KDB1,G1KDB1_ANOCA,4.0,,1,1,1,1,,,,,
F7B2L4,F7B2L4_MONDO,4.0,,1,1,1,1,,,,,
H2SWU9,H2SWU9_TAKRU,4.0,,1,1,1,1,,,,,
Q0P4E6,Q0P4E6_DANRE,4.0,,1,,,1,,1,1,,
H0Z5E9,H0Z5E9_TAEGU,4.0,,1,1,1,1,,,,,
K7FWD2,K7FWD2_PELSI,4.0,,1,1,1,1,,,,,
H2LMU9,H2LMU9_ORYLA,4.0,,1,1,1,1,,,,,
K7EVI3,K7EVI3_PONAB,4.0,,1,1,1,1,,,,,
G1RIH9,G1RIH9_NOMLE,4.0,,1,1,1,1,,,,,
H0XDF1,H0XDF1_OTOGA,4.0,,1,1,1,1,,,,,
F6PHN7,F6PHN7_XENTR,4.0,,1,1,1,1,,,,,
G1MQR4,G1MQR4_MELGA,4.0,,1,1,1,1,,,,,
H3DNQ9,H3DNQ9_TETNG,4.0,,1,1,1,1,,,,,
G1M011,G1M011_AILME,4.0,,1,1,1,1,,,,,
F7GKM9,F7GKM9_CALJA,4.0,,1,1,1,1,,,,,
F1PPE8,F1PPE8_CANFA,4.0,,1,1,1,1,,,,,
F1NVB8,F1NVB8_CHICK,4.0,,1,1,1,1,,,,,
G3SXP6,G3SXP6_LOXAF,4.0,,1,1,1,1,,,,,
H2QIQ8,H2QIQ8_PANTR,4.0,,1,1,1,1,,,,,
G3QCX4,G3QCX4_GORGO,4.0,,1,1,1,1,,,,,
G3NBN5,G3NBN5_GASAC,4.0,,1,1,1,1,,,,,
G1TDC6,G1TDC6_RABIT,4.0,,1,1,1,1,,,,,
I3LW56,I3LW56_SPETR,4.0,,1,1,1,1,,,,,
H2NEL4,H2NEL4_PONAB,3.0,,1,,1,1,,,,,
H2M3K5,H2M3K5_ORYLA,3.0,,1,,1,1,,,,,
H2QZR3,H2QZR3_PANTR,3.0,,1,,1,1,,,,,
I3MN21,I3MN21_SPETR,3.0,,1,,1,1,,,,,
H0WH40,H0WH40_OTOGA,3.0,,1,,1,1,,,,,
H0V953,H0V953_CAVPO,3.0,,1,,1,1,,,,,
F7IEX3,F7IEX3_CALJA,3.0,,1,,1,1,,,,,
G1PLG7,G1PLG7_MYOLU,3.0,,1,,1,1,,,,,
G3TDV2,G3TDV2_LOXAF,3.0,,1,,1,1,,,,,
G3R442,G3R442_GORGO,3.0,,1,,1,1,,,,,
G3NZR4,G3NZR4_GASAC,3.0,,1,,1,1,,,,,
G1MFY7,G1MFY7_AILME,3.0,,1,,1,1,,,,,
G1SD18,G1SD18_RABIT,3.0,,1,,1,1,,,,,
H3B162,H3B162_LATCH,3.0,,1,,1,1,,,,,
F7ACC4,F7ACC4_HORSE,3.0,,1,,1,1,,,,,
D3ZHW1,D3ZHW1_RAT,3.0,,1,,1,1,,,,,
E1C589,E1C589_CHICK,3.0,,1,,1,1,,,,,
E2REU9,E2REU9_CANFA,3.0,,1,,1,1,,,,,
F1N396,F1N396_BOVIN,3.0,,1,,1,1,,,,,
F6UEL9,F6UEL9_ORNAN,3.0,,1,1,1,,,,,,
H3BEL3,H3BEL3_LATCH,3.0,,1,1,,1,,,,,
M3YK73,M3YK73_MUSPF,3.0,,1,1,,1,,,,,
M3ZW16,M3ZW16_XIPMA,3.0,,1,1,,1,,,,,
F7AIM8,F7AIM8_XENTR,3.0,,1,,1,1,,,,,
M3VUH6,M3VUH6_FELCA,3.0,,1,1,,1,,,,,
M0R7X8,M0R7X8_RAT,3.0,,1,1,,1,,,,,
F7CV35,F7CV35_ORNAN,3.0,,1,,1,1,,,,,
F7EPI7,F7EPI7_MACMU,3.0,,1,,1,1,,,,,
F7GHL3,F7GHL3_MONDO,3.0,,1,,1,1,,,,,
H9GZX6,H9GZX6_HORSE,3.0,,1,,1,1,,,,,
H9GKY5,H9GKY5_ANOCA,3.0,,1,,1,1,,,,,
F6UFA6,F6UFA6_MACMU,2.0,,1,,,1,,,,,
F6UF56,F6UF56_ORNAN,2.0,,1,,,1,,,,,
G1NXY4,G1NXY4_MYOLU,2.0,,1,,,1,,,,,
F1SUT7,F1SUT7_PIG,2.0,,1,,1,,,,,,
E7F585,E7F585_DANRE,2.0,,1,,1,,,,,,
D4AEP3,F168B_RAT,2.0,,,,1,,,,,,1
W5Q2X1,W5Q2X1_SHEEP,2.0,,1,1,,,,,,,
G3UWF0,G3UWF0_MOUSE,2.0,,1,1,,,,,,,
G1S5J6,G1S5J6_NOMLE,2.0,,1,,,1,,,,,
I3JBX1,I3JBX1_ORENI,2.0,,,,1,1,,,,,
R0K617,R0K617_ANAPL,2.0,,1,1,,,,,,,
Q0VFP2,F168B_XENTR,2.0,,1,,,,,,1,,
W5MU18,W5MU18_LEPOC,2.0,,1,1,,,,,,,
M4AUG9,M4AUG9_XIPMA,2.0,,1,,,1,,,,,
M3YEA6,M3YEA6_MUSPF,2.0,,1,,,1,,,,,
W5JXQ2,W5JXQ2_ASTMX,2.0,,1,1,,,,,,,
M3VZB0,M3VZB0_FELCA,2.0,,1,,,1,,,,,
K7FBD4,K7FBD4_PELSI,2.0,,1,,,1,,,,,
M3XD74,M3XD74_FELCA,2.0,,1,,,1,,,,,
G3VTX8,G3VTX8_SARHA,2.0,,1,,1,,,,,,
H2SWN8,H2SWN8_TAKRU,2.0,,1,,,1,,,,,
G3VTX7,G3VTX7_SARHA,2.0,,1,,,1,,,,,
H3BEL4,H3BEL4_LATCH,2.0,,1,,1,,,,,,
U3JLR4,U3JLR4_FICAL,2.0,,1,1,,,,,,,
A0A087XTB7,A0A087XTB7_POEFO,1.0,,1,,,,,,,,
W5MGM0,W5MGM0_LEPOC,1.0,,1,,,,,,,,
W5KH71,W5KH71_ASTMX,1.0,,1,,,,,,,,
D2I452,D2I452_AILME,1.0,,,,,,,1,,,
D2H1F7,D2H1F7_AILME,1.0,,,,,,,1,,,
A0A096N2W0,A0A096N2W0_PAPAN,1.0,,1,,,,,,,,
C3XWD8,C3XWD8_BRAFL,1.0,,,,,,,,,,1
W5L268,W5L268_ASTMX,1.0,,1,,,,,,,,
A7ECX3,A7ECX3_SCLS1,1.0,,,,,,,,,,1
A0A087X7Q4,A0A087X7Q4_POEFO,1.0,,1,,,,,,,,
W5MGP2,W5MGP2_LEPOC,1.0,,1,,,,,,,,
A0A096LTW1,A0A096LTW1_POEFO,1.0,,1,,,,,,,,
A0A087WNR1,A0A087WNR1_MOUSE,1.0,,1,,,,,,,,
A0A0A0MY05,A0A0A0MY05_RAT,1.0,,1,,,,,,,,
A0A087WSR1,A0A087WSR1_MOUSE,1.0,,1,,,,,,,,
A0A096NAK6,A0A096NAK6_PAPAN,1.0,,1,,,,,,,,
A0A096MHR8,A0A096MHR8_POEFO,1.0,,1,,,,,,,,
Q68FE1,Q68FE1_MOUSE,1.0,,,,,,,,1,,
U3JZZ0,U3JZZ0_FICAL,1.0,,1,,,,,,,,
U3IYL6,U3IYL6_ANAPL,1.0,,1,,,,,,,,
G3VTX9,G3VTX9_SARHA,1.0,,1,,,,,,,,
H2LMV3,H2LMV3_ORYLA,1.0,,1,,,,,,,,
H2M3K7,H2M3K7_ORYLA,1.0,,1,,,,,,,,
F7IEU0,F7IEU0_CALJA,1.0,,1,,,,,,,,
F7IET8,F7IET8_CALJA,1.0,,1,,,,,,,,
I3J7S2,I3J7S2_ORENI,1.0,,,,,1,,,,,
