,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10414,ENSGT00760000118964,QTIYSAY,TF315251,EOG773XF5,COG5245,NA,HBG107832,NA,Q8NCM8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCM8,DYHC2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8NCM8,DYHC2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q45VK7,DYHC2_MOUSE,7.0,1,1,1,1,1,1,,1,,
E1C9F0,E1C9F0_CHICK,6.0,1,1,1,1,1,,,,,1
Q19542,DYHC2_CAEEL,6.0,1,1,1,,1,1,,,,1
A7SBE7,A7SBE7_NEMVE,5.0,1,,1,,1,1,,,,1
Q0E8P6,Q0E8P6_DROME,5.0,1,,1,,1,1,,,,1
Q7PMJ6,Q7PMJ6_ANOGA,5.0,1,,1,,1,1,,,,1
G1R6E8,G1R6E8_NOMLE,5.0,1,1,1,1,1,,,,,
B4P8P3,B4P8P3_DROYA,4.0,1,,1,,1,1,,,,
G1NZN7,G1NZN7_MYOLU,4.0,,1,1,1,1,,,,,
K7G7V1,K7G7V1_PELSI,4.0,,1,1,1,1,,,,,
F7F837,F7F837_MONDO,4.0,,1,1,1,1,,,,,
G1NQJ1,G1NQJ1_MELGA,4.0,,1,1,1,1,,,,,
H0XK80,H0XK80_OTOGA,4.0,,1,1,1,1,,,,,
G3NZG0,G3NZG0_GASAC,4.0,,1,1,1,1,,,,,
H0ZR54,H0ZR54_TAEGU,4.0,,1,1,1,1,,,,,
H2ZEZ4,H2ZEZ4_CIOSA,4.0,,1,1,1,1,,,,,
G3WRJ0,G3WRJ0_SARHA,4.0,,1,1,1,1,,,,,
G1KM78,G1KM78_ANOCA,4.0,1,1,,1,1,,,,,
G3RVP9,G3RVP9_GORGO,4.0,,1,1,1,1,,,,,
G3TYW1,G3TYW1_LOXAF,4.0,,1,1,1,1,,,,,
Q9JJ79,DYHC2_RAT,4.0,1,,,,,1,,1,,1
G1LV71,G1LV71_AILME,4.0,,1,1,1,1,,,,,
H2RCI9,H2RCI9_PANTR,4.0,,1,1,1,1,,,,,
H2M4S9,H2M4S9_ORYLA,4.0,,1,1,1,1,,,,,
B0WG78,B0WG78_CULQU,4.0,1,,1,,1,1,,,,
H2SD76,H2SD76_TAKRU,4.0,,1,1,1,1,,,,,
F6RKC4,F6RKC4_ORNAN,4.0,,1,1,1,1,,,,,
F6ZNK7,F6ZNK7_XENTR,4.0,,1,1,1,1,,,,,
F6ZKS0,F6ZKS0_CIOIN,4.0,,1,1,1,1,,,,,
Q17MZ4,Q17MZ4_AEDAE,4.0,1,,1,,1,1,,,,
A9V384,A9V384_MONBE,4.0,1,,1,,,1,,,,1
E2RDH6,E2RDH6_CANFA,4.0,,1,1,1,1,,,,,
B3RS55,B3RS55_TRIAD,4.0,1,,1,,1,1,,,,
B7QH07,B7QH07_IXOSC,3.0,1,,,,1,1,,,,
A2DUX6,A2DUX6_TRIVA,3.0,1,,,,,1,,,,1
B3MMF7,B3MMF7_DROAN,3.0,1,,,,1,1,,,,
A2FH76,A2FH76_TRIVA,3.0,1,,,,,1,,,,1
B7QJ02,B7QJ02_IXOSC,3.0,1,,,,1,1,,,,
I3JC18,I3JC18_ORENI,3.0,,,1,1,1,,,,,
B4K3C5,B4K3C5_DROGR,3.0,1,,,,1,1,,,,
M3Y4X8,M3Y4X8_MUSPF,3.0,,1,1,,1,,,,,
