,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10472,ENSGT00390000000361,NA,TF330249,EOG7WX07T,NOG275114,HOG000231393,HBG052213,NA,Q9NVX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVX7,KBTB4_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9NVX7,KBTB4_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q8R179,KBTB4_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8R179,KBTB4_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q6P1U4,Q6P1U4_XENTR,7.0,1,1,,1,1,1,1,1,,
Q1LUF9,Q1LUF9_DANRE,5.0,1,1,,1,1,,,1,,
H2R044,H2R044_PANTR,4.0,1,1,,1,1,,,,,
G1KA66,G1KA66_ANOCA,4.0,1,1,,1,1,,,,,
G3RDK8,G3RDK8_GORGO,4.0,1,1,,1,1,,,,,
E2QY13,E2QY13_CANFA,4.0,1,1,,1,1,,,,,
F1SIF4,F1SIF4_PIG,4.0,1,1,,1,1,,,,,
G1SQU3,G1SQU3_RABIT,4.0,1,1,,1,1,,,,,
D3ZHJ7,D3ZHJ7_RAT,4.0,1,1,,,1,,,,,1
K7F7Y2,K7F7Y2_PELSI,4.0,1,1,,1,1,,,,,
Q0P577,Q0P577_BOVIN,3.0,1,,,,,,1,1,,
H2LQK2,H2LQK2_ORYLA,3.0,,1,,1,1,,,,,
H2NDI4,H2NDI4_PONAB,3.0,,1,,1,1,,,,,
G1P7N7,G1P7N7_MYOLU,3.0,,1,,1,1,,,,,
E1C081,E1C081_CHICK,3.0,,1,,1,1,,,,,
G3WZ76,G3WZ76_SARHA,3.0,,1,,1,1,,,,,
H2UQ56,H2UQ56_TAKRU,3.0,,1,,1,1,,,,,
G1NDT3,G1NDT3_MELGA,3.0,,1,,1,1,,,,,
G1RX75,G1RX75_NOMLE,3.0,,1,,1,1,,,,,
G1LM68,G1LM68_AILME,3.0,,1,,1,1,,,,,
M3ZNB2,M3ZNB2_XIPMA,3.0,1,1,,,1,,,,,
H3BIA0,H3BIA0_LATCH,3.0,,1,,1,1,,,,,
M3WBK0,M3WBK0_FELCA,3.0,1,1,,,1,,,,,
F1MRW4,F1MRW4_BOVIN,3.0,,1,,1,1,,,,,
H3CM43,H3CM43_TETNG,3.0,,1,,1,1,,,,,
F6T0Y6,F6T0Y6_HORSE,3.0,,1,,1,1,,,,,
F6VPH5,F6VPH5_MONDO,3.0,,1,,1,1,,,,,
F7DS79,F7DS79_ORNAN,3.0,,1,,1,1,,,,,
F6X685,F6X685_CALJA,3.0,,1,,1,1,,,,,
I3N9D2,I3N9D2_SPETR,3.0,,1,,1,1,,,,,
H0ZJC3,H0ZJC3_TAEGU,3.0,,1,,1,1,,,,,
F6ZLM2,F6ZLM2_MACMU,3.0,,1,,1,1,,,,,
G3NNP7,G3NNP7_GASAC,3.0,,1,,1,1,,,,,
H0VWV3,H0VWV3_CAVPO,3.0,,1,,1,1,,,,,
H0XX42,H0XX42_OTOGA,3.0,,1,,1,1,,,,,
Q7ZV61,Q7ZV61_DANRE,3.0,1,,,,,,,1,,1
G3TJU9,G3TJU9_LOXAF,3.0,,1,,1,1,,,,,
A7YYI5,A7YYI5_DANRE,3.0,,,,,,1,1,1,,
H3BI99,H3BI99_LATCH,2.0,1,1,,,,,,,,
W5PB14,W5PB14_SHEEP,2.0,1,1,,,,,,,,
U3JV81,U3JV81_FICAL,2.0,1,1,,,,,,,,
A5D9A2,A5D9A2_BOVIN,2.0,,,,,,1,,1,,
B3KRH9,B3KRH9_HUMAN,2.0,,,,,,,1,1,,
Q4SUG2,Q4SUG2_TETNG,2.0,,,,,,1,,1,,
M3XXV0,M3XXV0_MUSPF,2.0,,1,,,1,,,,,
I3KEF8,I3KEF8_ORENI,2.0,,,,1,1,,,,,
Q5R4S6,KBTB4_PONAB,2.0,1,,,,,,,1,,
G3VBX4,G3VBX4_SARHA,1.0,,1,,,,,,,,
F6ZY93,F6ZY93_HORSE,1.0,,1,,,,,,,,
G3SJ46,G3SJ46_GORGO,1.0,,1,,,,,,,,
G3WQ43,G3WQ43_SARHA,1.0,,1,,,,,,,,
G3SNY2,G3SNY2_LOXAF,1.0,,1,,,,,,,,
G3SS50,G3SS50_LOXAF,1.0,,1,,,,,,,,
G1K3N0,G1K3N0_XENTR,1.0,,1,,,,,,,,
F7A1J9,F7A1J9_HORSE,1.0,,1,,,,,,,,
F7CEU7,F7CEU7_CALJA,1.0,,1,,,,,,,,
F8WD02,F8WD02_HUMAN,1.0,,1,,,,,,,,
G3W104,G3W104_SARHA,1.0,,1,,,,,,,,
F8WBB7,F8WBB7_HUMAN,1.0,,1,,,,,,,,
G3TSE4,G3TSE4_LOXAF,1.0,,1,,,,,,,,
F7HSR0,F7HSR0_MACMU,1.0,,1,,,,,,,,
G3RJK2,G3RJK2_GORGO,1.0,,1,,,,,,,,
F7F4K8,F7F4K8_ORNAN,1.0,,1,,,,,,,,
G3VGU4,G3VGU4_SARHA,1.0,,1,,,,,,,,
F7BCH0,F7BCH0_CALJA,1.0,,1,,,,,,,,
F7B8D7,F7B8D7_CIOIN,1.0,,1,,,,,,,,
G1QS99,G1QS99_NOMLE,1.0,,1,,,,,,,,
G1K8H7,G1K8H7_ANOCA,1.0,,1,,,,,,,,
G1KK02,G1KK02_ANOCA,1.0,,1,,,,,,,,
G1QB14,G1QB14_MYOLU,1.0,,1,,,,,,,,
G1Q1J5,G1Q1J5_MYOLU,1.0,,1,,,,,,,,
G1Q185,G1Q185_MYOLU,1.0,,1,,,,,,,,
G1Q0B2,G1Q0B2_MYOLU,1.0,,1,,,,,,,,
G1SS17,G1SS17_RABIT,1.0,,1,,,,,,,,
G1PIM2,G1PIM2_MYOLU,1.0,,1,,,,,,,,
F6ZLW7,F6ZLW7_MACMU,1.0,,1,,,,,,,,
G1TC83,G1TC83_RABIT,1.0,,1,,,,,,,,
