,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004321,ANHRPHG,TF338486,EOG7Z69D9,NOG40092,HOG000234901,NA,NA,Q5SZB4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A0JPQ0,A0JPQ0_RAT,7.0,,1,1,1,1,1,1,,,1
Q5SZB4,CI050_HUMAN,7.0,,1,1,1,1,1,1,,,1
A2APZ1,A2APZ1_MOUSE,7.0,,1,1,1,1,1,1,,,1
H0VUG0,H0VUG0_CAVPO,4.0,,1,1,1,1,,,,,
H0X9Y8,H0X9Y8_OTOGA,4.0,,1,1,1,1,,,,,
G1MBZ8,G1MBZ8_AILME,4.0,,1,1,1,1,,,,,
G3SQ96,G3SQ96_LOXAF,4.0,,1,1,1,1,,,,,
E1B7S2,E1B7S2_BOVIN,4.0,,1,1,1,1,,,,,
H9H3C9,H9H3C9_MACMU,4.0,,1,1,1,1,,,,,
H2R666,H2R666_PANTR,3.0,,1,,1,1,,,,,
H2PTM5,H2PTM5_PONAB,3.0,,1,,1,1,,,,,
G3SGB8,G3SGB8_GORGO,3.0,,1,,1,1,,,,,
M3W2S4,M3W2S4_FELCA,3.0,,1,1,,1,,,,,
M3YNC7,M3YNC7_MUSPF,3.0,,1,1,,1,,,,,
I3MI37,I3MI37_SPETR,2.0,,1,,,1,,,,,
J9P3W0,J9P3W0_CANFA,2.0,,1,,,1,,,,,
F7D2T4,F7D2T4_HORSE,2.0,,1,,,1,,,,,
F6VD54,F6VD54_CALJA,2.0,,1,,1,,,,,,
F6VD20,F6VD20_CALJA,2.0,,1,,,1,,,,,
F1RR43,F1RR43_PIG,2.0,,1,,,1,,,,,
E2RQP0,E2RQP0_CANFA,2.0,,1,,,1,,,,,
W5PG49,W5PG49_SHEEP,2.0,,1,1,,,,,,,
A0A096P0H5,A0A096P0H5_PAPAN,1.0,,1,,,,,,,,
G3N0H9,G3N0H9_BOVIN,1.0,,1,,,,,,,,
D2H162,D2H162_AILME,1.0,,,,,,,1,,,
G3N0F5,G3N0F5_BOVIN,1.0,,1,,,,,,,,
M3X7Q5,M3X7Q5_FELCA,1.0,,1,,,,,,,,
A0A087WX76,A0A087WX76_HUMAN,1.0,,1,,,,,,,,
