,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014547,VMFNVRL,TF336091,EOG73BVFK,NOG73299,HOG000171020,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96HG1,SIM10_HUMAN,6.0,,1,1,1,1,1,1,,,
H2QZ55,H2QZ55_PANTR,4.0,,1,1,1,1,,,,,
G3TR55,G3TR55_LOXAF,3.0,,1,1,1,,,,,,
I3NCG2,I3NCG2_SPETR,3.0,,1,1,1,,,,,,
F7HPD2,F7HPD2_MACMU,3.0,,1,,1,1,,,,,
G1Q3A1,G1Q3A1_MYOLU,3.0,,1,1,1,,,,,,
G1QNS9,G1QNS9_NOMLE,3.0,,1,,1,1,,,,,
G3R7D3,G3R7D3_GORGO,3.0,,1,,1,1,,,,,
F1RTC5,F1RTC5_PIG,3.0,,1,1,1,,,,,,
H0XI78,H0XI78_OTOGA,3.0,,1,1,1,,,,,,
F1PLD2,F1PLD2_CANFA,3.0,,1,1,1,,,,,,
H2PWU4,H2PWU4_PONAB,3.0,,1,,1,1,,,,,
F1N656,F1N656_BOVIN,3.0,,1,1,1,,,,,,
J9NRM0,J9NRM0_CANFA,2.0,,1,,1,,,,,,
G3WEM5,G3WEM5_SARHA,2.0,,1,,1,,,,,,
F7FVC4,F7FVC4_MACMU,2.0,,1,,1,,,,,,
G1KYS5,G1KYS5_ANOCA,2.0,,1,,1,,,,,,
G1MLT3,G1MLT3_AILME,2.0,,1,,1,,,,,,
G1TSP5,G1TSP5_RABIT,2.0,,1,,1,,,,,,
G1TTW2,G1TTW2_RABIT,2.0,,1,,1,,,,,,
G1U3Z4,G1U3Z4_RABIT,2.0,,1,,1,,,,,,
G3MYY3,G3MYY3_BOVIN,2.0,,1,,1,,,,,,
G3MZB5,G3MZB5_BOVIN,2.0,,1,,1,,,,,,
D2HQT4,D2HQT4_AILME,2.0,,1,,1,,,,,,
F1N8P8,F1N8P8_CHICK,2.0,,1,,1,,,,,,
G3TY35,G3TY35_LOXAF,2.0,,1,,1,,,,,,
H0WBZ8,H0WBZ8_CAVPO,2.0,,1,,1,,,,,,
E2R7C1,E2R7C1_CANFA,2.0,,1,,1,,,,,,
H0XM57,H0XM57_OTOGA,2.0,,1,,1,,,,,,
H0XM67,H0XM67_OTOGA,2.0,,1,,1,,,,,,
F1RTC9,F1RTC9_PIG,2.0,,1,,1,,,,,,
E9Q3K4,E9Q3K4_MOUSE,2.0,,1,,1,,,,,,
H2PWV6,H2PWV6_PONAB,2.0,,1,,1,,,,,,
H9GUK5,H9GUK5_ANOCA,2.0,,1,,1,,,,,,
I3N3J7,I3N3J7_SPETR,2.0,,1,,1,,,,,,
I3N5B4,I3N5B4_SPETR,2.0,,1,,1,,,,,,
F6VRV7,F6VRV7_MONDO,2.0,,1,,1,,,,,,
A0A0B4J1F8,A0A0B4J1F8_MOUSE,1.0,,1,,,,,,,,
A0A096N4Q1,A0A096N4Q1_PAPAN,1.0,,1,,,,,,,,
A0A087WPM1,A0A087WPM1_MOUSE,1.0,,1,,,,,,,,
A0A087WNX5,A0A087WNX5_MOUSE,1.0,,1,,,,,,,,
W5QGF7,W5QGF7_SHEEP,1.0,,1,,,,,,,,
W5NVC0,W5NVC0_SHEEP,1.0,,1,,,,,,,,
H2PWU8,H2PWU8_PONAB,1.0,,1,,,,,,,,
L7N0E1,L7N0E1_CANFA,1.0,,1,,,,,,,,
L7N0G6,L7N0G6_CANFA,1.0,,1,,,,,,,,
M0R495,M0R495_RAT,1.0,,1,,,,,,,,
M0R8T4,M0R8T4_RAT,1.0,,1,,,,,,,,
M3WTS1,M3WTS1_FELCA,1.0,,1,,,,,,,,
M3ZFW3,M3ZFW3_XIPMA,1.0,,1,,,,,,,,
Q5U425,Q5U425_MOUSE,1.0,,,,1,,,,,,
U3KHT9,U3KHT9_FICAL,1.0,,1,,,,,,,,
W5LS03,W5LS03_ASTMX,1.0,,1,,,,,,,,
A0A087WNQ7,A0A087WNQ7_MOUSE,1.0,,1,,,,,,,,
