,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K19017,ENSGT00530000063503,WPWSETS,TF331340,EOG7TXKFR,NOG17485,HOG000113064,HBG108006,NA,Q9BZV3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q80XH2,IMPG2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9BZV3,IMPG2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1XI86,IMPG2_CHICK,5.0,1,,,,,1,1,1,,1
H2P9V9,H2P9V9_PONAB,5.0,1,1,1,1,1,,,,,
I3LYB8,I3LYB8_SPETR,4.0,,1,1,1,1,,,,,
E2RPB6,E2RPB6_CANFA,4.0,,1,1,1,1,,,,,
E1BBU2,E1BBU2_BOVIN,4.0,,1,1,1,1,,,,,
Q1LW34,Q1LW34_DANRE,4.0,,,,1,1,1,1,,,
F6SCD7,F6SCD7_CALJA,4.0,,1,1,1,1,,,,,
H0ZTT3,H0ZTT3_TAEGU,4.0,,1,1,1,1,,,,,
H2QN09,H2QN09_PANTR,4.0,,1,1,1,1,,,,,
H0VC49,H0VC49_CAVPO,4.0,,1,1,1,1,,,,,
F1LNC8,F1LNC8_RAT,4.0,,1,1,1,1,,,,,
G1LAV7,G1LAV7_AILME,4.0,,1,1,1,1,,,,,
F6Q1G5,F6Q1G5_HORSE,4.0,,1,1,1,1,,,,,
F7FXK4,F7FXK4_MONDO,4.0,,1,1,1,1,,,,,
G3S0J1,G3S0J1_GORGO,4.0,,1,1,1,1,,,,,
H0XYA6,H0XYA6_OTOGA,4.0,,1,1,1,1,,,,,
F1NSY7,F1NSY7_CHICK,4.0,,1,1,1,1,,,,,
G3UNG5,G3UNG5_LOXAF,4.0,,1,1,1,1,,,,,
G1NNH9,G1NNH9_MELGA,4.0,,1,1,1,1,,,,,
H0ZQU6,H0ZQU6_TAEGU,3.0,,1,,1,1,,,,,
H0X2V0,H0X2V0_OTOGA,3.0,,1,,1,1,,,,,
H2MSA2,H2MSA2_ORYLA,3.0,,1,,1,1,,,,,
H2MJA9,H2MJA9_ORYLA,3.0,,1,,1,1,,,,,
G3WK93,G3WK93_SARHA,3.0,,1,,1,1,,,,,
H2PJM2,H2PJM2_PONAB,3.0,,1,,1,1,,,,,
H2R749,H2R749_PANTR,3.0,,1,,1,1,,,,,
H2RQ59,H2RQ59_TAKRU,3.0,,1,,1,1,,,,,
F6PP25,F6PP25_ORNAN,3.0,,1,,1,1,,,,,
F6PJ19,F6PJ19_ORNAN,3.0,,1,,1,1,,,,,
H2SCT9,H2SCT9_TAKRU,3.0,,1,,1,1,,,,,
F6WFP4,F6WFP4_MACMU,3.0,,1,,1,1,,,,,
H0V956,H0V956_CAVPO,3.0,,1,,1,1,,,,,
G3PRU9,G3PRU9_GASAC,3.0,,1,,1,1,,,,,
G3W9B4,G3W9B4_SARHA,3.0,,1,1,1,,,,,,
G3UPT0,G3UPT0_MELGA,3.0,,1,,1,1,,,,,
F6YZY6,F6YZY6_MACMU,3.0,1,1,1,,,,,,,
F6VN89,F6VN89_HORSE,3.0,,1,,1,1,,,,,
F7ART5,F7ART5_MACMU,3.0,,1,,1,1,,,,,
F7C9W3,F7C9W3_MONDO,3.0,,1,,1,1,,,,,
F7DGA0,F7DGA0_XENTR,3.0,,1,,1,1,,,,,
G1KLJ1,G1KLJ1_ANOCA,3.0,,1,1,,1,,,,,
G1ME14,G1ME14_AILME,3.0,,1,,1,1,,,,,
G1PBP6,G1PBP6_MYOLU,3.0,,1,,1,1,,,,,
G1PT63,G1PT63_MYOLU,3.0,,1,,1,1,,,,,
G1QS36,G1QS36_NOMLE,3.0,,1,,1,1,,,,,
G1QZ08,G1QZ08_NOMLE,3.0,,1,,1,1,,,,,
G1SFI9,G1SFI9_RABIT,3.0,,1,,1,1,,,,,
F6SRM0,F6SRM0_CALJA,3.0,,1,,1,1,,,,,
G3NE72,G3NE72_GASAC,3.0,,1,,1,1,,,,,
G3P312,G3P312_GASAC,3.0,,1,,1,1,,,,,
G3PD41,G3PD41_GASAC,3.0,,1,,1,1,,,,,
F1QV42,F1QV42_DANRE,3.0,,1,,1,1,,,,,
G3S150,G3S150_GORGO,3.0,,1,,1,1,,,,,
G3U606,G3U606_LOXAF,3.0,,1,,1,1,,,,,
F1R1P8,F1R1P8_DANRE,3.0,,1,,1,1,,,,,
F6VT20,F6VT20_XENTR,3.0,,1,,1,1,,,,,
M3WY40,M3WY40_FELCA,3.0,,1,1,,1,,,,,
H3A317,H3A317_LATCH,3.0,,1,,1,1,,,,,
K7F897,K7F897_PELSI,3.0,,1,1,1,,,,,,
M3YJS9,M3YJS9_MUSPF,3.0,,1,1,,1,,,,,
F1LQ01,F1LQ01_RAT,3.0,,1,,1,1,,,,,
I3MM93,I3MM93_SPETR,3.0,,1,,1,1,,,,,
H3DIU5,H3DIU5_TETNG,3.0,,1,,1,1,,,,,
H3DC12,H3DC12_TETNG,3.0,,1,,1,1,,,,,
E7F9G4,E7F9G4_DANRE,3.0,,1,,1,1,,,,,
H3ADG8,H3ADG8_LATCH,3.0,,1,,1,1,,,,,
P70628,IMPG2_RAT,3.0,,,,,,1,1,1,,
Q17R60,IMPG1_HUMAN,3.0,,1,,1,1,,,,,
H3CAV8,H3CAV8_TETNG,3.0,,1,,1,1,,,,,
K7FZ98,K7FZ98_PELSI,3.0,,1,,1,1,,,,,
H2URF0,H2URF0_TAKRU,3.0,,1,,1,1,,,,,
Q8R1W8,IMPG1_MOUSE,3.0,,1,,1,1,,,,,
F1QCJ0,F1QCJ0_DANRE,3.0,,1,,1,1,,,,,
F1PX79,F1PX79_CANFA,3.0,,1,,1,1,,,,,
F1MY68,F1MY68_BOVIN,3.0,,1,,1,1,,,,,
G3TT65,G3TT65_LOXAF,2.0,,1,,,1,,,,,
G3W9B3,G3W9B3_SARHA,2.0,,1,,,1,,,,,
G1KD74,G1KD74_ANOCA,2.0,,1,,,1,,,,,
U3JVG3,U3JVG3_FICAL,2.0,,1,1,,,,,,,
M3Z313,M3Z313_MUSPF,2.0,,1,,,1,,,,,
Q1LW35,Q1LW35_DANRE,2.0,,1,,,,1,,,,
G3SF99,G3SF99_GORGO,2.0,1,1,,,,,,,,
M3ZZN2,M3ZZN2_XIPMA,2.0,,1,,,1,,,,,
M4A0H1,M4A0H1_XIPMA,2.0,,1,,,1,,,,,
B0S765,B0S765_DANRE,2.0,,1,,,,1,,,,
M3WLK1,M3WLK1_FELCA,2.0,,1,,,1,,,,,
G3N2H2,G3N2H2_BOVIN,2.0,,1,,,1,,,,,
M3ZUW9,M3ZUW9_XIPMA,2.0,,1,,,1,,,,,
F1RQJ9,F1RQJ9_PIG,2.0,,1,,,1,,,,,
E7FBT5,E7FBT5_DANRE,2.0,,1,,,1,,,,,
I3JSG2,I3JSG2_ORENI,2.0,,,,1,1,,,,,
F1T0J3,F1T0J3_HUMAN,2.0,1,,1,,,,,,,
F6NHU3,F6NHU3_DANRE,2.0,,1,,,,1,,,,
H3CM95,H3CM95_TETNG,2.0,,1,,,1,,,,,
I3J6T7,I3J6T7_ORENI,2.0,,,,1,1,,,,,
W5QA82,W5QA82_SHEEP,2.0,,1,1,,,,,,,
