,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010516,QMGSYSC,TF326759,EOG7ZKSC2,NOG26218,HOG000082417,HBG051471,NA,Q6PCB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O88775,EMB_RAT,8.0,,1,1,1,1,1,1,1,,1
P21995,EMB_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6PCB8,EMB_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G3VX96,G3VX96_SARHA,4.0,,1,1,1,1,,,,,
H0W6Y6,H0W6Y6_CAVPO,4.0,,1,1,1,1,,,,,
H0WRX3,H0WRX3_OTOGA,4.0,,1,1,1,1,,,,,
F1MF38,F1MF38_BOVIN,4.0,,1,1,1,1,,,,,
F1PLL5,F1PLL5_CANFA,4.0,,1,1,1,1,,,,,
F7IL38,F7IL38_CALJA,4.0,,1,1,1,1,,,,,
G1Q6D8,G1Q6D8_MYOLU,4.0,,1,1,1,1,,,,,
G1LGX1,G1LGX1_AILME,4.0,,1,1,1,1,,,,,
F7FTT3,F7FTT3_MACMU,4.0,,1,1,1,1,,,,,
H2PFI1,H2PFI1_PONAB,4.0,,1,1,1,1,,,,,
H2QQV1,H2QQV1_PANTR,4.0,,1,1,1,1,,,,,
K7F9P0,K7F9P0_PELSI,4.0,,1,1,1,1,,,,,
I3MZF2,I3MZF2_SPETR,4.0,,1,1,1,1,,,,,
F7CA60,F7CA60_HORSE,4.0,,1,1,1,1,,,,,
F7C1C3,F7C1C3_MONDO,4.0,,1,1,1,1,,,,,
G3THR9,G3THR9_LOXAF,4.0,,1,1,1,1,,,,,
H0YVU7,H0YVU7_TAEGU,4.0,,1,1,1,1,,,,,
G1RI25,G1RI25_NOMLE,4.0,,1,1,1,1,,,,,
G3PKS7,G3PKS7_GASAC,4.0,,1,1,1,1,,,,,
H3DDQ8,H3DDQ8_TETNG,3.0,,1,,1,1,,,,,
M3YSI3,M3YSI3_MUSPF,3.0,,1,1,,1,,,,,
G1TC41,G1TC41_RABIT,3.0,,1,,1,1,,,,,
H2V1L5,H2V1L5_TAKRU,3.0,,1,,1,1,,,,,
K7ETJ0,K7ETJ0_PONAB,3.0,,1,,1,1,,,,,
F1NUG8,F1NUG8_CHICK,3.0,,1,1,,1,,,,,
G1KL11,G1KL11_ANOCA,3.0,,1,,1,1,,,,,
H3AS72,H3AS72_LATCH,3.0,,1,,1,1,,,,,
M3ZLN2,M3ZLN2_XIPMA,3.0,,1,1,,1,,,,,
I3KJP8,I3KJP8_ORENI,3.0,,,1,1,1,,,,,
F6ZBB7,F6ZBB7_ORNAN,3.0,,1,,1,1,,,,,
I3L5I2,I3L5I2_PIG,3.0,,1,,1,1,,,,,
H3B8H7,H3B8H7_LATCH,2.0,,1,,1,,,,,,
G1SYH5,G1SYH5_RABIT,2.0,,1,,1,,,,,,
G1TFW6,G1TFW6_RABIT,2.0,,1,,1,,,,,,
H3D331,H3D331_TETNG,2.0,,1,,1,,,,,,
H2Q9R9,H2Q9R9_PANTR,2.0,,1,,1,,,,,,
H2QES5,H2QES5_PANTR,2.0,,1,,1,,,,,,
H3CZ74,H3CZ74_TETNG,2.0,,1,,1,,,,,,
H2SL95,H2SL95_TAKRU,2.0,,1,,1,,,,,,
H2TQD4,H2TQD4_TAKRU,2.0,,1,,1,,,,,,
F7E424,F7E424_MONDO,2.0,,1,,1,,,,,,
F7E4X9,F7E4X9_XENTR,2.0,,1,,1,,,,,,
H3C9K5,H3C9K5_TETNG,2.0,,1,,1,,,,,,
F6YZG9,F6YZG9_ORNAN,2.0,,1,,1,,,,,,
F7CVK5,F7CVK5_XENTR,2.0,,1,,1,,,,,,
