,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11649,ENSGT00390000018166,NA,TF314710,EOG7T4MJH,COG5259,HOG000047736,HBG054849,NA,Q8TAQ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TAQ2,SMRC2_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q8TAQ2,SMRC2_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q6PDG5,SMRC2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q6PDG5,SMRC2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q92922,SMRC1_HUMAN,7.0,1,1,,1,1,1,1,1,,
P97496,SMRC1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q5TTK5,Q5TTK5_ANOGA,5.0,1,,,,1,1,1,,,1
A7RGR1,A7RGR1_NEMVE,5.0,1,,,,1,1,1,,,1
B0X9F1,B0X9F1_CULQU,4.0,1,,,,1,1,1,,,
B3S8N4,B3S8N4_TRIAD,4.0,1,,,,1,1,1,,,
E7FFZ4,E7FFZ4_DANRE,4.0,1,1,,1,1,,,,,
F1Q9K1,F1Q9K1_DANRE,4.0,1,1,,1,1,,,,,
F1PVA9,F1PVA9_CANFA,4.0,1,1,,1,1,,,,,
Q3UID0,Q3UID0_MOUSE,4.0,1,1,,,,,1,1,,
Q17CZ4,Q17CZ4_AEDAE,4.0,1,,,,1,1,1,,,
F6TQC1,F6TQC1_MONDO,4.0,1,1,,1,1,,,,,
E2REF0,E2REF0_CANFA,4.0,1,1,,1,1,,,,,
A4QN49,A4QN49_DANRE,4.0,1,,,,,1,1,1,,
H2QMI4,H2QMI4_PANTR,4.0,1,1,,1,1,,,,,
B7QK02,B7QK02_IXOSC,4.0,1,,,,1,1,,,,1
Q5RD55,Q5RD55_PONAB,3.0,1,,,,,,1,1,,
H0VG91,H0VG91_CAVPO,3.0,,1,,1,1,,,,,
Q7ZUU5,Q7ZUU5_DANRE,3.0,,,,,,1,1,1,,
H0WIS6,H0WIS6_OTOGA,3.0,,1,,1,1,,,,,
B4PR57,B4PR57_DROYA,3.0,1,,,,1,1,,,,
A9V0K3,A9V0K3_MONBE,3.0,1,,,,,1,,,,1
B4N989,B4N989_DROWI,3.0,1,,,,1,1,,,,
H0XHQ1,H0XHQ1_OTOGA,3.0,,1,,1,1,,,,,
B4LXA0,B4LXA0_DROVI,3.0,1,,,,1,1,,,,
B3M3A1,B3M3A1_DROAN,3.0,1,,,,1,1,,,,
H0X6X4,H0X6X4_OTOGA,3.0,,1,,1,1,,,,,
F7B4B4,F7B4B4_CALJA,3.0,,1,,1,1,,,,,
H0YPE4,H0YPE4_TAEGU,3.0,,1,,1,1,,,,,
H2LFF0,H2LFF0_ORYLA,3.0,,1,,1,1,,,,,
I3LJ29,I3LJ29_PIG,3.0,,1,,1,1,,,,,
I3LRY4,I3LRY4_PIG,3.0,,1,,1,1,,,,,
I3M2E1,I3M2E1_SPETR,3.0,,1,,1,1,,,,,
I3MBC1,I3MBC1_SPETR,3.0,,1,,1,1,,,,,
H9GGB1,H9GGB1_ANOCA,3.0,,1,,1,1,,,,,
D3ZPF5,D3ZPF5_RAT,3.0,,1,,1,1,,,,,
D3ZJU5,D3ZJU5_RAT,3.0,1,1,,,1,,,,,
H3DAR1,H3DAR1_TETNG,3.0,,1,,1,1,,,,,
H3CDE6,H3CDE6_TETNG,3.0,,1,,1,1,,,,,
H3BDX4,H3BDX4_LATCH,3.0,,1,,1,1,,,,,
H3ADT7,H3ADT7_LATCH,3.0,,1,,1,1,,,,,
H2XVM9,H2XVM9_CIOIN,3.0,,1,,1,1,,,,,
H2TGA2,H2TGA2_TAKRU,3.0,,1,,1,1,,,,,
H2S7S6,H2S7S6_TAKRU,3.0,,1,,1,1,,,,,
C3Y7Y5,C3Y7Y5_BRAFL,3.0,1,,,,,1,,,,1
K7F5H4,K7F5H4_PELSI,3.0,,1,,1,1,,,,,
K7FYJ2,K7FYJ2_PELSI,3.0,,1,,1,1,,,,,
H2RYR7,H2RYR7_TAKRU,3.0,,1,,1,1,,,,,
H2Q680,H2Q680_PANTR,3.0,,1,,1,1,,,,,
H2PAW2,H2PAW2_PONAB,3.0,,1,,1,1,,,,,
H2NHN8,H2NHN8_PONAB,3.0,,1,,1,1,,,,,
H2N0J0,H2N0J0_ORYLA,3.0,,1,,1,1,,,,,
H2MMF3,H2MMF3_ORYLA,3.0,,1,,1,1,,,,,
H0ZUG3,H0ZUG3_TAEGU,3.0,,1,,1,1,,,,,
B4JT59,B4JT59_DROGR,3.0,1,,,,1,1,,,,
Q9VF03,Q9VF03_DROME,3.0,1,1,,,,,,,,1
F7HJG9,F7HJG9_MACMU,3.0,,1,,1,1,,,,,
G1MRR5,G1MRR5_MELGA,3.0,,1,,1,1,,,,,
G3PGK3,G3PGK3_GASAC,3.0,,1,,1,1,,,,,
F1SLI6,F1SLI6_PIG,3.0,,1,,1,1,,,,,
G3NRN4,G3NRN4_GASAC,3.0,,1,,1,1,,,,,
F1SM00,F1SM00_PIG,3.0,,1,,1,1,,,,,
G3N6H2,G3N6H2_GASAC,3.0,,1,,1,1,,,,,
G1NVQ6,G1NVQ6_MYOLU,3.0,,1,,1,1,,,,,
F1MYU1,F1MYU1_BOVIN,3.0,,1,,1,1,,,,,
G1P7G1,G1P7G1_MYOLU,3.0,,1,,1,1,,,,,
G1Q857,G1Q857_MYOLU,3.0,,1,,1,1,,,,,
A8E4X5,A8E4X5_XENTR,3.0,,,,,,1,1,1,,
G1R3G2,G1R3G2_NOMLE,3.0,,1,,1,1,,,,,
F6QTA5,F6QTA5_CALJA,3.0,,1,,1,1,,,,,
G3SB36,G3SB36_GORGO,3.0,,1,,1,1,,,,,
G3S0V2,G3S0V2_GORGO,3.0,,1,,1,1,,,,,
F7HBJ2,F7HBJ2_MACMU,3.0,,1,,1,1,,,,,
F7D9G2,F7D9G2_ORNAN,3.0,,1,,1,1,,,,,
G3VCU6,G3VCU6_SARHA,3.0,,1,,1,1,,,,,
F1QBF3,F1QBF3_DANRE,3.0,,1,,1,1,,,,,
G1TDK8,G1TDK8_RABIT,3.0,,1,,1,1,,,,,
F6UZL9,F6UZL9_HORSE,3.0,,1,,1,1,,,,,
G1TWC4,G1TWC4_RABIT,3.0,,1,,1,1,,,,,
F1N4N6,F1N4N6_BOVIN,3.0,,1,,1,1,,,,,
F7BZ67,F7BZ67_XENTR,3.0,,1,,1,1,,,,,
F7DLJ6,F7DLJ6_XENTR,3.0,,1,,1,1,,,,,
F1P1A8,F1P1A8_CHICK,3.0,,1,,1,1,,,,,
F6UJ47,F6UJ47_HORSE,3.0,,1,,1,1,,,,,
G1S6Z3,G1S6Z3_NOMLE,3.0,,1,,1,1,,,,,
G1LA71,G1LA71_AILME,3.0,,1,,1,1,,,,,
B9H0P7,B9H0P7_POPTR,2.0,1,,,,,1,,,,
B9GPN7,B9GPN7_POPTR,2.0,1,,,,,1,,,,
B9HRP3,B9HRP3_POPTR,2.0,1,,,,,1,,,,
B9IFF6,B9IFF6_POPTR,2.0,1,,,,,1,,,,
G1M390,G1M390_AILME,2.0,,1,,1,,,,,,
B8LCL9,B8LCL9_THAPS,2.0,1,,,,,1,,,,
M3WLI1,M3WLI1_FELCA,2.0,,1,,,1,,,,,
H2Z1E7,H2Z1E7_CIOSA,2.0,,1,,,1,,,,,
G1M376,G1M376_AILME,2.0,,1,,,1,,,,,
H3CA19,H3CA19_TETNG,2.0,,1,,,1,,,,,
D6X1U5,D6X1U5_TRICA,2.0,1,,,,1,,,,,
I3J108,I3J108_ORENI,2.0,,,,1,1,,,,,
I3JHJ7,I3JHJ7_ORENI,2.0,,,,1,1,,,,,
I3KSF6,I3KSF6_ORENI,2.0,,,,1,1,,,,,
I3LNI6,I3LNI6_PIG,2.0,,1,,,1,,,,,
H9H0N9,H9H0N9_MELGA,2.0,,1,,,1,,,,,
H8ESF4,H8ESF4_CAEEL,2.0,1,1,,,,,,,,
H8ESF3,H8ESF3_CAEEL,2.0,1,1,,,,,,,,
J9K565,J9K565_ACYPI,2.0,1,,,,1,,,,,
F8VXC8,F8VXC8_HUMAN,2.0,1,1,,,,,,,,
E0VYN8,E0VYN8_PEDHC,2.0,1,,,,1,,,,,
C5YST2,C5YST2_SORBI,2.0,1,,,,,1,,,,
C5YBP1,C5YBP1_SORBI,2.0,1,,,,,1,,,,
C5YAR6,C5YAR6_SORBI,2.0,1,,,,,1,,,,
C5XXF4,C5XXF4_SORBI,2.0,1,,,,,1,,,,
C5WMX1,C5WMX1_SORBI,2.0,1,,,,,1,,,,
C5PBT8,C5PBT8_COCP7,2.0,1,,,,,1,,,,
G1SGG5,G1SGG5_RABIT,2.0,,1,,,1,,,,,
K7EES0,K7EES0_ORNAN,2.0,,1,,,1,,,,,
G1KJZ3,G1KJZ3_ANOCA,2.0,,1,,,1,,,,,
Q8W475,SWI3A_ARATH,2.0,1,,,,,1,,,,
M3WMP3,M3WMP3_FELCA,2.0,,1,,,1,,,,,
M3XQD0,M3XQD0_MUSPF,2.0,,1,,,1,,,,,
A8XGN4,A8XGN4_CAEBR,2.0,,,,,1,1,,,,
B4GEW6,B4GEW6_DROPE,2.0,1,,,,1,,,,,
G3QL85,G3QL85_GORGO,2.0,1,1,,,,,,,,
B4DF22,B4DF22_HUMAN,2.0,,,,,,,1,1,,
Q550R6,Q550R6_DICDI,2.0,1,,,,,1,,,,
Q58EY4,Q58EY4_HUMAN,2.0,1,,,,,,,1,,
B3P3Y1,B3P3Y1_DROER,2.0,1,,,,1,,,,,
G5EF87,G5EF87_CAEEL,2.0,1,1,,,,,,,,
Q5AYC5,Q5AYC5_EMENI,2.0,1,,,,,1,,,,
G3T479,G3T479_LOXAF,2.0,,1,,1,,,,,,
Q6INX5,Q6INX5_XENLA,2.0,1,,,,,,,1,,
G3TDY6,G3TDY6_LOXAF,2.0,,1,,1,,,,,,
Q4T7L1,Q4T7L1_TETNG,2.0,,,,,,1,,1,,
G3U0J2,G3U0J2_LOXAF,2.0,,1,,,1,,,,,
Q7KND4,Q7KND4_DROME,2.0,,,,,1,1,,,,
G3VND1,G3VND1_SARHA,2.0,,1,,,1,,,,,
Q7SAN7,Q7SAN7_NEUCR,2.0,1,,,,,1,,,,
G3UET0,G3UET0_LOXAF,2.0,,1,,,1,,,,,
Q7ZY22,Q7ZY22_XENLA,2.0,1,,,,,,,1,,
Q84JG2,SWI3B_ARATH,2.0,1,,,,,1,,,,
Q8SRZ7,Q8SRZ7_ENCCU,2.0,1,,,,,1,,,,
Q9XI07,SWI3C_ARATH,2.0,1,,,,,1,,,,
Q8VY05,SWI3D_ARATH,2.0,1,,,,,1,,,,
M3YU94,M3YU94_MUSPF,2.0,,1,,,1,,,,,
Q4UB70,Q4UB70_THEAN,2.0,1,,,,,1,,,,
B4HLF5,B4HLF5_DROSE,2.0,1,,,,1,,,,,
O13788,SSR1_SCHPO,2.0,1,,,,,1,,,,
Q296N7,Q296N7_DROPS,2.0,1,,,,1,,,,,
B4QXS1,B4QXS1_DROSI,2.0,1,,,,1,,,,,
A7EQK1,A7EQK1_SCLS1,2.0,1,,,,,1,,,,
B6H0F6,B6H0F6_PENCW,2.0,1,,,,,1,,,,
Q3UNN4,Q3UNN4_MOUSE,2.0,,,,,,,1,1,,
P32591,SWI3_YEAST,2.0,,1,,,,1,,,,
O14470,SSR2_SCHPO,2.0,1,,,,,1,,,,
Q0JCC3,Q0JCC3_ORYSJ,2.0,1,,,,,1,,,,
Q3UPK0,Q3UPK0_MOUSE,2.0,1,,,,,,,1,,
B4K5P6,B4K5P6_DROMO,2.0,1,,,,1,,,,,
A4S659,A4S659_OSTLU,2.0,1,,,,,1,,,,
M4AXE6,M4AXE6_XIPMA,2.0,,1,,,1,,,,,
M3ZRG7,M3ZRG7_XIPMA,2.0,,1,,,1,,,,,
M3ZIR7,M3ZIR7_XIPMA,2.0,,1,,,1,,,,,
E3RKI4,E3RKI4_PYRTT,1.0,1,,,,,,,,,
E5S9F7,E5S9F7_TRISP,1.0,1,,,,,,,,,
E6R7E7,E6R7E7_CRYGW,1.0,1,,,,,,,,,
D8RD88,D8RD88_SELML,1.0,1,,,,,,,,,
D8QHR7,D8QHR7_SCHCM,1.0,1,,,,,,,,,
E3JTT4,E3JTT4_PUCGT,1.0,1,,,,,,,,,
F6Q4Y2,F6Q4Y2_CALJA,1.0,,1,,,,,,,,
E9EDE3,E9EDE3_METAQ,1.0,1,,,,,,,,,
F4QCD9,F4QCD9_DICFS,1.0,1,,,,,,,,,
F0ZEP3,F0ZEP3_DICPU,1.0,1,,,,,,,,,
F6PUJ0,F6PUJ0_CALJA,1.0,,1,,,,,,,,
E2LA72,E2LA72_MONPE,1.0,1,,,,,,,,,
E9EZ33,E9EZ33_METRA,1.0,1,,,,,,,,,
E1ZGW5,E1ZGW5_CHLVA,1.0,1,,,,,,,,,
E7FAW0,E7FAW0_DANRE,1.0,,1,,,,,,,,
D8RRU3,D8RRU3_SELML,1.0,1,,,,,,,,,
D8RSG6,D8RSG6_SELML,1.0,1,,,,,,,,,
D7SH24,D7SH24_VITVI,1.0,1,,,,,,,,,
F5H965,F5H965_CRYNB,1.0,1,,,,,,,,,
D8SJR2,D8SJR2_SELML,1.0,1,,,,,,,,,
