,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006876,CTETFPN,TF337512,EOG7NPFTS,NOG313545,HOG000015387,HBG083015,NA,Q96IQ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9DCK4,ZN414_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q96IQ9,ZN414_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96IQ9,ZN414_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5PPH4,ZN414_RAT,8.0,,1,1,1,1,1,1,1,,1
F7GNS8,F7GNS8_MACMU,4.0,,1,1,1,1,,,,,
G3TQQ9,G3TQQ9_LOXAF,4.0,,1,1,1,1,,,,,
H2QF88,H2QF88_PANTR,4.0,,1,1,1,1,,,,,
F1MMG1,F1MMG1_BOVIN,4.0,,1,1,1,1,,,,,
F6W3D1,F6W3D1_HORSE,4.0,,1,1,1,1,,,,,
F7BN27,F7BN27_MONDO,4.0,,1,1,1,1,,,,,
H0WMD6,H0WMD6_OTOGA,4.0,,1,1,1,1,,,,,
G3VSV7,G3VSV7_SARHA,4.0,,1,1,1,1,,,,,
I3NG67,I3NG67_SPETR,4.0,,1,1,1,1,,,,,
F6TWQ5,F6TWQ5_ORNAN,4.0,,1,1,1,1,,,,,
G3QLT8,G3QLT8_GORGO,4.0,,1,1,1,1,,,,,
Q4SSB4,Q4SSB4_TETNG,4.0,,1,,1,1,1,,,,
G1P7P2,G1P7P2_MYOLU,4.0,,1,1,1,1,,,,,
G1LEG3,G1LEG3_AILME,4.0,,1,1,1,1,,,,,
H0VV79,H0VV79_CAVPO,3.0,,1,,1,1,,,,,
G1U0F3,G1U0F3_RABIT,3.0,,1,,1,1,,,,,
G1QMU7,G1QMU7_NOMLE,3.0,,1,,1,1,,,,,
H2NXE6,H2NXE6_PONAB,3.0,,1,1,1,,,,,,
H2T424,H2T424_TAKRU,3.0,,1,,1,1,,,,,
F7GAS8,F7GAS8_CALJA,3.0,,1,1,1,,,,,,
H2L3A7,H2L3A7_ORYLA,3.0,,1,,1,1,,,,,
F1PLH8,F1PLH8_CANFA,3.0,,1,,1,1,,,,,
M3WM70,M3WM70_FELCA,3.0,,1,1,,1,,,,,
M3Y768,M3Y768_MUSPF,3.0,,1,1,,1,,,,,
Q32KV8,ZN414_BOVIN,3.0,,,,,,1,1,1,,
K7EVD7,K7EVD7_PONAB,2.0,,1,,,1,,,,,
F7GKV4,F7GKV4_CALJA,2.0,,1,,,1,,,,,
M3ZF30,M3ZF30_XIPMA,2.0,,1,,,1,,,,,
Q14A93,Q14A93_MOUSE,2.0,,,1,,,,,1,,
B0S8G9,B0S8G9_DANRE,2.0,,1,,,1,,,,,
E9Q9N0,E9Q9N0_MOUSE,1.0,,1,,,,,,,,
E9Q4H9,E9Q4H9_MOUSE,1.0,,1,,,,,,,,
D2HZT1,D2HZT1_AILME,1.0,,,,,,,1,,,
B0S8G8,B0S8G8_DANRE,1.0,,1,,,,,,,,
A8WGQ5,A8WGQ5_DANRE,1.0,,,,,,1,,,,
A0A0A0MV43,A0A0A0MV43_PAPAN,1.0,,1,,,,,,,,
F1NUI4,F1NUI4_CHICK,1.0,,1,,,,,,,,
X1WHZ1,X1WHZ1_DANRE,1.0,,1,,,,,,,,
G3RVB3,G3RVB3_GORGO,1.0,,1,,,,,,,,
H0YQ05,H0YQ05_TAEGU,1.0,,1,,,,,,,,
W5P1S8,W5P1S8_SHEEP,1.0,,1,,,,,,,,
I3KCS8,I3KCS8_ORENI,1.0,,,,,1,,,,,
M0R0Q5,M0R0Q5_HUMAN,1.0,,1,,,,,,,,
M0R1G8,M0R1G8_HUMAN,1.0,,1,,,,,,,,
M0R2Q9,M0R2Q9_HUMAN,1.0,,1,,,,,,,,
M0R398,M0R398_HUMAN,1.0,,1,,,,,,,,
M3XHH3,M3XHH3_LATCH,1.0,,1,,,,,,,,
Q4SSB0,Q4SSB0_TETNG,1.0,,,,,,1,,,,
U3I720,U3I720_ANAPL,1.0,,1,,,,,,,,
U3KHB2,U3KHB2_FICAL,1.0,,1,,,,,,,,
U3KHB3,U3KHB3_FICAL,1.0,,1,,,,,,,,
W5KE78,W5KE78_ASTMX,1.0,,1,,,,,,,,
A0A087XEH7,A0A087XEH7_POEFO,1.0,,1,,,,,,,,
