,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15122,ENSGT00390000016816,YCDGREA,TF313647,EOG78SQJ1,COG1824,HOG000007017,HBG057187,NA,Q96JW4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BYR8,S41A2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BYR8,S41A2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96JW4,S41A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96JW4,S41A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BJA2,S41A1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q8IVJ1,S41A1_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q96GZ6,S41A3_HUMAN,6.0,1,1,,1,,1,1,1,,
D4A7D4,D4A7D4_RAT,6.0,1,1,1,1,1,,,,,1
D2H1T6,D2H1T6_AILME,6.0,1,1,1,1,1,,1,,,
D2I002,D2I002_AILME,5.0,1,1,,1,1,,1,,,
A8JV32,A8JV32_DROME,5.0,1,1,,,1,1,,,,1
Q7PRN2,Q7PRN2_ANOGA,5.0,1,,,,1,1,1,,,1
F7H2Y4,F7H2Y4_MACMU,5.0,1,1,1,1,1,,,,,
Q7PRN2,Q7PRN2_ANOGA,5.0,1,,,,1,1,1,,,1
H0ZLJ8,H0ZLJ8_TAEGU,5.0,1,1,1,1,1,,,,,
Q5ZHX6,S41A2_CHICK,5.0,1,,,,,1,1,1,,1
Q5R839,S41A1_PONAB,5.0,1,1,,1,1,,,1,,
Q921R8,S41A3_MOUSE,5.0,1,1,,,,1,1,1,,
E1BG51,E1BG51_BOVIN,5.0,1,1,1,1,1,,,,,
G1KRT2,G1KRT2_ANOCA,5.0,1,1,1,1,1,,,,,
G1NJV4,G1NJV4_MELGA,5.0,1,1,1,1,1,,,,,
E2RC44,E2RC44_CANFA,5.0,1,1,1,1,1,,,,,
F6UGU0,F6UGU0_MONDO,5.0,1,1,1,1,1,,,,,
A8JV32,A8JV32_DROME,5.0,1,1,,,1,1,,,,1
F6RT08,F6RT08_ORNAN,5.0,1,1,1,1,1,,,,,
K7GFN1,K7GFN1_PELSI,5.0,1,1,1,1,1,,,,,
F1SG43,F1SG43_PIG,5.0,1,1,1,1,1,,,,,
E7F597,E7F597_DANRE,5.0,1,1,1,1,1,,,,,
F6RNP2,F6RNP2_HORSE,5.0,1,1,1,1,1,,,,,
H2Q6R7,H2Q6R7_PANTR,5.0,1,1,1,1,1,,,,,
H2NIG8,H2NIG8_PONAB,5.0,1,1,1,1,1,,,,,
O44196,O44196_CAEEL,4.0,1,1,,,1,,1,,,
G3WUF4,G3WUF4_SARHA,4.0,1,1,,1,1,,,,,
G1KPC8,G1KPC8_ANOCA,4.0,1,1,,1,1,,,,,
H0ZCZ6,H0ZCZ6_TAEGU,4.0,1,1,,1,1,,,,,
B7PMC1,B7PMC1_IXOSC,4.0,1,,,,1,1,,,,1
H0X2Y2,H0X2Y2_OTOGA,4.0,,1,1,1,1,,,,,
