,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03358,ENSGT00550000075186,CCPDCPL,TF354219,EOG7ZKSDB,NOG316465,HOG000171951,HBG097038,NA,Q9NYG5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYG5,APC11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NYG5,APC11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q08BH9,Q08BH9_DANRE,7.0,1,1,,1,1,,1,1,,1
Q3ZCF6,APC11_BOVIN,6.0,1,1,,1,1,,1,1,,
Q9CPX9,APC11_MOUSE,6.0,1,1,,1,1,,,1,,1
Q9CPX9,APC11_MOUSE,6.0,1,1,,1,1,,,1,,1
D3ZXH8,D3ZXH8_RAT,5.0,1,1,,1,1,,,,,1
Q20052,Q20052_CAEEL,5.0,1,1,,,1,,1,,,1
D3ZXH8,D3ZXH8_RAT,5.0,1,1,,1,1,,,,,1
K7GHK6,K7GHK6_PELSI,4.0,1,1,,1,1,,,,,
H2L8A5,H2L8A5_ORYLA,4.0,1,1,,1,1,,,,,
H0YZ96,H0YZ96_TAEGU,4.0,1,1,,1,1,,,,,
A7SJC0,A7SJC0_NEMVE,4.0,1,,,,1,,1,,,1
G3RDJ0,G3RDJ0_GORGO,4.0,1,1,1,1,,,,,,
H3A6Y7,H3A6Y7_LATCH,4.0,1,1,,1,1,,,,,
E2R4W0,E2R4W0_CANFA,4.0,1,1,,1,1,,,,,
Q12157,APC11_YEAST,4.0,1,1,,,,,1,,,1
G1MGG2,G1MGG2_AILME,4.0,1,1,,1,1,,,,,
F7I8L7,F7I8L7_CALJA,4.0,1,1,,1,1,,,,,
Q6C1E3,Q6C1E3_YARLI,3.0,1,,,,,,1,,,1
Q172X2,Q172X2_AEDAE,3.0,1,,,,1,,1,,,
B3S6B3,B3S6B3_TRIAD,3.0,1,,,,1,,1,,,
C6KT81,C6KT81_PLAF7,3.0,1,,,,,,1,,,1
B0W4Y5,B0W4Y5_CULQU,3.0,1,,,,1,,1,,,
Q5ACJ8,Q5ACJ8_CANAL,3.0,1,,,,,,1,,,1
Q7Q443,Q7Q443_ANOGA,3.0,1,,,,1,,,,,1
I3L933,I3L933_PIG,3.0,,1,,1,1,,,,,
H2SCN0,H2SCN0_TAKRU,3.0,,1,,1,1,,,,,
I3MTU2,I3MTU2_SPETR,3.0,,1,,1,1,,,,,
Q7KA43,Q7KA43_DROME,3.0,1,1,,,1,,,,,
