,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15181,NA,NA,TF324118,EOG708VZ9,NOG72470,NA,HBG052597,NA,Q8IXH7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IXH7,NELFD_HUMAN,6.0,1,,,1,1,1,,1,,1
A5GFY4,NELFD_PIG,5.0,1,,,1,1,1,,1,,
Q5ZIQ8,Q5ZIQ8_CHICK,5.0,1,,,,1,1,,1,,1
Q7ZVZ0,Q7ZVZ0_DANRE,4.0,1,,,,,1,,1,,1
B7PEW0,B7PEW0_IXOSC,4.0,1,,,,1,1,,,,1
Q24134,NELFD_DROME,4.0,1,,,,1,1,,,,1
Q7QFB3,Q7QFB3_ANOGA,4.0,1,,,,1,1,,,,1
A7T2E6,A7T2E6_NEMVE,4.0,1,,,,1,1,,,,1
Q922L6,NELFD_MOUSE,4.0,1,,,,1,1,,1,,
Q24134,NELFD_DROME,4.0,1,,,,1,1,,,,1
F7HUP4,F7HUP4_CALJA,3.0,1,,,1,1,,,,,
Q17I80,Q17I80_AEDAE,3.0,1,,,,1,1,,,,
B4JVP8,B4JVP8_DROGR,3.0,1,,,,1,1,,,,
B0WYR4,B0WYR4_CULQU,3.0,1,,,,1,1,,,,
F6ZD99,F6ZD99_MONDO,3.0,1,,,1,1,,,,,
H9G4H0,H9G4H0_ANOCA,3.0,1,,,1,1,,,,,
B3N0R9,B3N0R9_DROAN,3.0,1,,,,1,1,,,,
Q55F13,Q55F13_DICDI,3.0,1,,,,,1,,,,1
G1REH7,G1REH7_NOMLE,3.0,1,,,1,1,,,,,
Q566L2,Q566L2_XENTR,3.0,1,,,,,1,,1,,
C3YGG3,C3YGG3_BRAFL,3.0,1,,,,,1,,,,1
B3RV68,B3RV68_TRIAD,3.0,1,,,,1,1,,,,
B4M1S3,B4M1S3_DROVI,3.0,1,,,,1,1,,,,
B4NEV2,B4NEV2_DROWI,3.0,1,,,,1,1,,,,
B4PXS8,B4PXS8_DROYA,3.0,1,,,,1,1,,,,
B0X365,B0X365_CULQU,3.0,1,,,,1,1,,,,
B8C2S7,B8C2S7_THAPS,2.0,1,,,,,1,,,,
G3QV15,G3QV15_GORGO,2.0,,,,1,1,,,,,
G3U8Y4,G3U8Y4_LOXAF,2.0,,,,1,1,,,,,
G3WJM9,G3WJM9_SARHA,2.0,,,,1,1,,,,,
H0VCP5,H0VCP5_CAVPO,2.0,,,,1,1,,,,,
H0XAV9,H0XAV9_OTOGA,2.0,,,,1,1,,,,,
G1SZ83,G1SZ83_RABIT,2.0,,,,1,1,,,,,
F6ZDB4,F6ZDB4_CIOIN,2.0,,,,1,1,,,,,
G1PR19,G1PR19_MYOLU,2.0,,,,1,1,,,,,
G1N9F2,G1N9F2_MELGA,2.0,,,,1,1,,,,,
G1M1H9,G1M1H9_AILME,2.0,,,,1,1,,,,,
F7EJ98,F7EJ98_ORNAN,2.0,,,,1,1,,,,,
H2MIJ8,H2MIJ8_ORYLA,2.0,,,,1,1,,,,,
F6X7E8,F6X7E8_XENTR,2.0,,,,1,1,,,,,
F6WUM6,F6WUM6_HORSE,2.0,,,,1,1,,,,,
F6S8Y6,F6S8Y6_MACMU,2.0,,,,1,1,,,,,
F1Q889,F1Q889_DANRE,2.0,,,,1,1,,,,,
F1PIH1,F1PIH1_CANFA,2.0,,,,1,1,,,,,
F1MW69,F1MW69_BOVIN,2.0,,,,1,1,,,,,
D6WGW8,D6WGW8_TRICA,2.0,1,,,,1,,,,,
E0VZW3,E0VZW3_PEDHC,2.0,1,,,,1,,,,,
H0ZCK9,H0ZCK9_TAEGU,2.0,,,,1,1,,,,,
H3CNP3,H3CNP3_TETNG,2.0,,,,1,1,,,,,
H2P2F5,H2P2F5_PONAB,2.0,,,,1,1,,,,,
K7FAL0,K7FAL0_PELSI,2.0,,,,1,1,,,,,
A2GBU2,A2GBU2_TRIVA,2.0,1,,,,,1,,,,
A4S000,A4S000_OSTLU,2.0,1,,,,,1,,,,
A7RMD1,A7RMD1_NEMVE,2.0,1,,,,1,,,,,
Q5RFA0,NELFD_PONAB,2.0,1,,,,,,,1,,
Q4SS51,Q4SS51_TETNG,2.0,,,,,,1,,1,,
A9VB53,A9VB53_MONBE,2.0,1,,,,,,,,,1
Q3TW27,Q3TW27_MOUSE,2.0,,,,1,,,,1,,
Q29GI5,Q29GI5_DROPS,2.0,1,,,,1,,,,,
M3ZMG7,M3ZMG7_XIPMA,2.0,1,,,,1,,,,,
B0X367,B0X367_CULQU,2.0,1,,,,1,,,,,
B3NX44,B3NX44_DROER,2.0,1,,,,1,,,,,
H2QKN7,H2QKN7_PANTR,2.0,,,,1,1,,,,,
B4H0Z8,B4H0Z8_DROPE,2.0,1,,,,1,,,,,
B4IF72,B4IF72_DROSE,2.0,1,,,,1,,,,,
J9JYS3,J9JYS3_ACYPI,2.0,1,,,,1,,,,,
I3MHU3,I3MHU3_SPETR,2.0,,,,1,1,,,,,
I3KSV6,I3KSV6_ORENI,2.0,,,,1,1,,,,,
B4IRF9,B4IRF9_DROPE,2.0,1,,,,1,,,,,
B4L8R7,B4L8R7_DROMO,2.0,1,,,,1,,,,,
H3B394,H3B394_LATCH,2.0,,,,1,1,,,,,
B4R5T7,B4R5T7_DROSI,2.0,1,,,,1,,,,,
C1MR68,C1MR68_MICPC,1.0,1,,,,,,,,,
E1G3Z4,E1G3Z4_LOALO,1.0,1,,,,,,,,,
A8PDD6,A8PDD6_BRUMA,1.0,1,,,,,,,,,
B5X201,B5X201_SALSA,1.0,,,,,,,,1,,
B5DG70,B5DG70_SALSA,1.0,,,,,,,,1,,
A5GFY5,A5GFY5_PIG,1.0,,,,,,,,1,,
D0MU08,D0MU08_PHYIT,1.0,1,,,,,,,,,
E1FXM2,E1FXM2_LOALO,1.0,1,,,,,,,,,
X2JE29,X2JE29_DROME,1.0,1,,,,,,,,,
E1G5P1,E1G5P1_LOALO,1.0,1,,,,,,,,,
Q4R7U9,Q4R7U9_MACFA,1.0,,,,,,,,1,,
L1J7A6,L1J7A6_GUITH,1.0,1,,,,,,,,,
L5JY06,L5JY06_PTEAL,1.0,1,,,,,,,,,
L8GF10,L8GF10_ACACA,1.0,1,,,,,,,,,
M0RAI9,M0RAI9_RAT,1.0,,,,,1,,,,,
M3VVI6,M3VVI6_FELCA,1.0,,,,,1,,,,,
M3Y6A8,M3Y6A8_MUSPF,1.0,,,,,1,,,,,
Q5C1E4,Q5C1E4_SCHJA,1.0,,,,,,1,,,,
E1Z2I7,E1Z2I7_CHLVA,1.0,1,,,,,,,,,
Q5C1Q2,Q5C1Q2_SCHJA,1.0,,,,,,1,,,,
