,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000029205,WHNTNSP,NA,EOG7K6PVR,NOG255355,HOG000111704,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N8Z3,PRR26_HUMAN,5.0,,1,1,,1,1,1,,,
H2R7V9,H2R7V9_PANTR,3.0,,1,1,,1,,,,,
G3QGX2,G3QGX2_GORGO,3.0,,1,1,,1,,,,,
G1RSP0,G1RSP0_NOMLE,3.0,,1,1,,1,,,,,
Q5VXK3,Q5VXK3_HUMAN,1.0,,1,,,,,,,,
H2REE4,H2REE4_PANTR,1.0,,1,,,,,,,,
H2N9K7,H2N9K7_PONAB,1.0,,,,,1,,,,,
A0A096P0V1,A0A096P0V1_PAPAN,1.0,,1,,,,,,,,
