,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG306774,HOG000220816,HBG000896,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1L1F7,A1L1F7_DANRE,3.0,,,,,,1,1,1,,
Q5ZLN6,Q5ZLN6_CHICK,3.0,,,,,,1,1,1,,
Q3SZ33,Q3SZ33_BOVIN,3.0,,,,,,1,1,1,,
O55101,SNG2_MOUSE,3.0,,,,,,1,1,1,,
Q503N6,Q503N6_DANRE,3.0,,,,,,1,1,1,,
O55100,SNG1_MOUSE,3.0,,,,,,1,1,1,,
A8MWL6,SNG2L_HUMAN,3.0,,,,,,1,1,1,,
O43761,SNG3_HUMAN,3.0,,,,,,1,1,1,,
O43760,SNG2_HUMAN,3.0,,,,,,1,1,1,,
Q5XJP3,Q5XJP3_DANRE,3.0,,,,,,1,1,1,,
A7E3W5,SNG2_BOVIN,3.0,,,,,,1,1,1,,
Q62876,SNG1_RAT,3.0,,,,,,1,1,1,,
A7E288,A7E288_DANRE,3.0,,,,,,1,1,1,,
Q6DIE7,Q6DIE7_XENTR,3.0,,,,,,1,1,1,,
A2VE58,SNG3_BOVIN,3.0,,,,,,1,1,1,,
Q8R191,SNG3_MOUSE,3.0,,,,,,1,1,1,,
B0XJV7,B0XJV7_CULQU,2.0,,,,,,1,1,,,
O43759,SNG1_HUMAN,2.0,,,,,,1,,1,,
F6NWF0,F6NWF0_DANRE,2.0,,,,,,1,,1,,
B5MCD7,B5MCD7_HUMAN,2.0,,,,,,,1,1,,
Q28CJ1,Q28CJ1_XENTR,2.0,,,,,,,1,1,,
Q3B7G8,Q3B7G8_DANRE,2.0,,,,,,,1,1,,
B3RPX1,B3RPX1_TRIAD,2.0,,,,,,1,1,,,
Q4SZH0,Q4SZH0_TETNG,2.0,,,,,,1,1,,,
Q4TDJ4,Q4TDJ4_TETNG,2.0,,,,,,1,,1,,
A3KNI6,A3KNI6_DANRE,2.0,,,,,,1,,1,,
B0QZP8,B0QZP8_MOUSE,2.0,,,,,,,1,1,,
Q5R703,SNG1_PONAB,2.0,,,,,,,1,1,,
A8E5R9,A8E5R9_XENTR,2.0,,,,,,1,,1,,
Q4TBL5,Q4TBL5_TETNG,2.0,,,,,,1,,1,,
Q566Y0,Q566Y0_DANRE,2.0,,,,,,,1,1,,
B3MHE7,B3MHE7_DROAN,1.0,,,,,,1,,,,
C3YWE3,C3YWE3_BRAFL,1.0,,,,,,1,,,,
A2A283,A2A283_HUMAN,1.0,,,,,,,,1,,
B7P7J0,B7P7J0_IXOSC,1.0,,,,,,1,,,,
B5DFW6,B5DFW6_SALSA,1.0,,,,,,,,1,,
A8XC21,A8XC21_CAEBR,1.0,,,,,,1,,,,
D2GZL0,D2GZL0_AILME,1.0,,,,,,,1,,,
B4P462,B4P462_DROYA,1.0,,,,,,1,,,,
B4N5U2,B4N5U2_DROWI,1.0,,,,,,1,,,,
A9V9T9,A9V9T9_MONBE,1.0,,,,,,1,,,,
B4LKT8,B4LKT8_DROVI,1.0,,,,,,1,,,,
B4J589,B4J589_DROGR,1.0,,,,,,1,,,,
B3RX02,B3RX02_TRIAD,1.0,,,,,,1,,,,
C7TYZ4,C7TYZ4_SCHJA,1.0,,,,,,1,,,,
Q9Z1L2,SNG4_MOUSE,1.0,,,,,,,1,,,
D2H801,D2H801_AILME,1.0,,,,,,,1,,,
Q4SGM8,Q4SGM8_TETNG,1.0,,,,,,1,,,,
Q7QHR6,Q7QHR6_ANOGA,1.0,,,,,,1,,,,
Q7JYV2,Q7JYV2_DROME,1.0,,,,,,1,,,,
Q6AZR4,Q6AZR4_XENLA,1.0,,,,,,,,1,,
Q68ES8,Q68ES8_XENLA,1.0,,,,,,,,1,,
Q5ZM48,Q5ZM48_CHICK,1.0,,,,,,,,1,,
Q5PPX8,Q5PPX8_XENLA,1.0,,,,,,,,1,,
Q5D9R2,Q5D9R2_SCHJA,1.0,,,,,,1,,,,
Q4TD63,Q4TD63_TETNG,1.0,,,,,,,,1,,
Q4TBL0,Q4TBL0_TETNG,1.0,,,,,,,1,,,
Q4SZH5,Q4SZH5_TETNG,1.0,,,,,,,,1,,
Q4SGM3,Q4SGM3_TETNG,1.0,,,,,,,1,,,
D2H9A0,D2H9A0_AILME,1.0,,,,,,,1,,,
Q4S014,Q4S014_TETNG,1.0,,,,,,,,1,,
Q4RGF8,Q4RGF8_TETNG,1.0,,,,,,,,1,,
Q4KLY7,Q4KLY7_RAT,1.0,,,,,,,1,,,
Q3U6D7,Q3U6D7_MOUSE,1.0,,,,,,,,1,,
Q2YDD6,SNG4_BOVIN,1.0,,,,,,,1,,,
Q179X6,Q179X6_AEDAE,1.0,,,,,,1,,,,
O95473,SNG4_HUMAN,1.0,,,,,,,1,,,
Q8UW67,Q8UW67_XENLA,1.0,,,,,,,,1,,
O54980,SNG2_RAT,1.0,,,,,,,,1,,
D3YWY9,D3YWY9_MOUSE,1.0,,,,,,,1,,,
O76735,SNG1_CAEEL,1.0,,,,,,1,,,,
