,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005575,YAGMLHS,TF336293,EOG7N8ZVF,NOG44857,HOG000112909,HBG062573,NA,Q8NCD3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCD3,HJURP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NCD3,HJURP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D4A1W1,D4A1W1_RAT,5.0,,1,1,1,1,,,,,1
H2P900,H2P900_PONAB,4.0,,1,1,1,1,,,,,
F7B865,F7B865_HORSE,4.0,,1,1,1,1,,,,,
G1PWU4,G1PWU4_MYOLU,4.0,,1,1,1,1,,,,,
H2QJN4,H2QJN4_PANTR,4.0,,1,1,1,1,,,,,
G3QJI6,G3QJI6_GORGO,4.0,,1,1,1,1,,,,,
E1BB33,E1BB33_BOVIN,4.0,,1,1,1,1,,,,,
H0XC79,H0XC79_OTOGA,4.0,,1,1,1,1,,,,,
F7HTU6,F7HTU6_MACMU,4.0,,1,1,1,1,,,,,
E9QKG8,E9QKG8_MOUSE,4.0,,1,1,1,1,,,,,
I3N163,I3N163_SPETR,4.0,,1,1,1,1,,,,,
G1MCD0,G1MCD0_AILME,4.0,,1,1,1,1,,,,,
H0V4F5,H0V4F5_CAVPO,4.0,,1,1,1,1,,,,,
G1T0S2,G1T0S2_RABIT,3.0,,1,,1,1,,,,,
G1RAT8,G1RAT8_NOMLE,3.0,,1,,1,1,,,,,
F7HXU7,F7HXU7_CALJA,3.0,,1,1,1,,,,,,
F1PFQ0,F1PFQ0_CANFA,3.0,,1,1,1,,,,,,
F1SM16,F1SM16_PIG,3.0,,1,,1,1,,,,,
M3WBX3,M3WBX3_FELCA,3.0,,1,1,,1,,,,,
M3XT16,M3XT16_MUSPF,3.0,,1,1,,1,,,,,
Q6PG16,HJURP_MOUSE,3.0,,,,,,1,1,,,1
Q6PG16,HJURP_MOUSE,3.0,,,,,,1,1,,,1
C9JWC4,C9JWC4_HUMAN,2.0,,1,,,,,1,,,
B0KW79,B0KW79_CALJA,2.0,,,,,,,1,1,,
F7HXV2,F7HXV2_CALJA,2.0,,1,,,1,,,,,
W5QD15,W5QD15_SHEEP,2.0,,1,1,,,,,,,
J9JHY7,J9JHY7_CANFA,2.0,,1,,,1,,,,,
G3T210,G3T210_LOXAF,2.0,,1,,,1,,,,,
Q6P6N2,Q6P6N2_MOUSE,2.0,,,,,,,1,1,,
E9Q4T0,E9Q4T0_MOUSE,1.0,,1,,,,,,,,
Q8CCK3,Q8CCK3_MOUSE,1.0,,,,,,,,1,,
B1MTC6,B1MTC6_CALMO,1.0,,,,,,,,1,,
D2H833,D2H833_AILME,1.0,,,,,,,1,,,
Q4R302,Q4R302_MACFA,1.0,,,,,,,,1,,
D6RI36,D6RI36_MOUSE,1.0,,1,,,,,,,,
Q3UX50,Q3UX50_MOUSE,1.0,,,,,,,,1,,
F8WCV1,F8WCV1_HUMAN,1.0,,1,,,,,,,,
G1NNK3,G1NNK3_MELGA,1.0,,,,1,,,,,,
F1NKL7,F1NKL7_CHICK,1.0,,,,1,,,,,,
I3MXJ7,I3MXJ7_SPETR,1.0,,1,,,,,,,,
H7C3V8,H7C3V8_HUMAN,1.0,,1,,,,,,,,
F6XR06,F6XR06_MOUSE,1.0,,1,,,,,,,,
H7C0I6,H7C0I6_HUMAN,1.0,,1,,,,,,,,
G3S556,G3S556_GORGO,1.0,,1,,,,,,,,
A0A096NXV6,A0A096NXV6_PAPAN,1.0,,1,,,,,,,,
