,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000047877,TPGKVWV,TF332743,EOG7DJSQ3,NOG27306,HOG000118356,NA,NA,Q6PEY1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D0N8,TMM88_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q6PEY1,TMM88_HUMAN,7.0,,1,1,1,1,1,1,,,1
A5D7M7,TMM88_BOVIN,6.0,,1,1,1,1,1,1,,,
H0V345,H0V345_CAVPO,4.0,,1,1,1,1,,,,,
G3RH25,G3RH25_GORGO,4.0,,1,1,1,1,,,,,
H2QC57,H2QC57_PANTR,4.0,,1,1,1,1,,,,,
H2NSL4,H2NSL4_PONAB,4.0,,1,1,1,1,,,,,
H0XJ79,H0XJ79_OTOGA,4.0,,1,1,1,1,,,,,
G3WPB9,G3WPB9_SARHA,4.0,,1,1,1,1,,,,,
G3V7A2,G3V7A2_RAT,4.0,,1,1,1,1,,,,,
G3T388,G3T388_LOXAF,4.0,,1,1,1,1,,,,,
G1RFA4,G1RFA4_NOMLE,4.0,,1,1,1,1,,,,,
G1TDD3,G1TDD3_RABIT,4.0,,1,1,1,1,,,,,
E2QTC0,E2QTC0_CANFA,4.0,,1,1,1,1,,,,,
G1QAM8,G1QAM8_MYOLU,4.0,,1,1,1,1,,,,,
F7GYT4,F7GYT4_MACMU,4.0,,1,1,1,1,,,,,
F1ST24,F1ST24_PIG,4.0,,1,1,1,1,,,,,
F7EDW6,F7EDW6_MONDO,4.0,,1,1,1,1,,,,,
F7DEI1,F7DEI1_CALJA,4.0,,1,1,1,1,,,,,
F6PGU4,F6PGU4_ORNAN,4.0,,1,1,1,1,,,,,
F6ZIM9,F6ZIM9_HORSE,4.0,,1,1,1,1,,,,,
I3LXV5,I3LXV5_SPETR,4.0,,1,1,1,1,,,,,
M3WR66,M3WR66_FELCA,3.0,,1,1,,1,,,,,
F1QYI4,F1QYI4_DANRE,3.0,,1,,1,1,,,,,
H9G927,H9G927_ANOCA,3.0,,1,1,1,,,,,,
K7FUD2,K7FUD2_PELSI,3.0,,1,1,1,,,,,,
F1ST07,F1ST07_PIG,3.0,,1,,1,1,,,,,
Q08CA9,Q08CA9_DANRE,3.0,,1,,,,1,1,,,
G1MER5,G1MER5_AILME,2.0,,1,,1,,,,,,
G1MUX9,G1MUX9_MELGA,2.0,,1,,1,,,,,,
A7MCI9,A7MCI9_DANRE,2.0,,,,,,1,1,,,
Q4SSB8,Q4SSB8_TETNG,2.0,,,,,,1,1,,,
B2BL02,B2BL02_RAT,2.0,,,,,,1,1,,,
G3N7W4,G3N7W4_GASAC,2.0,,1,,1,,,,,,
G3Q8U8,G3Q8U8_GASAC,2.0,,1,,1,,,,,,
G3QAA6,G3QAA6_GASAC,2.0,,1,,1,,,,,,
