,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00560000077517,KALFVQF,TF300206,EOG7V768Z,NOG73675,HOG000231094,HBG080115,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCS4,ZMYNB_HUMAN,7.0,,1,1,1,1,1,1,1,,
A2A7U3,A2A7U3_MOUSE,5.0,,1,,,1,1,1,1,,
Q3U0Y2,ZMYNB_MOUSE,5.0,,1,1,1,,,1,1,,
G1QBT6,G1QBT6_MYOLU,4.0,,1,1,1,1,,,,,
F7BKD7,F7BKD7_XENTR,4.0,,1,1,1,1,,,,,
H9GJV3,H9GJV3_ANOCA,4.0,,1,1,1,1,,,,,
G3S3L5,G3S3L5_GORGO,4.0,,1,1,1,1,,,,,
G1QTI6,G1QTI6_NOMLE,4.0,,1,1,1,1,,,,,
E1C5T6,E1C5T6_CHICK,4.0,,1,1,1,1,,,,,
G3UGF7,G3UGF7_LOXAF,4.0,,1,1,1,1,,,,,
H3B3R0,H3B3R0_LATCH,4.0,,1,1,1,1,,,,,
H0XQF2,H0XQF2_OTOGA,4.0,,1,1,1,1,,,,,
G1L209,G1L209_AILME,4.0,,1,1,1,1,,,,,
H2PYM0,H2PYM0_PANTR,4.0,,1,1,1,1,,,,,
I3N295,I3N295_SPETR,4.0,,1,1,1,1,,,,,
F7EB34,F7EB34_ORNAN,4.0,,1,1,1,1,,,,,
F7DKC2,F7DKC2_HORSE,4.0,,1,1,1,1,,,,,
H0W302,H0W302_CAVPO,4.0,,1,1,1,1,,,,,
K7ET47,K7ET47_PONAB,3.0,,1,,1,1,,,,,
G3MYE9,G3MYE9_BOVIN,3.0,,1,1,1,,,,,,
B3S9L2,B3S9L2_TRIAD,3.0,,,1,,1,1,,,,
H0V6L9,H0V6L9_CAVPO,2.0,,,,1,1,,,,,
G3WTM2,G3WTM2_SARHA,2.0,,1,,,1,,,,,
H0WKE9,H0WKE9_OTOGA,2.0,,,,1,1,,,,,
H0YTW8,H0YTW8_TAEGU,2.0,,1,,,1,,,,,
G3WNH4,G3WNH4_SARHA,2.0,,,,1,1,,,,,
G3S1L3,G3S1L3_GORGO,2.0,,,,1,1,,,,,
G3TSX2,G3TSX2_LOXAF,2.0,,,,1,1,,,,,
U3JD99,U3JD99_FICAL,2.0,,1,1,,,,,,,
G3PZ26,G3PZ26_GASAC,2.0,,,,1,1,,,,,
H0Z8M9,H0Z8M9_TAEGU,2.0,,,,1,1,,,,,
G1T2B7,G1T2B7_RABIT,2.0,,,,1,1,,,,,
G1R7H7,G1R7H7_NOMLE,2.0,,,,1,1,,,,,
G1PVQ4,G1PVQ4_MYOLU,2.0,,,,1,1,,,,,
G1NAL8,G1NAL8_MELGA,2.0,,,,1,1,,,,,
G1MYK2,G1MYK2_MELGA,2.0,,1,,,1,,,,,
F6S541,F6S541_ORNAN,2.0,,,,1,1,,,,,
F6S7R1,F6S7R1_HORSE,2.0,,,,1,1,,,,,
D2I0B8,D2I0B8_AILME,2.0,,,,1,1,,,,,
H2U3T5,H2U3T5_TAKRU,2.0,,,,1,1,,,,,
H2L7F3,H2L7F3_ORYLA,2.0,,,,1,1,,,,,
K7F6R4,K7F6R4_PELSI,2.0,,,,1,1,,,,,
R9PXX0,R9PXX0_RAT,2.0,,1,1,,,,,,,
Q9D328,TMM35_MOUSE,2.0,,,,1,1,,,,,
A4IGI5,TMM35_XENTR,2.0,,,,1,1,,,,,
Q6JAM9,TMM35_RAT,2.0,,,,1,1,,,,,
Q5E9T5,TMM35_BOVIN,2.0,,,,1,1,,,,,
Q53FP2,TMM35_HUMAN,2.0,,,,1,1,,,,,
E1BDI2,E1BDI2_BOVIN,2.0,,1,,,1,,,,,
E1BS83,E1BS83_CHICK,2.0,,,,1,1,,,,,
B3S9L1,B3S9L1_TRIAD,2.0,,,,,1,1,,,,
M3X022,M3X022_FELCA,2.0,,1,,,1,,,,,
H2PW93,H2PW93_PONAB,2.0,,,,1,1,,,,,
F7DFA3,F7DFA3_MONDO,2.0,,,,1,1,,,,,
K7E0E4,K7E0E4_MONDO,2.0,,1,,,1,,,,,
J9NXD3,J9NXD3_CANFA,2.0,,,,1,1,,,,,
I3M5M8,I3M5M8_SPETR,2.0,,,,1,1,,,,,
I3LKJ0,I3LKJ0_PIG,2.0,,,,1,1,,,,,
I3J376,I3J376_ORENI,2.0,,,,1,1,,,,,
H9GD90,H9GD90_ANOCA,2.0,,,,1,1,,,,,
H3DHH4,H3DHH4_TETNG,2.0,,,,1,1,,,,,
H3CTF1,H3CTF1_TETNG,2.0,,,,1,1,,,,,
H3BAA2,H3BAA2_LATCH,2.0,,,,1,1,,,,,
H2QYW4,H2QYW4_PANTR,2.0,,,,1,1,,,,,
B7QCM1,B7QCM1_IXOSC,1.0,,,,,1,,,,,
C3XVS9,C3XVS9_BRAFL,1.0,,,,,,1,,,,
B4QMH9,B4QMH9_DROSI,1.0,,,,,1,,,,,
C3XVR9,C3XVR9_BRAFL,1.0,,,,,,1,,,,
B4J1X4,B4J1X4_DROGR,1.0,,,,,1,,,,,
B4PDR0,B4PDR0_DROYA,1.0,,,,,1,,,,,
B4N712,B4N712_DROWI,1.0,,,,,1,,,,,
B4LBT9,B4LBT9_DROVI,1.0,,,,,1,,,,,
B4L974,B4L974_DROMO,1.0,,,,,1,,,,,
B4HVX2,B4HVX2_DROSE,1.0,,,,,1,,,,,
B4H3G3,B4H3G3_DROPE,1.0,,,,,1,,,,,
B3NES7,B3NES7_DROER,1.0,,,,,1,,,,,
B3M7R9,B3M7R9_DROAN,1.0,,,,,1,,,,,
B0WNS3,B0WNS3_CULQU,1.0,,,,,1,,,,,
A7SIR0,A7SIR0_NEMVE,1.0,,,,,,1,,,,
C3YSP1,C3YSP1_BRAFL,1.0,,,,,,1,,,,
U3KP25,U3KP25_RABIT,1.0,,1,,,,,,,,
D3ZYP5,ZMYNB_RAT,1.0,,,,1,,,,,,
D6WJE9,D6WJE9_TRICA,1.0,,,,,1,,,,,
Q8T0T9,Q8T0T9_DROME,1.0,,,,,1,,,,,
Q7PT42,Q7PT42_ANOGA,1.0,,,,,1,,,,,
Q2LZP8,Q2LZP8_DROPS,1.0,,,,,1,,,,,
Q1DGD9,Q1DGD9_AEDAE,1.0,,,,,1,,,,,
Q16W86,Q16W86_AEDAE,1.0,,,,,1,,,,,
M4AGB8,M4AGB8_XIPMA,1.0,,,,,1,,,,,
M3XT27,M3XT27_MUSPF,1.0,,,,,1,,,,,
M3XGV8,M3XGV8_LATCH,1.0,,1,,,,,,,,
M3WV68,M3WV68_FELCA,1.0,,,,,1,,,,,
J9K3Z3,J9K3Z3_ACYPI,1.0,,,,,1,,,,,
H0YTX0,H0YTX0_TAEGU,1.0,,1,,,,,,,,
F7HXI5,F7HXI5_CALJA,1.0,,,1,,,,,,,
