,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14461,ENSGT00760000119174,LCLVPTF,TF300416,EOG7QRQT0,NOG149152,HOG000036674,HBG003913,NA,Q9UHC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UHC9,NPCL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UHC9,NPCL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A0MJA7,A0MJA7_RABIT,8.0,1,1,1,1,1,1,1,1,,
B0JYK2,B0JYK2_BOVIN,6.0,,1,,1,1,1,1,1,,
O15118,NPC1_HUMAN,6.0,,1,,1,1,1,1,1,,
O35604,NPC1_MOUSE,6.0,,1,,1,1,1,1,1,,
Q6T3U3,NPCL1_RAT,6.0,1,1,1,,1,,,1,,1
A0MJA5,A0MJA5_MACMU,6.0,1,1,,,1,1,1,1,,
F7D6Z0,F7D6Z0_MONDO,5.0,1,1,1,1,1,,,,,
G3S497,G3S497_GORGO,5.0,1,1,1,1,1,,,,,
F1SSH5,F1SSH5_PIG,5.0,1,1,1,1,1,,,,,
E1BPS5,E1BPS5_BOVIN,5.0,1,1,1,1,1,,,,,
Q12200,NPC1_YEAST,4.0,,1,,,,1,1,,,1
H0XHF3,H0XHF3_OTOGA,4.0,,1,1,1,1,,,,,
G1PCU2,G1PCU2_MYOLU,4.0,,1,1,1,1,,,,,
G3PDG6,G3PDG6_GASAC,4.0,,1,1,1,1,,,,,
Q6T3U4,NPCL1_MOUSE,4.0,,,,1,,1,1,1,,
G3TKB2,G3TKB2_LOXAF,4.0,,1,1,1,1,,,,,
H2PM80,H2PM80_PONAB,4.0,,1,1,1,1,,,,,
H2MC24,H2MC24_ORYLA,4.0,,1,1,1,1,,,,,
H2R5C0,H2R5C0_PANTR,4.0,,1,1,1,1,,,,,
F7HZ08,F7HZ08_CALJA,4.0,,1,1,1,1,,,,,
Q19127,NPC1_CAEEL,4.0,,1,,,1,1,,,,1
H3CDQ1,H3CDQ1_TETNG,4.0,,1,1,1,1,,,,,
I3MT02,I3MT02_SPETR,4.0,,1,1,1,1,,,,,
G1MH71,G1MH71_AILME,4.0,,1,1,1,1,,,,,
G3WVB8,G3WVB8_SARHA,4.0,,1,1,1,1,,,,,
F6X4B2,F6X4B2_HORSE,4.0,,1,1,1,1,,,,,
F1QZW8,F1QZW8_DANRE,4.0,,1,1,1,1,,,,,
F6VD72,F6VD72_XENTR,4.0,,1,1,1,1,,,,,
F6R6F0,F6R6F0_ORNAN,3.0,,1,,1,1,,,,,
