,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09042,ENSGT00550000074399,LHRYCPV,TF326681,EOG7WMCHX,NOG276808,HOG000231712,HBG050655,NA,Q9BYV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5RIW6,Q5RIW6_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q5RIW6,Q5RIW6_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9BYV9,BACH2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BYV9,BACH2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
P97303,BACH2_MOUSE,8.0,1,1,1,1,1,1,1,1,,
E1BZR5,E1BZR5_CHICK,6.0,1,1,1,1,1,,,,,1
D3ZW33,D3ZW33_RAT,6.0,1,1,1,1,1,,,,,1
D3ZW33,D3ZW33_RAT,6.0,1,1,1,1,1,,,,,1
E1BZR5,E1BZR5_CHICK,6.0,1,1,1,1,1,,,,,1
D2HRF7,D2HRF7_AILME,6.0,1,1,1,1,1,,1,,,
F7IIH7,F7IIH7_CALJA,5.0,1,1,1,1,1,,,,,
F6ZW90,F6ZW90_MACMU,5.0,1,1,1,1,1,,,,,
H0ZQ58,H0ZQ58_TAEGU,5.0,1,1,1,1,1,,,,,
F6T9N9,F6T9N9_MONDO,5.0,1,1,1,1,1,,,,,
G1KPT5,G1KPT5_ANOCA,5.0,1,1,1,1,1,,,,,
K7FQ59,K7FQ59_PELSI,5.0,1,1,1,1,1,,,,,
G1RSC0,G1RSC0_NOMLE,5.0,1,1,1,1,1,,,,,
F6SW18,F6SW18_HORSE,5.0,1,1,1,1,1,,,,,
G3R9U1,G3R9U1_GORGO,5.0,1,1,1,1,1,,,,,
H2PJU1,H2PJU1_PONAB,4.0,,1,1,1,1,,,,,
H3A2I7,H3A2I7_LATCH,4.0,,1,1,1,1,,,,,
H2MUH2,H2MUH2_ORYLA,4.0,,1,1,1,1,,,,,
H2QTF0,H2QTF0_PANTR,4.0,,1,1,1,1,,,,,
J9P6E7,J9P6E7_CANFA,4.0,,1,1,1,1,,,,,
E1BIQ6,E1BIQ6_BOVIN,4.0,,1,1,1,1,,,,,
H0XM78,H0XM78_OTOGA,4.0,,1,1,1,1,,,,,
F6W359,F6W359_XENTR,4.0,,1,1,1,1,,,,,
O14867,BACH1_HUMAN,4.0,1,1,,1,,,1,,,
I3M5I1,I3M5I1_SPETR,4.0,,1,1,1,1,,,,,
G1NLK3,G1NLK3_MELGA,4.0,,1,1,1,1,,,,,
H0VE79,H0VE79_CAVPO,4.0,,1,1,1,1,,,,,
G3WUT6,G3WUT6_SARHA,4.0,,1,1,1,1,,,,,
G3NSD9,G3NSD9_GASAC,4.0,,1,1,1,1,,,,,
G3UKZ1,G3UKZ1_LOXAF,4.0,,1,1,1,1,,,,,
F1RY18,F1RY18_PIG,4.0,,1,1,1,1,,,,,
F6X937,F6X937_CALJA,3.0,1,1,,1,,,,,,
M4AJ13,M4AJ13_XIPMA,3.0,,1,1,,1,,,,,
D4ACD2,D4ACD2_RAT,3.0,1,1,,1,,,,,,
H2P2V6,H2P2V6_PONAB,3.0,1,1,,1,,,,,,
M3WAF7,M3WAF7_FELCA,3.0,,1,1,,1,,,,,
G1QT20,G1QT20_NOMLE,3.0,1,1,,1,,,,,,
E1BJL3,E1BJL3_BOVIN,3.0,1,1,,1,,,,,,
E1BS39,E1BS39_CHICK,3.0,1,1,,1,,,,,,
F6S5U4,F6S5U4_MONDO,3.0,1,1,,1,,,,,,
G1NW33,G1NW33_MYOLU,3.0,,1,,1,1,,,,,
M3YCG9,M3YCG9_MUSPF,3.0,,1,1,,1,,,,,
H3CDZ3,H3CDZ3_TETNG,3.0,,1,,1,1,,,,,
G3VW29,G3VW29_SARHA,3.0,1,1,,1,,,,,,
F7FWT6,F7FWT6_MACMU,3.0,1,1,,1,,,,,,
F1SHM8,F1SHM8_PIG,3.0,1,1,,1,,,,,,
H2RQD9,H2RQD9_TAKRU,3.0,,1,1,1,,,,,,
P97302,BACH1_MOUSE,3.0,1,,,1,,,1,,,
H2QKW7,H2QKW7_PANTR,3.0,1,1,,1,,,,,,
U3JKI9,U3JKI9_FICAL,3.0,1,1,1,,,,,,,
E2RQ31,E2RQ31_CANFA,3.0,1,1,,1,,,,,,
I3IZH5,I3IZH5_ORENI,3.0,,,1,1,1,,,,,
H2UUA5,H2UUA5_TAKRU,2.0,,1,,1,,,,,,
H2UML5,H2UML5_TAKRU,2.0,,1,,1,,,,,,
G1NNV0,G1NNV0_MELGA,2.0,,1,,1,,,,,,
G1LZQ0,G1LZQ0_AILME,2.0,,1,,1,,,,,,
H2U274,H2U274_TAKRU,2.0,,1,,1,,,,,,
G1NB90,G1NB90_MELGA,2.0,,1,,1,,,,,,
G1KW39,G1KW39_ANOCA,2.0,,1,,1,,,,,,
G1LPA7,G1LPA7_AILME,2.0,,1,,1,,,,,,
H3AZZ2,H3AZZ2_LATCH,2.0,,1,,1,,,,,,
F7GPD8,F7GPD8_MACMU,2.0,,1,,1,,,,,,
H9H077,H9H077_MELGA,2.0,,1,,1,,,,,,
H9GIN4,H9GIN4_ANOCA,2.0,,1,,1,,,,,,
F7H4R2,F7H4R2_MACMU,2.0,,1,,1,,,,,,
H3DNW6,H3DNW6_TETNG,2.0,,1,,1,,,,,,
H3DHT7,H3DHT7_TETNG,2.0,,1,,1,,,,,,
H3DC54,H3DC54_TETNG,2.0,,1,,1,,,,,,
H3CBV1,H3CBV1_TETNG,2.0,,1,,1,,,,,,
H3C6C2,H3C6C2_TETNG,2.0,,1,,1,,,,,,
H3C657,H3C657_TETNG,2.0,,1,,1,,,,,,
H3BXW6,H3BXW6_TETNG,2.0,,1,,1,,,,,,
H3AZB7,H3AZB7_LATCH,2.0,,1,,1,,,,,,
G1LE17,G1LE17_AILME,2.0,,1,,1,,,,,,
H3ANV0,H3ANV0_LATCH,2.0,,1,,1,,,,,,
H3AK08,H3AK08_LATCH,2.0,,1,,1,,,,,,
H2ZXW2,H2ZXW2_LATCH,2.0,,1,,1,,,,,,
H2YYI8,H2YYI8_CIOSA,2.0,,1,,,1,,,,,
H2YIE5,H2YIE5_CIOSA,2.0,,1,,1,,,,,,
F7I075,F7I075_CALJA,2.0,,1,,1,,,,,,
H2V6J7,H2V6J7_TAKRU,2.0,,1,,1,,,,,,
G1KA33,G1KA33_ANOCA,2.0,,1,,1,,,,,,
G1KFJ8,G1KFJ8_ANOCA,2.0,,1,,1,,,,,,
G1P3S4,G1P3S4_MYOLU,2.0,,1,,1,,,,,,
G1L1M5,G1L1M5_AILME,2.0,,1,,1,,,,,,
G1P184,G1P184_MYOLU,2.0,,1,,1,,,,,,
H2NVG8,H2NVG8_PONAB,2.0,,1,,1,,,,,,
G1PFW3,G1PFW3_MYOLU,2.0,,1,,1,,,,,,
G3NVI6,G3NVI6_GASAC,2.0,,1,,1,,,,,,
H0XTY5,H0XTY5_OTOGA,2.0,,1,,1,,,,,,
G3NIG9,G3NIG9_GASAC,2.0,,1,,1,,,,,,
H0X7S9,H0X7S9_OTOGA,2.0,,1,,1,,,,,,
H0WUD2,H0WUD2_OTOGA,2.0,,1,,1,,,,,,
H0WBW9,H0WBW9_CAVPO,2.0,,1,,1,,,,,,
H0VNV7,H0VNV7_CAVPO,2.0,,1,,1,,,,,,
H0VD06,H0VD06_CAVPO,2.0,,1,,1,,,,,,
H0V2R3,H0V2R3_CAVPO,2.0,,1,,1,,,,,,
G3NKM2,G3NKM2_GASAC,2.0,,1,,1,,,,,,
G3NQ39,G3NQ39_GASAC,2.0,,1,,1,,,,,,
