,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06711,ENSGT00390000014570,NMDLRDF,TF332923,EOG7VDXP9,NOG284419,HOG000115323,NA,NA,Q9NXG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BG58,P4HTM_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q9NXG6,P4HTM_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q9NXG6,P4HTM_HUMAN,8.0,1,1,1,1,1,1,1,,,1
H2QMK5,H2QMK5_PANTR,5.0,1,1,1,1,1,,,,,
G3RLR4,G3RLR4_GORGO,5.0,1,1,1,1,1,,,,,
E2RQG0,E2RQG0_CANFA,5.0,1,1,1,1,1,,,,,
G1R4R6,G1R4R6_NOMLE,5.0,1,1,1,1,1,,,,,
F1SKI9,F1SKI9_PIG,5.0,1,1,1,1,1,,,,,
G1M2Z8,G1M2Z8_AILME,4.0,,1,1,1,1,,,,,
F1RC52,F1RC52_DANRE,4.0,,1,1,1,1,,,,,
F6XYQ3,F6XYQ3_HORSE,4.0,,1,1,1,1,,,,,
H2L961,H2L961_ORYLA,4.0,,1,1,1,1,,,,,
H0ZFI6,H0ZFI6_TAEGU,4.0,,1,1,1,1,,,,,
H0WNS5,H0WNS5_OTOGA,4.0,,1,1,1,1,,,,,
H0VC54,H0VC54_CAVPO,4.0,,1,1,1,1,,,,,
G3WNW8,G3WNW8_SARHA,4.0,,1,1,1,1,,,,,
G3TY74,G3TY74_LOXAF,4.0,,1,1,1,1,,,,,
D3ZJG3,D3ZJG3_RAT,4.0,,1,1,1,1,,,,,
G1N8V2,G1N8V2_MELGA,4.0,,1,1,1,1,,,,,
F7AZA7,F7AZA7_MACMU,4.0,,1,1,1,1,,,,,
G1TE89,G1TE89_RABIT,4.0,,1,1,1,1,,,,,
F7DTL8,F7DTL8_MONDO,4.0,,1,1,1,1,,,,,
F6PQU5,F6PQU5_XENTR,4.0,,1,1,1,1,,,,,
F1NHJ3,F1NHJ3_CHICK,4.0,,1,1,1,1,,,,,
F1N3W9,F1N3W9_BOVIN,4.0,,1,1,1,1,,,,,
G1PNZ6,G1PNZ6_MYOLU,4.0,,1,1,1,1,,,,,
H2UM81,H2UM81_TAKRU,4.0,,1,1,1,1,,,,,
F7GK80,F7GK80_CALJA,4.0,,1,1,1,1,,,,,
H3BB61,H3BB61_LATCH,4.0,,1,1,1,1,,,,,
A7RK77,A7RK77_NEMVE,4.0,1,,,,1,1,,,,1
A7RK79,A7RK79_NEMVE,4.0,1,,,,1,1,,,,1
I3LZ69,I3LZ69_SPETR,4.0,,1,1,1,1,,,,,
H3DB45,H3DB45_TETNG,4.0,,1,1,1,1,,,,,
K7FF07,K7FF07_PELSI,4.0,,1,1,1,1,,,,,
M4ASG2,M4ASG2_XIPMA,3.0,,1,1,,1,,,,,
F6ZLQ2,F6ZLQ2_ORNAN,3.0,,1,,1,1,,,,,
F1Q9H1,F1Q9H1_DANRE,3.0,,1,,1,1,,,,,
G1KM39,G1KM39_ANOCA,3.0,,1,,1,1,,,,,
Q1RMK7,Q1RMK7_BOVIN,3.0,1,,,,,1,1,,,
H3CKW0,H3CKW0_TETNG,3.0,,1,,1,1,,,,,
A7SG26,A7SG26_NEMVE,3.0,1,,,,1,1,,,,
I3KAK9,I3KAK9_ORENI,3.0,,,1,1,1,,,,,
M3WC81,M3WC81_FELCA,3.0,,1,1,,1,,,,,
H2LYW1,H2LYW1_ORYLA,3.0,,1,,1,1,,,,,
C3Y9Y5,C3Y9Y5_BRAFL,3.0,1,,,,,1,,,,1
A1L1Q9,A1L1Q9_DANRE,2.0,,,,,,,1,,,1
A7SQV9,A7SQV9_NEMVE,2.0,,,,,1,1,,,,
A7RK76,A7RK76_NEMVE,2.0,,,,,1,1,,,,
A7SQV8,A7SQV8_NEMVE,2.0,,,,,1,1,,,,
A7RK78,A7RK78_NEMVE,2.0,,,,,1,,,,,1
A7SHV8,A7SHV8_NEMVE,2.0,,,,,1,1,,,,
A7SHW1,A7SHW1_NEMVE,2.0,,,,,1,1,,,,
A7RMC5,A7RMC5_NEMVE,2.0,,,,,1,1,,,,
A7RME5,A7RME5_NEMVE,2.0,,,,,1,1,,,,
A7RME6,A7RME6_NEMVE,2.0,,,,,1,1,,,,
A7RME7,A7RME7_NEMVE,2.0,,,,,1,1,,,,
A7SHW0,A7SHW0_NEMVE,2.0,,,,,1,1,,,,
A7RK80,A7RK80_NEMVE,2.0,,,,,1,1,,,,
X1WG80,X1WG80_DANRE,2.0,1,1,,,,,,,,
Q2M2M8,Q2M2M8_MOUSE,2.0,1,,1,,,,,,,
M3ZZC4,M3ZZC4_XIPMA,2.0,,1,,,1,,,,,
W5Q2S1,W5Q2S1_SHEEP,2.0,,1,1,,,,,,,
G3N9I6,G3N9I6_GASAC,2.0,,1,,,1,,,,,
G3N9I7,G3N9I7_GASAC,2.0,,1,,1,,,,,,
