,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00770000120616,VYEPLPQ,TF334050,EOG7VB2DS,NOG42104,HOG000170822,NA,NA,Q86VR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86VR7,VS10L_HUMAN,7.0,,1,1,1,1,1,1,,,1
D3YZF7,VS10L_MOUSE,5.0,,1,1,1,1,,1,,,
H2R5V7,H2R5V7_PANTR,4.0,,1,1,1,1,,,,,
F1RP94,F1RP94_PIG,4.0,,1,1,1,1,,,,,
H2NZV9,H2NZV9_PONAB,4.0,,1,1,1,1,,,,,
F6RM47,F6RM47_MONDO,4.0,,1,1,1,1,,,,,
F1Q357,F1Q357_CANFA,4.0,,1,1,1,1,,,,,
I3N2B8,I3N2B8_SPETR,4.0,,1,1,1,1,,,,,
H0XI36,H0XI36_OTOGA,4.0,,1,1,1,1,,,,,
G1R1P4,G1R1P4_NOMLE,4.0,,1,1,1,1,,,,,
F1MKV3,F1MKV3_BOVIN,4.0,,1,1,1,1,,,,,
F1M5N2,F1M5N2_RAT,4.0,,1,1,1,1,,,,,
H0W9M6,H0W9M6_CAVPO,4.0,,1,1,1,1,,,,,
G3VPK9,G3VPK9_SARHA,4.0,,1,1,1,1,,,,,
G3S3Q0,G3S3Q0_GORGO,4.0,,1,1,1,1,,,,,
M3VZA4,M3VZA4_FELCA,3.0,,1,1,,1,,,,,
G3U0L2,G3U0L2_LOXAF,3.0,,1,,1,1,,,,,
M3XQQ8,M3XQQ8_MUSPF,3.0,,1,1,,1,,,,,
G1M707,G1M707_AILME,3.0,,1,,1,1,,,,,
F7DFE6,F7DFE6_MACMU,3.0,,1,,1,1,,,,,
F7FID4,F7FID4_ORNAN,3.0,,1,,1,1,,,,,
G1QHJ9,G1QHJ9_NOMLE,2.0,,1,,1,,,,,,
H2QZU2,H2QZU2_PANTR,2.0,,1,,1,,,,,,
G1MCG3,G1MCG3_AILME,2.0,,1,,1,,,,,,
H2NIT8,H2NIT8_PONAB,2.0,,1,,1,,,,,,
H0ZFG2,H0ZFG2_TAEGU,2.0,,1,,1,,,,,,
G1NAB7,G1NAB7_MELGA,2.0,,1,,1,,,,,,
F7IQ28,F7IQ28_CALJA,2.0,,1,,1,,,,,,
G1PUG1,G1PUG1_MYOLU,2.0,,1,,1,,,,,,
F6Y4H0,F6Y4H0_XENTR,2.0,,1,,1,,,,,,
F6WY84,F6WY84_MONDO,2.0,,1,,1,,,,,,
