,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17359,ENSGT00390000003287,AARQDCL,TF336277,NA,NOG41704,HOG000081817,HBG053580,NA,Q96QS1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96QS1,TSN32_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9JHH2,TSN32_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q9JHH2,TSN32_MOUSE,7.0,1,1,1,1,,1,,1,,1
H2NCG7,H2NCG7_PONAB,4.0,1,1,1,1,,,,,,
F7F785,F7F785_RAT,4.0,,1,1,,,1,,1,,
G1L602,G1L602_AILME,3.0,,1,1,1,,,,,,
E1BL74,E1BL74_BOVIN,3.0,,1,1,1,,,,,,
F6RYE8,F6RYE8_HORSE,3.0,,1,1,1,,,,,,
G3QQ79,G3QQ79_GORGO,3.0,,1,1,1,,,,,,
F1NW04,F1NW04_CHICK,3.0,,1,1,1,,,,,,
H0VZZ0,H0VZZ0_CAVPO,3.0,,1,1,1,,,,,,
H0XL86,H0XL86_OTOGA,3.0,,1,1,1,,,,,,
H0ZG65,H0ZG65_TAEGU,3.0,,1,1,1,,,,,,
I3MTD1,I3MTD1_SPETR,3.0,,1,1,1,,,,,,
J9P977,J9P977_CANFA,3.0,1,1,1,,,,,,,
Q3U3L6,Q3U3L6_MOUSE,3.0,1,1,,,,,,1,,
Q5I0J3,Q5I0J3_RAT,3.0,,,,,,1,1,1,,
Q7TNQ7,Q7TNQ7_MOUSE,3.0,1,1,,,,,,1,,
Q805A7,Q805A7_CHICK,3.0,,,,,,1,1,1,,
U3J220,U3J220_ANAPL,3.0,1,1,1,,,,,,,
D3Z5A0,D3Z5A0_MOUSE,2.0,,1,,,,,1,,,
D3Z599,D3Z599_MOUSE,2.0,,1,,,,,1,,,
E2RA96,E2RA96_CANFA,2.0,,1,,1,,,,,,
F1M543,F1M543_RAT,2.0,,1,,1,,,,,,
D3Z0S2,D3Z0S2_MOUSE,2.0,,1,,,,,1,,,
D3YTD1,D3YTD1_HUMAN,2.0,,1,,,,,1,,,
F6PVB1,F6PVB1_CALJA,2.0,,1,,1,,,,,,
F6RUA9,F6RUA9_ORNAN,2.0,,1,,1,,,,,,
F7AV02,F7AV02_MACMU,2.0,,1,,1,,,,,,
F7BGS0,F7BGS0_MACMU,2.0,,1,1,,,,,,,
W5NZG9,W5NZG9_SHEEP,2.0,,1,1,,,,,,,
U3KAH9,U3KAH9_FICAL,2.0,,1,1,,,,,,,
G1N791,G1N791_MELGA,2.0,,1,,1,,,,,,
Q7Z5M9,Q7Z5M9_HUMAN,2.0,,,,,,,1,1,,
G1QQN5,G1QQN5_NOMLE,2.0,1,1,,,,,,,,
G3T7D7,G3T7D7_LOXAF,2.0,,1,,1,,,,,,
G3X9S3,G3X9S3_MOUSE,2.0,1,1,,,,,,,,
M3Y2J3,M3Y2J3_MUSPF,2.0,,1,1,,,,,,,
M3W6S7,M3W6S7_FELCA,2.0,,1,1,,,,,,,
F8WCN6,F8WCN6_HUMAN,1.0,,1,,,,,,,,
D6RHS4,D6RHS4_MOUSE,1.0,,1,,,,,,,,
A0A096N9T4,A0A096N9T4_PAPAN,1.0,,1,,,,,,,,
B4DQ90,B4DQ90_HUMAN,1.0,,,,,,,,1,,
D2HDT2,D2HDT2_AILME,1.0,,,,,,,1,,,
Q6AZB9,Q6AZB9_DANRE,1.0,,,,,,,,,,1
D3ZSH8,D3ZSH8_RAT,1.0,,1,,,,,,,,
D3ZTU2,D3ZTU2_RAT,1.0,,1,,,,,,,,
H3AD26,H3AD26_LATCH,1.0,,1,,,,,,,,
K7FYU7,K7FYU7_PELSI,1.0,,1,,,,,,,,
E1C2R3,E1C2R3_CHICK,1.0,,,,,,,,,,1
F8WB10,F8WB10_HUMAN,1.0,,1,,,,,,,,
H3AD25,H3AD25_LATCH,1.0,,1,,,,,,,,
G3XAG6,G3XAG6_HUMAN,1.0,,1,,,,,,,,
F6PVF8,F6PVF8_CALJA,1.0,,1,,,,,,,,
F7AUR9,F7AUR9_MACMU,1.0,,1,,,,,,,,
F7BGR4,F7BGR4_MACMU,1.0,,1,,,,,,,,
F7BGS9,F7BGS9_MACMU,1.0,,1,,,,,,,,
G1KJG6,G1KJG6_ANOCA,1.0,,1,,,,,,,,
A0A061I9Z4,A0A061I9Z4_CRIGR,1.0,1,,,,,,,,,
