,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17516,ENSGT00700000104266,DYWLGLS,TF336674,EOG7J447Q,NOG238299,HOG000111777,HBG107715,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5QGZ9,CL12A_HUMAN,8.0,1,1,1,1,1,1,1,1,,
H2NGH0,H2NGH0_PONAB,5.0,1,1,1,1,1,,,,,
F7HK95,F7HK95_CALJA,5.0,1,1,1,1,1,,,,,
H2Q5E8,H2Q5E8_PANTR,5.0,1,1,1,1,1,,,,,
G1LB78,G1LB78_AILME,4.0,,1,1,1,1,,,,,
F1MDM0,F1MDM0_BOVIN,4.0,,1,1,1,1,,,,,
G1PMD3,G1PMD3_MYOLU,4.0,,1,1,1,1,,,,,
F1SPC4,F1SPC4_PIG,4.0,1,1,1,1,,,,,,
Q504P2,CL12A_MOUSE,4.0,1,,,1,,,1,1,,
I3MD58,I3MD58_SPETR,4.0,,1,1,1,1,,,,,
F6XTI4,F6XTI4_CANFA,4.0,1,1,1,1,,,,,,
F7GZQ8,F7GZQ8_MACMU,4.0,,1,1,1,1,,,,,
M3X0Z4,M3X0Z4_FELCA,4.0,1,1,1,,1,,,,,
H0X9N7,H0X9N7_OTOGA,4.0,,1,1,1,1,,,,,
M0R761,M0R761_RAT,3.0,,1,1,,1,,,,,
Q8BWY2,CLC1A_MOUSE,3.0,,1,,1,,,1,,,
Q0VCS6,CLC1A_BOVIN,3.0,,1,,1,,,1,,,
Q9JL99,CLC1B_MOUSE,3.0,,1,,1,,,1,,,
Q9P126,CLC1B_HUMAN,3.0,,1,,1,,,1,,,
Q149M0,CL12B_MOUSE,3.0,,,,1,,1,1,,,
D3YXD8,D3YXD8_MOUSE,3.0,,1,,,1,,1,,,
Q2HXU8,CL12B_HUMAN,3.0,,1,,1,,,1,,,
A8E4Q7,A8E4Q7_BOVIN,3.0,1,,,,,,1,1,,
Q8NC01,CLC1A_HUMAN,3.0,,1,,1,,,1,,,
D2HS34,D2HS34_AILME,3.0,,1,,1,,,1,,,
G1QSE2,G1QSE2_NOMLE,2.0,,1,,1,,,,,,
G1QSG0,G1QSG0_NOMLE,2.0,,1,,1,,,,,,
F6Q7W1,F6Q7W1_MONDO,2.0,,1,,1,,,,,,
I3MS16,I3MS16_SPETR,2.0,,1,,1,,,,,,
F1SPE3,F1SPE3_PIG,2.0,,1,,1,,,,,,
F6SWI6,F6SWI6_ORNAN,2.0,,1,,1,,,,,,
F6WMB3,F6WMB3_MACMU,2.0,,1,,1,,,,,,
I3MHE5,I3MHE5_SPETR,2.0,,1,,1,,,,,,
H0WPK0,H0WPK0_OTOGA,2.0,,1,,1,,,,,,
I3NBI7,I3NBI7_SPETR,2.0,,1,,1,,,,,,
G1QS51,G1QS51_NOMLE,2.0,,1,,1,,,,,,
F1SPE2,F1SPE2_PIG,2.0,,1,,1,,,,,,
G1QSB2,G1QSB2_NOMLE,2.0,,1,,1,,,,,,
I3M6F2,I3M6F2_SPETR,2.0,,1,,1,,,,,,
F1SPD8,F1SPD8_PIG,2.0,,1,,1,,,,,,
G1QS38,G1QS38_NOMLE,2.0,,1,,1,,,,,,
H0VKC5,H0VKC5_CAVPO,2.0,,1,,1,,,,,,
K7GRB3,K7GRB3_PIG,2.0,,1,,,1,,,,,
F1PYF3,F1PYF3_CANFA,2.0,,1,,1,,,,,,
F6SZ46,F6SZ46_ORNAN,2.0,,1,,,1,,,,,
F1N2F3,F1N2F3_BOVIN,2.0,,1,,1,,,,,,
G3QD85,G3QD85_GORGO,2.0,,1,,1,,,,,,
G3QPB4,G3QPB4_GORGO,2.0,,1,,1,,,,,,
F1MY78,F1MY78_BOVIN,2.0,,1,,1,,,,,,
H0VBG9,H0VBG9_CAVPO,2.0,,1,,1,,,,,,
G3R0F9,G3R0F9_GORGO,2.0,,1,,1,,,,,,
F6WMD2,F6WMD2_MACMU,2.0,,1,,1,,,,,,
I3LNV9,I3LNV9_PIG,2.0,,1,,1,,,,,,
G3QZN9,G3QZN9_GORGO,2.0,,1,,1,,,,,,
H2NGH1,H2NGH1_PONAB,2.0,,1,,1,,,,,,
H2NGH2,H2NGH2_PONAB,2.0,,1,,1,,,,,,
H2NGH3,H2NGH3_PONAB,2.0,,1,,1,,,,,,
H2NGH4,H2NGH4_PONAB,2.0,,1,,1,,,,,,
H2NGH5,H2NGH5_PONAB,2.0,,1,,1,,,,,,
H0WHC3,H0WHC3_OTOGA,2.0,,1,,1,,,,,,
H0WHC1,H0WHC1_OTOGA,2.0,,1,,1,,,,,,
H0XTX9,H0XTX9_OTOGA,2.0,,1,,1,,,,,,
F6XJR0,F6XJR0_HORSE,2.0,,1,,1,,,,,,
H0WHB9,H0WHB9_OTOGA,2.0,,1,,1,,,,,,
F6XNU6,F6XNU6_HORSE,2.0,,1,,1,,,,,,
F6XST0,F6XST0_ORNAN,2.0,,1,,1,,,,,,
F6Q7W9,F6Q7W9_MONDO,2.0,,1,,1,,,,,,
H2Q5E9,H2Q5E9_PANTR,2.0,,1,,1,,,,,,
H2Q5F0,H2Q5F0_PANTR,2.0,,1,,1,,,,,,
H2Q5F1,H2Q5F1_PANTR,2.0,,1,,1,,,,,,
H2Q5F2,H2Q5F2_PANTR,2.0,,1,,1,,,,,,
H2Q5F3,H2Q5F3_PANTR,2.0,,1,,1,,,,,,
G1TCE4,G1TCE4_RABIT,2.0,,1,,1,,,,,,
G1TCD2,G1TCD2_RABIT,2.0,,1,,1,,,,,,
H2R254,H2R254_PANTR,2.0,,1,,1,,,,,,
G1TCC9,G1TCC9_RABIT,2.0,,1,,1,,,,,,
F7BWL9,F7BWL9_HORSE,2.0,,1,,1,,,,,,
G1TTI7,G1TTI7_RABIT,2.0,,1,,1,,,,,,
F6XT03,F6XT03_CANFA,2.0,,1,,1,,,,,,
G1SSY7,G1SSY7_RABIT,2.0,,1,,1,,,,,,
H0W3B0,H0W3B0_CAVPO,2.0,,1,,1,,,,,,
W5QIP5,W5QIP5_SHEEP,2.0,,1,1,,,,,,,
G1PIS2,G1PIS2_MYOLU,2.0,,1,,1,,,,,,
M3Y4B5,M3Y4B5_MUSPF,2.0,,1,,,1,,,,,
G3SSM1,G3SSM1_LOXAF,2.0,,1,,1,,,,,,
G1LB38,G1LB38_AILME,2.0,,1,,1,,,,,,
G1LB36,G1LB36_AILME,2.0,,1,,1,,,,,,
B5BUZ2,B5BUZ2_RAT,2.0,,1,,1,,,,,,
Q6QLQ4,CLC7A_MOUSE,2.0,,1,,1,,,,,,
Q6UXN8,CLC9A_HUMAN,2.0,,1,,1,,,,,,
G1LB22,G1LB22_AILME,2.0,,1,,1,,,,,,
B4F798,B4F798_RAT,2.0,1,,,,,,,1,,
F7GR92,F7GR92_MACMU,2.0,,1,,1,,,,,,
F6U8T5,F6U8T5_HORSE,2.0,,1,,1,,,,,,
F7GZQ6,F7GZQ6_MACMU,2.0,1,1,,,,,,,,
Q8BRU4,CLC9A_MOUSE,2.0,,1,,1,,,,,,
F8T9Y2,F8T9Y2_RABIT,2.0,,1,,1,,,,,,
A8MVL9,A8MVL9_HUMAN,2.0,,1,,,,,1,,,
F7GZT6,F7GZT6_MACMU,2.0,,1,,1,,,,,,
Q9BXN2,CLC7A_HUMAN,2.0,,1,,1,,,,,,
G1LB64,G1LB64_AILME,2.0,,1,,1,,,,,,
Q9EQ09,OLR1_MOUSE,2.0,,1,,1,,,,,,
G3SSM3,G3SSM3_LOXAF,2.0,,1,,1,,,,,,
F7IR44,F7IR44_CALJA,2.0,,1,,1,,,,,,
A1L4Z7,A1L4Z7_BOVIN,2.0,,1,,1,,,,,,
G3T8S1,G3T8S1_LOXAF,2.0,,1,,1,,,,,,
F6VDW9,F6VDW9_MACMU,2.0,,1,,1,,,,,,
F6VDY3,F6VDY3_MACMU,2.0,,1,,1,,,,,,
U3KP19,U3KP19_RABIT,2.0,1,1,,,,,,,,
F7HR16,F7HR16_CALJA,2.0,,1,,1,,,,,,
F7HK87,F7HK87_CALJA,2.0,,1,,1,,,,,,
F7HKA1,F7HKA1_CALJA,2.0,,1,,1,,,,,,
G3T8S4,G3T8S4_LOXAF,2.0,,1,,1,,,,,,
F7HKG6,F7HKG6_CALJA,2.0,,1,,1,,,,,,
F7HQS8,F7HQS8_CALJA,2.0,,1,,1,,,,,,
H0VAI4,H0VAI4_CAVPO,2.0,,1,,1,,,,,,
G1LB58,G1LB58_AILME,2.0,,1,,1,,,,,,
G3SSL8,G3SSL8_LOXAF,2.0,,1,,1,,,,,,
E1BLL1,E1BLL1_BOVIN,2.0,,1,,1,,,,,,
G1PIT6,G1PIT6_MYOLU,2.0,,1,,1,,,,,,
F6SNE7,F6SNE7_ORNAN,2.0,,1,,1,,,,,,
G1PCG8,G1PCG8_MYOLU,2.0,,1,,1,,,,,,
G1PCE6,G1PCE6_MYOLU,2.0,,1,,1,,,,,,
G1P8R8,G1P8R8_MYOLU,2.0,,1,,1,,,,,,
G1P8P5,G1P8P5_MYOLU,2.0,,1,,1,,,,,,
O70156,OLR1_RAT,2.0,,1,,1,,,,,,
E2RFX2,E2RFX2_CANFA,2.0,,1,,1,,,,,,
E2RFU8,E2RFU8_CANFA,2.0,,1,,1,,,,,,
G3SSL6,G3SSL6_LOXAF,2.0,,1,,1,,,,,,
E2QVU1,E2QVU1_CANFA,2.0,,1,,1,,,,,,
P78380,OLR1_HUMAN,2.0,,1,,1,,,,,,
G3S1P4,G3S1P4_GORGO,2.0,,1,,1,,,,,,
E1BKB0,E1BKB0_BOVIN,2.0,,1,,1,,,,,,
D4AD02,CLC9A_RAT,2.0,,1,,1,,,,,,
D3ZGU3,D3ZGU3_RAT,2.0,,1,,1,,,,,,
G3W1Q9,G3W1Q9_SARHA,2.0,,1,,1,,,,,,
D3ZJD8,D3ZJD8_RAT,2.0,,1,,1,,,,,,
Q2NL33,CL12B_BOVIN,2.0,,,,,,1,1,,,
D4ABQ8,D4ABQ8_RAT,2.0,,1,,1,,,,,,
G3QSE5,G3QSE5_GORGO,2.0,,1,,1,,,,,,
G3W352,G3W352_SARHA,2.0,,1,,1,,,,,,
F7CZZ9,F7CZZ9_ORNAN,2.0,,1,,1,,,,,,
F6TUN1,F6TUN1_ORNAN,2.0,,1,,1,,,,,,
F6TL21,F6TL21_HORSE,2.0,,1,,1,,,,,,
F6WFX7,F6WFX7_MACMU,1.0,,1,,,,,,,,
F6WCZ8,F6WCZ8_HORSE,1.0,,,,1,,,,,,
F6WM71,F6WM71_MACMU,1.0,,1,,,,,,,,
F6WM95,F6WM95_MACMU,1.0,,1,,,,,,,,
F6WFY5,F6WFY5_MACMU,1.0,,1,,,,,,,,
F6WFZ3,F6WFZ3_MACMU,1.0,,1,,,,,,,,
F6WM80,F6WM80_MACMU,1.0,,1,,,,,,,,
