,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013253,GNMFIRM,TF329240,EOG7DZ8NW,NOG70550,HOG000007729,HBG053553,NA,Q9NUG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q566S5,Q566S5_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q9NUG6,PDRG1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NUG6,PDRG1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q642A0,PDRG1_RAT,8.0,,1,1,1,1,1,1,1,,1
P59048,PDRG1_MOUSE,7.0,,,1,1,1,1,1,1,,1
Q148L7,PDRG1_BOVIN,7.0,,1,1,1,1,1,1,1,,
A7SGT5,A7SGT5_NEMVE,5.0,,,1,,1,1,1,,,1
Q4QQ01,Q4QQ01_DROME,5.0,,1,1,,1,1,,,,1
H9GNV9,H9GNV9_ANOCA,4.0,,1,1,1,1,,,,,
F6WAE4,F6WAE4_MONDO,4.0,,1,1,1,1,,,,,
I3NDT0,I3NDT0_SPETR,4.0,,1,1,1,1,,,,,
F6YRG1,F6YRG1_HORSE,4.0,,1,1,1,1,,,,,
F7HV14,F7HV14_CALJA,4.0,,1,1,1,1,,,,,
G1M4S0,G1M4S0_AILME,4.0,,1,1,1,1,,,,,
G1P942,G1P942_MYOLU,4.0,,1,1,1,1,,,,,
G3WGQ1,G3WGQ1_SARHA,4.0,,1,1,1,1,,,,,
G1TC69,G1TC69_RABIT,4.0,,1,1,1,1,,,,,
G3S683,G3S683_GORGO,4.0,,1,1,1,1,,,,,
H2S8P4,H2S8P4_TAKRU,4.0,,1,1,1,1,,,,,
G3SW51,G3SW51_LOXAF,4.0,,1,1,1,1,,,,,
H2QK57,H2QK57_PANTR,4.0,,1,1,1,1,,,,,
H2P1L2,H2P1L2_PONAB,4.0,,1,1,1,1,,,,,
H0V6L7,H0V6L7_CAVPO,4.0,,1,1,1,1,,,,,
H0XTQ9,H0XTQ9_OTOGA,4.0,,1,1,1,1,,,,,
H3AAI6,H3AAI6_LATCH,4.0,,1,1,1,1,,,,,
H2M0A7,H2M0A7_ORYLA,4.0,,1,1,1,1,,,,,
Q16PN0,Q16PN0_AEDAE,4.0,,,1,,1,1,1,,,
B0WP66,B0WP66_CULQU,4.0,,,1,,1,1,1,,,
F1S528,F1S528_PIG,4.0,,1,1,1,1,,,,,
F1PKR2,F1PKR2_CANFA,4.0,,1,1,1,1,,,,,
F6SXT9,F6SXT9_MACMU,4.0,,1,1,1,1,,,,,
I3J5B1,I3J5B1_ORENI,3.0,,,1,1,1,,,,,
B3RVN7,B3RVN7_TRIAD,3.0,,,,,1,1,1,,,
B4J5M7,B4J5M7_DROGR,3.0,,,1,,1,1,,,,
B4LP46,B4LP46_DROVI,3.0,,,1,,1,1,,,,
B4MRI6,B4MRI6_DROWI,3.0,,,1,,1,1,,,,
H2XRA3,H2XRA3_CIOIN,3.0,,1,,1,1,,,,,
G3PBA2,G3PBA2_GASAC,3.0,,1,1,1,,,,,,
B7Q4W4,B7Q4W4_IXOSC,3.0,,,,,1,1,,,,1
G1Q1D8,G1Q1D8_MYOLU,3.0,,1,,1,1,,,,,
G1RF09,G1RF09_NOMLE,3.0,,1,,1,1,,,,,
Q5HZC3,Q5HZC3_XENTR,3.0,,,,,,1,1,1,,
I3LI57,I3LI57_PIG,3.0,,1,,1,1,,,,,
F6U6H8,F6U6H8_XENTR,3.0,,1,,1,1,,,,,
M3X889,M3X889_FELCA,3.0,,1,1,,1,,,,,
Q3UKN2,Q3UKN2_MOUSE,3.0,,1,1,,,,,1,,
F1NZC5,F1NZC5_CHICK,3.0,,1,,1,1,,,,,
M3Z2G8,M3Z2G8_MUSPF,3.0,,1,1,,1,,,,,
B4NX20,B4NX20_DROYA,2.0,,,,,1,1,,,,
G1N5Y6,G1N5Y6_MELGA,2.0,,1,,,1,,,,,
G3PBA0,G3PBA0_GASAC,2.0,,1,,,1,,,,,
B4KLR0,B4KLR0_DROMO,2.0,,,1,,1,,,,,
C4WVS4,C4WVS4_ACYPI,2.0,,,,,1,,1,,,
W5M6H0,W5M6H0_LEPOC,2.0,,1,1,,,,,,,
H0Z877,H0Z877_TAEGU,2.0,,1,,,1,,,,,
B3MF36,B3MF36_DROAN,2.0,,,,,1,1,,,,
C3ZBA6,C3ZBA6_BRAFL,2.0,,,,,,1,,,,1
F6WLL9,F6WLL9_ORNAN,2.0,,1,,,1,,,,,
W5NWL7,W5NWL7_SHEEP,2.0,,1,1,,,,,,,
Q55GP2,Q55GP2_DICDI,2.0,,,,,,1,,,,1
H9JE49,H9JE49_BOMMO,2.0,,,1,,1,,,,,
Q28Z05,Q28Z05_DROPS,2.0,,,1,,1,,,,,
M4AHR0,M4AHR0_XIPMA,2.0,,1,,,1,,,,,
U3JSE3,U3JSE3_FICAL,2.0,,1,1,,,,,,,
K7F6V3,K7F6V3_PELSI,2.0,,1,,,1,,,,,
E1BBW6,E1BBW6_BOVIN,1.0,,,,1,,,,,,
Q5E975,TM230_BOVIN,1.0,,,,1,,,,,,
D2H909,D2H909_AILME,1.0,,,,,,,1,,,
D2HQS6,D2HQS6_AILME,1.0,,,,1,,,,,,
D6RFC3,D6RFC3_MOUSE,1.0,,1,,,,,,,,
D6RFQ5,D6RFQ5_MOUSE,1.0,,1,,,,,,,,
E2R0B5,E2R0B5_CANFA,1.0,,,,1,,,,,,
E1BID2,E1BID2_BOVIN,1.0,,,,1,,,,,,
Q5ZLH4,TM230_CHICK,1.0,,,,1,,,,,,
E9FXN9,E9FXN9_DAPPU,1.0,,,1,,,,,,,
F1MIA4,F1MIA4_BOVIN,1.0,,,,1,,,,,,
Q5D9M0,Q5D9M0_SCHJA,1.0,,,,,,1,,,,
Q5BJP5,TM230_RAT,1.0,,,,1,,,,,,
Q5RFA9,PDRG1_PONAB,1.0,,,,,,,,1,,
H0Z0V6,H0Z0V6_TAEGU,1.0,,,,1,,,,,,
F1Q969,F1Q969_DANRE,1.0,,,,1,,,,,,
B4GIF5,B4GIF5_DROPE,1.0,,,,,1,,,,,
A0A096NUZ7,A0A096NUZ7_PAPAN,1.0,,1,,,,,,,,
A5JYR6,A5JYR6_CAEEL,1.0,,,,,1,,,,,
W5K6L8,W5K6L8_ASTMX,1.0,,1,,,,,,,,
