,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14726,ENSGT00530000063840,WPSLEYK,TF328865,EOG7N37BW,NOG126655,HOG000154241,HBG102046,NA,Q5TAH2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TAH2,SL9C2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
G3R4F4,G3R4F4_GORGO,5.0,1,1,1,1,1,,,,,
H2Q0M6,H2Q0M6_PANTR,5.0,1,1,1,1,1,,,,,
Q4G0N8,SL9C1_HUMAN,5.0,1,1,,1,1,1,,,,
G1MAR2,G1MAR2_AILME,4.0,,1,1,1,1,,,,,
I3MPF0,I3MPF0_SPETR,4.0,,1,1,1,1,,,,,
G1SY82,G1SY82_RABIT,4.0,1,1,,1,1,,,,,
H0VC41,H0VC41_CAVPO,4.0,,1,1,1,1,,,,,
F7FFD3,F7FFD3_MONDO,4.0,1,1,,1,1,,,,,
F7F6F8,F7F6F8_MACMU,4.0,,1,1,1,1,,,,,
F7D8N3,F7D8N3_HORSE,4.0,,1,1,1,1,,,,,
G1RZ80,G1RZ80_NOMLE,4.0,,1,1,1,1,,,,,
G1PRX6,G1PRX6_MYOLU,4.0,,1,1,1,1,,,,,
G3SQ61,G3SQ61_LOXAF,4.0,,1,1,1,1,,,,,
Q6UJY2,SL9C1_MOUSE,4.0,1,1,,1,1,,,,,
H0WTW0,H0WTW0_OTOGA,4.0,,1,1,1,1,,,,,
F6RBA9,F6RBA9_ORNAN,4.0,,1,1,1,1,,,,,
F1S745,F1S745_PIG,4.0,,1,1,1,1,,,,,
F1N5D7,F1N5D7_BOVIN,4.0,,1,1,1,1,,,,,
G3QG05,G3QG05_GORGO,3.0,,1,,1,1,,,,,
G1T912,G1T912_RABIT,3.0,,1,,1,1,,,,,
G3T442,G3T442_LOXAF,3.0,,1,,1,1,,,,,
G1QW21,G1QW21_NOMLE,3.0,,1,,1,1,,,,,
F7FQ09,F7FQ09_ORNAN,3.0,,1,,1,1,,,,,
G1PGX8,G1PGX8_MYOLU,3.0,,1,,1,1,,,,,
G1MII4,G1MII4_AILME,3.0,,1,,1,1,,,,,
G1KPN2,G1KPN2_ANOCA,3.0,,1,,1,1,,,,,
F1M7D9,F1M7D9_RAT,3.0,,1,,1,1,,,,,
F7BIW7,F7BIW7_MONDO,3.0,,1,,1,1,,,,,
F7ABC0,F7ABC0_CIOIN,3.0,,1,,1,1,,,,,
F1MQF9,F1MQF9_BOVIN,3.0,,1,,1,1,,,,,
F6XSS5,F6XSS5_MACMU,3.0,,1,,1,1,,,,,
F6TQD8,F6TQD8_HORSE,3.0,,1,,1,1,,,,,
F1PLJ2,F1PLJ2_CANFA,3.0,,1,,1,1,,,,,
G3VD83,G3VD83_SARHA,3.0,,1,,1,1,,,,,
F1PC76,F1PC76_CANFA,3.0,,1,1,,1,,,,,
I3N1B1,I3N1B1_SPETR,3.0,,1,,1,1,,,,,
H2P9R2,H2P9R2_PONAB,3.0,,1,,1,1,,,,,
M3XZW8,M3XZW8_MUSPF,3.0,,1,1,,1,,,,,
H0VE18,H0VE18_CAVPO,3.0,,1,,1,1,,,,,
I3LVC0,I3LVC0_PIG,3.0,,1,,1,1,,,,,
H3BH83,H3BH83_LATCH,3.0,,1,,1,1,,,,,
H2RCQ7,H2RCQ7_PANTR,3.0,,1,,1,1,,,,,
A7RH57,A7RH57_NEMVE,3.0,1,,,,1,,,,,1
H2N4N7,H2N4N7_PONAB,3.0,,1,,1,1,,,,,
H0WFR9,H0WFR9_OTOGA,3.0,,1,,1,1,,,,,
M3WMD3,M3WMD3_FELCA,3.0,,1,1,,1,,,,,
H2Z6Z7,H2Z6Z7_CIOSA,2.0,,1,,,1,,,,,
H2Z710,H2Z710_CIOSA,2.0,,1,,,1,,,,,
M3VZL9,M3VZL9_FELCA,2.0,,1,,,1,,,,,
C3Z1F9,C3Z1F9_BRAFL,2.0,1,,,,,,,,,1
A8DVV5,A8DVV5_NEMVE,2.0,,,,,1,1,,,,
B3KXW8,B3KXW8_HUMAN,2.0,1,,,,,,,1,,
W5PQT7,W5PQT7_SHEEP,2.0,,1,1,,,,,,,
G3VCJ7,G3VCJ7_SARHA,2.0,,1,,,1,,,,,
F7GSE1,F7GSE1_CALJA,2.0,,1,,,1,,,,,
F6XSY7,F6XSY7_MACMU,2.0,1,1,,,,,,,,
M3XMP3,M3XMP3_MUSPF,2.0,,1,,,1,,,,,
A3RL54,A3RL54_STRPU,1.0,1,,,,,,,,,
A0A096NXZ6,A0A096NXZ6_PAPAN,1.0,,1,,,,,,,,
F1PC75,F1PC75_CANFA,1.0,,1,,,,,,,,
B7PI51,B7PI51_IXOSC,1.0,,,,,1,,,,,
B7PYN7,B7PYN7_IXOSC,1.0,,,,,1,,,,,
B7Q824,B7Q824_IXOSC,1.0,,,,,1,,,,,
B7Q8C7,B7Q8C7_IXOSC,1.0,,,,,1,,,,,
E1FR30,E1FR30_LOALO,1.0,1,,,,,,,,,
B7QAC6,B7QAC6_IXOSC,1.0,,,,,1,,,,,
B7QEJ5,B7QEJ5_IXOSC,1.0,,,,,1,,,,,
D6WPI2,D6WPI2_TRICA,1.0,,,,,1,,,,,
D6WPI0,D6WPI0_TRICA,1.0,,,,,1,,,,,
D6WPF7,D6WPF7_TRICA,1.0,,,,,1,,,,,
D2H5H8,D2H5H8_AILME,1.0,,,,,,,1,,,
C9J3M6,C9J3M6_HUMAN,1.0,,1,,,,,,,,
W5QDB0,W5QDB0_SHEEP,1.0,,1,,,,,,,,
F1PLH9,F1PLH9_CANFA,1.0,,1,,,,,,,,
F6XSU5,F6XSU5_MACMU,1.0,,1,,,,,,,,
W5M3L2,W5M3L2_LEPOC,1.0,,1,,,,,,,,
W5M3J2,W5M3J2_LEPOC,1.0,,1,,,,,,,,
V4ANS2,V4ANS2_LOTGI,1.0,1,,,,,,,,,
V4A142,V4A142_LOTGI,1.0,1,,,,,,,,,
Q4N4K6,Q4N4K6_THEPA,1.0,,,,,,1,,,,
M0QWN6,M0QWN6_MOUSE,1.0,,1,,,,,,,,
M0QW97,M0QW97_MOUSE,1.0,,1,,,,,,,,
K7DZ23,K7DZ23_MONDO,1.0,,1,,,,,,,,
J9PB08,J9PB08_CANFA,1.0,,1,,,,,,,,
I3LZ58,I3LZ58_SPETR,1.0,,1,,,,,,,,
H9J433,H9J433_BOMMO,1.0,,,,,1,,,,,
H9J432,H9J432_BOMMO,1.0,,,,,1,,,,,
G3VD84,G3VD84_SARHA,1.0,,1,,,,,,,,
G3U2W0,G3U2W0_LOXAF,1.0,,1,,,,,,,,
G3U2U7,G3U2U7_LOXAF,1.0,,1,,,,,,,,
G1T927,G1T927_RABIT,1.0,,1,,,,,,,,
W5QDA9,W5QDA9_SHEEP,1.0,,1,,,,,,,,
F8WCJ0,F8WCJ0_HUMAN,1.0,,1,,,,,,,,
F7GPF1,F7GPF1_MACMU,1.0,,1,,,,,,,,
A0A096NG22,A0A096NG22_PAPAN,1.0,,1,,,,,,,,
