,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17817,ENSGT00390000002931,GFTPMEQ,TF106355,NA,COG1051,HOG000035136,HBG108203,NA,Q6ZVK8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZVK8,NUD18_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q3U2V3,NUD18_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q3U2V3,NUD18_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q641Y7,NUD18_RAT,8.0,1,1,1,1,,1,1,1,,1
F1N0N5,F1N0N5_BOVIN,4.0,1,1,1,1,,,,,,
F1RMB9,F1RMB9_PIG,4.0,1,1,1,1,,,,,,
Q568Q0,NUD18_DANRE,4.0,1,,,,,,1,1,,1
G3X0P9,G3X0P9_SARHA,4.0,1,1,1,1,,,,,,
B8JI11,B8JI11_DANRE,4.0,1,1,,1,,,,1,,
M3WUI6,M3WUI6_FELCA,3.0,1,1,1,,,,,,,
G1L9M7,G1L9M7_AILME,3.0,,1,1,1,,,,,,
G1NX03,G1NX03_MYOLU,3.0,,1,1,1,,,,,,
G3QPA4,G3QPA4_GORGO,3.0,,1,1,1,,,,,,
I3MSJ2,I3MSJ2_SPETR,3.0,,1,1,1,,,,,,
O45830,NDX1_CAEEL,3.0,1,1,,,,1,,,,
G3TFH6,G3TFH6_LOXAF,3.0,,1,1,1,,,,,,
F7CM94,F7CM94_ORNAN,3.0,1,1,,1,,,,,,
H9G3W4,H9G3W4_ANOCA,3.0,1,1,,1,,,,,,
H0UWS7,H0UWS7_CAVPO,3.0,,1,1,1,,,,,,
Q7QC17,Q7QC17_ANOGA,3.0,1,,,,,,1,,,1
H2QVU3,H2QVU3_PANTR,3.0,,1,1,1,,,,,,
F7HP24,F7HP24_MACMU,3.0,1,1,,1,,,,,,
H2PPR1,H2PPR1_PONAB,3.0,,1,1,1,,,,,,
H0WQV4,H0WQV4_OTOGA,3.0,,1,1,1,,,,,,
Q172L0,Q172L0_AEDAE,3.0,1,,,,,1,1,,,
F6RFB7,F6RFB7_MONDO,3.0,,1,1,1,,,,,,
F1PDW5,F1PDW5_CANFA,3.0,,1,1,1,,,,,,
Q9VGM4,Q9VGM4_DROME,3.0,1,1,,,,,,,,1
B0WKS7,B0WKS7_CULQU,3.0,1,,,,,1,1,,,
B0BNL9,B0BNL9_RAT,3.0,1,,1,,,,,1,,
F7CAU8,F7CAU8_XENTR,2.0,,1,,1,,,,,,
B7P1K1,B7P1K1_IXOSC,2.0,1,,,,,,,,,1
F6ZVD3,F6ZVD3_CALJA,2.0,,1,,1,,,,,,
F6RHM5,F6RHM5_HORSE,2.0,,1,,1,,,,,,
A7SLN6,A7SLN6_NEMVE,2.0,1,,,,,,,,,1
