,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01276,ENSGT00530000063027,LVSEKFW,TF314414,EOG78WKRN,NOG290141,HOG000238311,HBG005526,NA,Q9UHL4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ET22,DPP2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9EPB1,DPP2_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9UHL4,DPP2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5CZT1,Q5CZT1_DANRE,7.0,1,1,,1,1,,1,1,,1
Q6DG46,Q6DG46_DANRE,6.0,,1,,1,1,1,1,1,,
Q7TMR0,PCP_MOUSE,6.0,,1,,1,1,1,1,1,,
A7RK54,A7RK54_NEMVE,6.0,1,,1,,1,1,1,,,1
P42785,PCP_HUMAN,6.0,,1,,1,1,1,1,1,,
E1BZ81,E1BZ81_CHICK,4.0,,1,1,1,1,,,,,
B3RNW5,B3RNW5_TRIAD,4.0,1,,,,1,1,1,,,
G3WBF6,G3WBF6_SARHA,4.0,,1,1,1,1,,,,,
G1LFL4,G1LFL4_AILME,4.0,,1,1,1,1,,,,,
A7T2S3,A7T2S3_NEMVE,4.0,,,,,1,1,1,,,1
G3TZ62,G3TZ62_LOXAF,4.0,,1,1,1,1,,,,,
H0XBH4,H0XBH4_OTOGA,4.0,,1,1,1,1,,,,,
C3Y2U3,C3Y2U3_BRAFL,4.0,1,,1,,,1,,,,1
H0YVQ5,H0YVQ5_TAEGU,4.0,,1,1,1,1,,,,,
G1MQD8,G1MQD8_MELGA,4.0,,1,1,1,1,,,,,
P34676,PCP5_CAEEL,4.0,,1,,,1,1,1,,,
H2PU24,H2PU24_PONAB,4.0,,1,1,1,1,,,,,
H2R600,H2R600_PANTR,4.0,,1,1,1,1,,,,,
F6U1M7,F6U1M7_MONDO,4.0,1,1,,1,1,,,,,
H3CCB7,H3CCB7_TETNG,4.0,,1,1,1,1,,,,,
H2MTU3,H2MTU3_ORYLA,4.0,,1,1,1,1,,,,,
K7G8H3,K7G8H3_PELSI,4.0,,1,1,1,1,,,,,
I3MC62,I3MC62_SPETR,4.0,,1,1,1,1,,,,,
F6YP32,F6YP32_HORSE,4.0,,1,1,1,1,,,,,
M3W989,M3W989_FELCA,4.0,1,1,1,,1,,,,,
I3N7Q0,I3N7Q0_SPETR,3.0,,1,,1,1,,,,,
H0VW45,H0VW45_CAVPO,3.0,,1,,1,1,,,,,
H2LCB3,H2LCB3_ORYLA,3.0,,1,,1,1,,,,,
H0VCL9,H0VCL9_CAVPO,3.0,,1,,1,1,,,,,
