,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004520,HRGNISI,TF314052,NA,NOG310637,HOG000111998,NA,NA,Q5UCC4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5UCC4,EMC10_HUMAN,6.0,,1,1,1,,1,1,,,1
Q5UCC4,EMC10_HUMAN,6.0,,1,1,1,,1,1,,,1
Q6AYH6,EMC10_RAT,6.0,,1,1,1,,1,1,,,1
Q3TAS6,EMC10_MOUSE,5.0,,1,,1,,1,1,,,1
Q6P7K5,EMC10_XENTR,5.0,,1,1,1,,1,1,,,
G3RFM6,G3RFM6_GORGO,3.0,,1,1,1,,,,,,
I3MHR0,I3MHR0_SPETR,3.0,,1,1,1,,,,,,
G3U9K0,G3U9K0_LOXAF,3.0,,1,1,1,,,,,,
H0V1U9,H0V1U9_CAVPO,3.0,,1,1,1,,,,,,
H3CKX6,H3CKX6_TETNG,3.0,,1,1,1,,,,,,
G3PJM0,G3PJM0_GASAC,3.0,,1,1,1,,,,,,
F7HGA0,F7HGA0_CALJA,3.0,,1,1,1,,,,,,
H3B837,H3B837_LATCH,3.0,,1,1,1,,,,,,
E2R112,E2R112_CANFA,3.0,,1,1,1,,,,,,
H0XVS3,H0XVS3_OTOGA,3.0,,1,1,1,,,,,,
H2RMF1,H2RMF1_TAKRU,3.0,,1,1,1,,,,,,
H2QGY0,H2QGY0_PANTR,3.0,,1,1,1,,,,,,
G1M2X2,G1M2X2_AILME,3.0,,1,1,1,,,,,,
H2NZS2,H2NZS2_PONAB,3.0,,1,1,1,,,,,,
H2L8W3,H2L8W3_ORYLA,3.0,,1,1,1,,,,,,
F6ZNT1,F6ZNT1_MACMU,3.0,,1,1,1,,,,,,
F6UY58,F6UY58_ORNAN,3.0,,1,1,1,,,,,,
A7E2M3,EMC10_DANRE,3.0,,,,,,1,1,,,1
Q7PST7,Q7PST7_ANOGA,3.0,,,1,,,1,,,,1
F6SG87,F6SG87_HORSE,3.0,,1,1,1,,,,,,
A1A4M2,EMC10_BOVIN,3.0,,1,1,1,,,,,,
F1RH16,F1RH16_PIG,3.0,,1,1,1,,,,,,
B7Q396,B7Q396_IXOSC,2.0,,,,,,1,,,,1
G1KM47,G1KM47_ANOCA,2.0,,1,,1,,,,,,
G1R0Y3,G1R0Y3_NOMLE,2.0,,1,,1,,,,,,
D3Z665,D3Z665_MOUSE,2.0,,1,,,,,1,,,
B4LVT5,B4LVT5_DROVI,2.0,,,1,,,1,,,,
F6Y4Z5,F6Y4Z5_CIOIN,2.0,,1,,1,,,,,,
F1QB44,F1QB44_DANRE,2.0,,1,,1,,,,,,
C3ZM04,C3ZM04_BRAFL,2.0,,,,,,1,,,,1
H2YXW3,H2YXW3_CIOSA,2.0,,1,,1,,,,,,
B4JXW0,B4JXW0_DROGR,2.0,,,1,,,1,,,,
A9VA42,A9VA42_MONBE,2.0,,,,,,1,,,,1
Q4SW42,Q4SW42_TETNG,2.0,,,,,,1,1,,,
Q17B00,Q17B00_AEDAE,2.0,,,1,,,1,,,,
M4AIF9,M4AIF9_XIPMA,2.0,,1,1,,,,,,,
M3VUJ9,M3VUJ9_FELCA,2.0,,1,1,,,,,,,
M3XRQ8,M3XRQ8_MUSPF,2.0,,1,1,,,,,,,
I3JTU3,I3JTU3_ORENI,2.0,,,1,1,,,,,,
B3S5P3,B3S5P3_TRIAD,2.0,,,1,,,1,,,,
B0WHI3,B0WHI3_CULQU,2.0,,,1,,,1,,,,
B4MXQ4,B4MXQ4_DROWI,1.0,,,,,,1,,,,
A0A096M858,A0A096M858_POEFO,1.0,,1,,,,,,,,
A0A0A0MW09,A0A0A0MW09_PAPAN,1.0,,1,,,,,,,,
A5C9U0,A5C9U0_VITVI,1.0,,,,,,1,,,,
A7SIV5,A7SIV5_NEMVE,1.0,,,,,,1,,,,
D6WD56,D6WD56_TRICA,1.0,,,1,,,,,,,
B4KA14,B4KA14_DROMO,1.0,,,1,,,,,,,
D2H7T0,D2H7T0_AILME,1.0,,,,,,,1,,,
A8E6M8,A8E6M8_DROME,1.0,,,,,,1,,,,
B4IUM4,B4IUM4_DROYA,1.0,,,,,,1,,,,
A8X0G8,A8X0G8_CAEBR,1.0,,,,,,1,,,,
B3M6G9,B3M6G9_DROAN,1.0,,,,,,1,,,,
A9P7Z6,A9P7Z6_POPTR,1.0,,,,,,1,,,,
E0VKF8,E0VKF8_PEDHC,1.0,,,1,,,,,,,
W5PX59,W5PX59_SHEEP,1.0,,1,,,,,,,,
E9IR87,E9IR87_SOLIN,1.0,,,1,,,,,,,
E9QGR8,E9QGR8_DANRE,1.0,,1,,,,,,,,
S4RBG0,S4RBG0_PETMA,1.0,,1,,,,,,,,
Q9XWP1,Q9XWP1_CAEEL,1.0,,1,,,,,,,,
Q8IPT1,Q8IPT1_DROME,1.0,,1,,,,,,,,
Q8IPT0,Q8IPT0_DROME,1.0,,1,,,,,,,,
Q5DDX7,Q5DDX7_SCHJA,1.0,,,,,,1,,,,
Q4SW47,Q4SW47_TETNG,1.0,,,,,,1,,,,
M3Z3T3,M3Z3T3_MUSPF,1.0,,1,,,,,,,,
M3XGH2,M3XGH2_LATCH,1.0,,1,,,,,,,,
M0R2A0,M0R2A0_HUMAN,1.0,,1,,,,,,,,
M0R1B7,M0R1B7_HUMAN,1.0,,1,,,,,,,,
M0R030,M0R030_HUMAN,1.0,,1,,,,,,,,
M0QYY4,M0QYY4_HUMAN,1.0,,1,,,,,,,,
I1FLV1,I1FLV1_AMPQE,1.0,,,1,,,,,,,
H2RMF2,H2RMF2_TAKRU,1.0,,1,,,,,,,,
H2L8W4,H2L8W4_ORYLA,1.0,,1,,,,,,,,
G3SQ21,G3SQ21_LOXAF,1.0,,1,,,,,,,,
G3SEA3,G3SEA3_GORGO,1.0,,1,,,,,,,,
W5JY58,W5JY58_ASTMX,1.0,,1,,,,,,,,
F7HHI6,F7HHI6_MACMU,1.0,,1,,,,,,,,
F7HFJ9,F7HFJ9_MACMU,1.0,,1,,,,,,,,
F7DHF3,F7DHF3_CALJA,1.0,,1,,,,,,,,
F7DHA8,F7DHA8_CALJA,1.0,,1,,,,,,,,
F6UY65,F6UY65_ORNAN,1.0,,1,,,,,,,,
A0A087Y0Z3,A0A087Y0Z3_POEFO,1.0,,1,,,,,,,,
