,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003542,PINIWIF,TF338228,EOG7M0NS9,NOG44410,HOG000115258,NA,NA,Q2M2E3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2M2E3,ODFP4_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q8VI88,ODFP4_MOUSE,6.0,,1,,1,1,1,1,,,1
Q6AXT9,ODFP4_RAT,5.0,,1,,,1,1,1,,,1
F7DVI1,F7DVI1_MACMU,4.0,,1,1,1,1,,,,,
F7IT84,F7IT84_CALJA,4.0,,1,1,1,1,,,,,
I3MN63,I3MN63_SPETR,4.0,,1,1,1,1,,,,,
G1RG06,G1RG06_NOMLE,4.0,,1,1,1,1,,,,,
H2QC79,H2QC79_PANTR,4.0,,1,1,1,1,,,,,
H2NSN6,H2NSN6_PONAB,4.0,,1,1,1,1,,,,,
G3QXY6,G3QXY6_GORGO,4.0,,1,1,1,1,,,,,
H0WXB9,H0WXB9_OTOGA,3.0,,1,,1,1,,,,,
F1N363,F1N363_BOVIN,3.0,,1,,1,1,,,,,
G1L6S0,G1L6S0_AILME,3.0,,1,,1,1,,,,,
G1PEU9,G1PEU9_MYOLU,3.0,,1,,1,1,,,,,
G1T8P5,G1T8P5_RABIT,3.0,,1,,1,1,,,,,
F6V531,F6V531_HORSE,3.0,,1,,1,1,,,,,
H0W5W4,H0W5W4_CAVPO,3.0,,1,,1,1,,,,,
F1PTR2,F1PTR2_CANFA,3.0,,1,,1,1,,,,,
G3UMV4,G3UMV4_LOXAF,2.0,,1,,,1,,,,,
I3LGM6,I3LGM6_PIG,2.0,,1,,,1,,,,,
K7ECU4,K7ECU4_ORNAN,2.0,,1,,,1,,,,,
M3VX25,M3VX25_FELCA,2.0,,1,,,1,,,,,
M3Y9H0,M3Y9H0_MUSPF,2.0,,1,,,1,,,,,
G3WER3,G3WER3_SARHA,2.0,,1,,,1,,,,,
C3TX97,C3TX97_HUMAN,1.0,,1,,,,,,,,
W5NSE2,W5NSE2_SHEEP,1.0,,1,,,,,,,,
G3UX65,G3UX65_MOUSE,1.0,,1,,,,,,,,
Q0II41,ODFP4_BOVIN,1.0,,,,,,1,,,,
A0A096P2U7,A0A096P2U7_PAPAN,1.0,,1,,,,,,,,
