,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04697,ENSGT00760000119136,ESCSDAE,TF321368,EOG7XH6QR,NOG258974,HOG000027791,HBG054138,NA,Q8WXH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91ZA6,SOCS4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
B5DF08,B5DF08_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8WXH5,SOCS4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8WXH5,SOCS4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0VC91,SOCS4_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A9LDR6,A9LDR6_DANRE,6.0,,1,,1,,1,1,1,,1
Q28DL3,Q28DL3_XENTR,6.0,,1,,1,1,1,1,1,,
Q08D28,Q08D28_XENTR,6.0,,1,,1,1,1,1,1,,
B0EVQ1,B0EVQ1_DANRE,6.0,1,1,,1,,1,1,1,,
O75159,SOCS5_HUMAN,6.0,,1,,1,1,1,1,1,,
O54928,SOCS5_MOUSE,6.0,,1,,1,1,1,1,1,,
B2WUP1,B2WUP1_CHICK,6.0,,1,,1,1,1,1,1,,
E2IKQ8,E2IKQ8_PIG,5.0,1,1,1,1,1,,,,,
H2Q8C3,H2Q8C3_PANTR,5.0,1,1,1,1,1,,,,,
F6YVE7,F6YVE7_MACMU,5.0,1,1,1,1,1,,,,,
G1MP44,G1MP44_AILME,5.0,1,1,1,1,1,,,,,
E2RGD0,E2RGD0_CANFA,5.0,1,1,1,1,1,,,,,
G3S913,G3S913_GORGO,5.0,1,1,1,1,1,,,,,
B0EVP6,B0EVP6_DANRE,5.0,,1,,,1,1,1,1,,
F6QNB0,F6QNB0_CALJA,5.0,1,1,1,1,1,,,,,
H9GN32,H9GN32_ANOCA,5.0,1,1,1,1,1,,,,,
F6WXE8,F6WXE8_HORSE,5.0,1,1,1,1,1,,,,,
G1RQL0,G1RQL0_NOMLE,5.0,1,1,1,1,1,,,,,
G1SKV6,G1SKV6_RABIT,5.0,1,1,1,1,1,,,,,
H0WMU1,H0WMU1_OTOGA,4.0,,1,1,1,1,,,,,
G1P8U6,G1P8U6_MYOLU,4.0,,1,1,1,1,,,,,
F1NEM3,F1NEM3_CHICK,4.0,1,1,,1,1,,,,,
H2NLA7,H2NLA7_PONAB,4.0,,1,1,1,1,,,,,
I3M3W1,I3M3W1_SPETR,4.0,,1,1,1,1,,,,,
K7F1W2,K7F1W2_PELSI,4.0,1,1,,1,1,,,,,
G3T7M1,G3T7M1_LOXAF,4.0,,1,1,1,1,,,,,
G3VME0,G3VME0_SARHA,4.0,,1,1,1,1,,,,,
H0ZS71,H0ZS71_TAEGU,4.0,1,1,,1,1,,,,,
B2WUP0,B2WUP0_CHICK,4.0,,1,,,,1,1,1,,
E5F1H9,E5F1H9_PIG,3.0,,1,,1,1,,,,,
H2P6B2,H2P6B2_PONAB,3.0,,1,,1,1,,,,,
H0VNP2,H0VNP2_CAVPO,3.0,,1,,1,1,,,,,
H0XTT7,H0XTT7_OTOGA,3.0,,1,,1,1,,,,,
K7F174,K7F174_PELSI,3.0,,1,,1,1,,,,,
R0JB33,R0JB33_ANAPL,3.0,1,1,1,,,,,,,
H0V0W3,H0V0W3_CAVPO,3.0,,1,,1,1,,,,,
H0YWM9,H0YWM9_TAEGU,3.0,,1,,1,1,,,,,
F7BU54,F7BU54_CALJA,3.0,,1,,1,1,,,,,
D3ZUE4,D3ZUE4_RAT,3.0,,1,,1,1,,,,,
Q29RN6,SOCS5_BOVIN,3.0,,,,,,1,1,1,,
G3NDI1,G3NDI1_GASAC,3.0,,1,,1,1,,,,,
G3SAG1,G3SAG1_GORGO,3.0,,1,,1,1,,,,,
M3Z7E3,M3Z7E3_MUSPF,3.0,,1,1,,1,,,,,
G1T9R0,G1T9R0_RABIT,3.0,,1,,1,1,,,,,
H2L7F2,H2L7F2_ORYLA,3.0,,1,,1,1,,,,,
G3UH45,G3UH45_LOXAF,3.0,,1,,1,1,,,,,
Q5H9R6,Q5H9R6_HUMAN,3.0,1,,1,,,,,1,,
F7AZP2,F7AZP2_MONDO,3.0,,1,,1,1,,,,,
F6YMA2,F6YMA2_HORSE,3.0,,1,,1,1,,,,,
G3W5F9,G3W5F9_SARHA,3.0,,1,,1,1,,,,,
H0X3K7,H0X3K7_OTOGA,3.0,,1,,1,1,,,,,
B0EVP7,B0EVP7_DANRE,3.0,,,,,,1,1,1,,
H3BIG0,H3BIG0_LATCH,3.0,,1,,1,1,,,,,
A9LDR4,A9LDR4_TETNG,3.0,,,,,,1,1,1,,
W5NS30,W5NS30_SHEEP,3.0,1,1,1,,,,,,,
G1ND55,G1ND55_MELGA,3.0,,1,,1,1,,,,,
G1P1V5,G1P1V5_MYOLU,3.0,,1,,1,1,,,,,
