,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03263,ENSGT00390000003738,CAMSEEC,TF101534,EOG7KSXB7,COG0231,HOG000106270,HBG001104,NA,Q9GZV4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9GZV4,IF5A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BGY2,IF5A2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q07460,IF5A2_CHICK,9.0,1,1,1,1,1,1,1,1,,1
Q3T1J1,IF5A1_RAT,7.0,1,1,,1,1,1,1,1,,
Q6DK71,Q6DK71_XENTR,7.0,1,1,,1,1,1,1,1,,
Q6EWQ7,IF5A1_BOVIN,7.0,1,1,,1,1,1,1,1,,
P63242,IF5A1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q5R898,IF5A2_PONAB,6.0,1,1,1,1,1,,,1,,
Q7ZUP4,Q7ZUP4_DANRE,6.0,1,1,,1,,,1,1,,1
P63241,IF5A1_HUMAN,6.0,1,1,,1,1,1,,1,,
G1TC37,G1TC37_RABIT,5.0,1,1,1,1,1,,,,,
P34563,IF5A1_CAEEL,5.0,1,1,,,,1,1,,,1
F1MN49,F1MN49_BOVIN,5.0,1,1,1,1,1,,,,,
P34563,IF5A1_CAEEL,5.0,1,1,,,,1,1,,,1
P23301,IF5A1_YEAST,5.0,1,1,,,,1,1,,,1
A7MCI0,A7MCI0_DANRE,5.0,,1,,,1,1,1,1,,
Q7PSR5,Q7PSR5_ANOGA,5.0,1,,,,1,1,1,,,1
G1LDN0,G1LDN0_AILME,5.0,1,1,1,1,1,,,,,
Q9GU68,IF5A_DROME,5.0,1,1,,,1,1,,,,1
H2QNQ9,H2QNQ9_PANTR,5.0,1,1,1,1,1,,,,,
F6WM55,F6WM55_MACMU,5.0,1,1,1,1,1,,,,,
F6V7L0,F6V7L0_HORSE,5.0,1,1,1,1,1,,,,,
Q6NX89,Q6NX89_DANRE,5.0,1,1,,1,,,1,1,,
F6YNW2,F6YNW2_CALJA,5.0,1,1,1,1,1,,,,,
Q20751,IF5A2_CAEEL,5.0,1,1,,,,1,1,,,1
G3V7J7,G3V7J7_RAT,5.0,1,1,1,1,1,,,,,
Q9GU68,IF5A_DROME,5.0,1,1,,,1,1,,,,1
Q4TBZ1,Q4TBZ1_TETNG,5.0,,1,,1,1,1,,1,,
J9NXY1,J9NXY1_CANFA,5.0,1,1,1,1,1,,,,,
H0ZKZ7,H0ZKZ7_TAEGU,5.0,1,1,1,1,1,,,,,
A7T0N1,A7T0N1_NEMVE,5.0,1,,,,1,1,1,,,1
H0VLS7,H0VLS7_CAVPO,4.0,,1,1,1,1,,,,,
Q9XI91,IF5A1_ARATH,4.0,1,,,,,1,1,,,1
G1QZM2,G1QZM2_NOMLE,4.0,,1,1,1,1,,,,,
H2LCJ3,H2LCJ3_ORYLA,4.0,1,1,,1,1,,,,,
H0X7E3,H0X7E3_OTOGA,4.0,,1,1,1,1,,,,,
P38672,IF5A_NEUCR,4.0,1,,,,,1,1,,,1
G3WHI6,G3WHI6_SARHA,4.0,1,1,,1,1,,,,,
Q4JIJ9,Q4JIJ9_HORSE,4.0,,1,,,1,1,1,,,
Q9UST4,IF5A2_SCHPO,4.0,1,,,,,1,1,,,1
P19211,IF5A2_YEAST,4.0,1,1,,,,,1,,,1
A8WNK5,A8WNK5_CAEBR,4.0,1,,,,1,1,1,,,
G3QDU9,G3QDU9_GORGO,4.0,1,1,,1,1,,,,,
G3R8M2,G3R8M2_GORGO,4.0,1,1,,1,1,,,,,
Q4PM51,Q4PM51_IXOSC,4.0,1,,,,1,1,,,,1
Q9C505,IF5A3_ARATH,4.0,1,,,,,1,1,,,1
G3TAX4,G3TAX4_LOXAF,4.0,,1,1,1,1,,,,,
Q93VP3,IF5A2_ARATH,4.0,1,,,,,1,1,,,1
Q93VP3,IF5A2_ARATH,4.0,1,,,,,1,1,,,1
H2M7C7,H2M7C7_ORYLA,4.0,1,1,,1,1,,,,,
G3VY46,G3VY46_SARHA,4.0,1,1,,1,1,,,,,
B8BWG4,B8BWG4_THAPS,4.0,1,,,,,1,1,,,1
M3W8Z1,M3W8Z1_FELCA,4.0,1,1,1,,1,,,,,
F1Q264,F1Q264_CANFA,4.0,1,1,,1,1,,,,,
B0W2N9,B0W2N9_CULQU,4.0,1,,,,1,1,1,,,
I3MB27,I3MB27_SPETR,4.0,,1,1,1,1,,,,,
K7G0N3,K7G0N3_PELSI,4.0,1,1,,1,1,,,,,
B3RZU6,B3RZU6_TRIAD,4.0,1,,,,1,1,1,,,
B4JZP0,B4JZP0_DROGR,4.0,1,,1,,1,1,,,,
