,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063735,NEYAEFN,TF337844,EOG70ZZMX,NOG72601,NA,HBG095571,NA,Q5VWN6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VWN6,F208B_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5VWN6,F208B_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5DTT3,F208B_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5DTT3,F208B_MOUSE,7.0,,1,1,1,1,1,,1,,1
K7G0X5,K7G0X5_PELSI,4.0,,1,1,1,1,,,,,
I3M7W9,I3M7W9_SPETR,4.0,,1,1,1,1,,,,,
I3LNF1,I3LNF1_PIG,4.0,,1,1,1,1,,,,,
F1MBU6,F1MBU6_BOVIN,4.0,,1,1,1,1,,,,,
F1NCZ1,F1NCZ1_CHICK,4.0,,1,1,1,1,,,,,
H2N9N9,H2N9N9_PONAB,4.0,,1,1,1,1,,,,,
H0WR77,H0WR77_OTOGA,4.0,,1,1,1,1,,,,,
H2R2X0,H2R2X0_PANTR,4.0,,1,1,1,1,,,,,
F1P8L4,F1P8L4_CANFA,4.0,,1,1,1,1,,,,,
G3T2W5,G3T2W5_LOXAF,4.0,,1,1,1,1,,,,,
G1RL27,G1RL27_NOMLE,4.0,,1,1,1,1,,,,,
G1PUH6,G1PUH6_MYOLU,4.0,,1,1,1,1,,,,,
G1MWI5,G1MWI5_MELGA,4.0,,1,1,1,1,,,,,
G1L5D0,G1L5D0_AILME,4.0,,1,1,1,1,,,,,
F7IBX8,F7IBX8_CALJA,4.0,,1,1,1,1,,,,,
F7B3T1,F7B3T1_MONDO,4.0,,1,1,1,1,,,,,
F6XQS6,F6XQS6_MACMU,4.0,,1,1,1,1,,,,,
H0VNR5,H0VNR5_CAVPO,4.0,,1,1,1,1,,,,,
F6S5J0,F6S5J0_HORSE,4.0,,1,1,1,1,,,,,
D3ZVI2,D3ZVI2_RAT,4.0,,1,1,1,1,,,,,
G1T7C6,G1T7C6_RABIT,3.0,,1,,1,1,,,,,
M3YY21,M3YY21_MUSPF,3.0,,1,1,,1,,,,,
M3WHB3,M3WHB3_FELCA,3.0,,1,1,,1,,,,,
F7CMS3,F7CMS3_ORNAN,3.0,,1,,1,1,,,,,
G3S2B6,G3S2B6_GORGO,3.0,,1,1,1,,,,,,
G3W3E5,G3W3E5_SARHA,3.0,,1,1,1,,,,,,
G3UQN4,G3UQN4_MELGA,2.0,,1,,,1,,,,,
F1QAP0,F1QAP0_DANRE,2.0,,1,,,1,,,,,
G3R6V4,G3R6V4_GORGO,2.0,,1,,,1,,,,,
G3RZD1,G3RZD1_GORGO,2.0,,1,,,1,,,,,
G3T6W1,G3T6W1_LOXAF,2.0,,1,,,1,,,,,
Q69ZR9,F208A_MOUSE,2.0,,1,,,1,,,,,
G3W3E4,G3W3E4_SARHA,2.0,,1,,,1,,,,,
G1T528,G1T528_RABIT,2.0,,1,,,1,,,,,
H0WX12,H0WX12_OTOGA,2.0,,1,,,1,,,,,
H0YUM9,H0YUM9_TAEGU,2.0,,1,,,1,,,,,
H0YUN0,H0YUN0_TAEGU,2.0,,1,,,1,,,,,
H0VM66,H0VM66_CAVPO,2.0,,1,,,1,,,,,
G1PCQ8,G1PCQ8_MYOLU,2.0,,1,,,1,,,,,
G1R6L5,G1R6L5_NOMLE,2.0,,1,,,1,,,,,
F1P5V1,F1P5V1_CHICK,2.0,,1,,,1,,,,,
G1N381,G1N381_MELGA,2.0,,1,,,1,,,,,
G1LYT4,G1LYT4_AILME,2.0,,1,,,1,,,,,
G1KWS7,G1KWS7_ANOCA,2.0,,1,,,1,,,,,
G1KER4,G1KER4_ANOCA,2.0,,1,,,1,,,,,
G1KBK4,G1KBK4_ANOCA,2.0,,1,,,1,,,,,
F7H086,F7H086_MACMU,2.0,,1,,,1,,,,,
F7GRT5,F7GRT5_CALJA,2.0,,1,,,1,,,,,
F7EYQ5,F7EYQ5_ORNAN,2.0,,1,,,1,,,,,
F7DHN0,F7DHN0_MONDO,2.0,,1,,,1,,,,,
F6ZRE3,F6ZRE3_XENTR,2.0,,1,,,1,,,,,
F6YU31,F6YU31_HORSE,2.0,,1,,,1,,,,,
W5PEW1,W5PEW1_SHEEP,2.0,,1,1,,,,,,,
F6TDK0,F6TDK0_ORNAN,2.0,,1,,,1,,,,,
H0Z9T3,H0Z9T3_TAEGU,2.0,,1,,,1,,,,,
U3IIJ2,U3IIJ2_ANAPL,2.0,,1,1,,,,,,,
H2LFT2,H2LFT2_ORYLA,2.0,,1,,,1,,,,,
E9QCF9,E9QCF9_DANRE,2.0,,1,,,1,,,,,
M4AR24,M4AR24_XIPMA,2.0,,1,,,1,,,,,
M3ZK13,M3ZK13_XIPMA,2.0,,1,,,1,,,,,
M3ZFF8,M3ZFF8_XIPMA,2.0,,1,,,1,,,,,
M3YZI1,M3YZI1_MUSPF,2.0,,1,,,1,,,,,
M3VZ74,M3VZ74_FELCA,2.0,,1,,,1,,,,,
D3ZXU7,D3ZXU7_RAT,2.0,,1,,,1,,,,,
K7FQA7,K7FQA7_PELSI,2.0,,1,,,1,,,,,
J9P0V1,J9P0V1_CANFA,2.0,,1,,,1,,,,,
I3MSU0,I3MSU0_SPETR,2.0,,1,,,1,,,,,
Q9UK61,F208A_HUMAN,2.0,,1,,,1,,,,,
E7F306,E7F306_DANRE,2.0,,1,,,1,,,,,
H2M1P9,H2M1P9_ORYLA,2.0,,1,,,1,,,,,
I3LMK7,I3LMK7_PIG,2.0,,1,,,1,,,,,
H3DKJ6,H3DKJ6_TETNG,2.0,,1,,,1,,,,,
G3W333,G3W333_SARHA,2.0,,1,,,1,,,,,
H2MSQ3,H2MSQ3_ORYLA,2.0,,1,,,1,,,,,
H3AUB9,H3AUB9_LATCH,2.0,,1,,,1,,,,,
H3A9G3,H3A9G3_LATCH,2.0,,1,,,1,,,,,
H2PAG3,H2PAG3_PONAB,2.0,,1,,,1,,,,,
H2R0J6,H2R0J6_PANTR,2.0,,1,,,1,,,,,
F1N2G9,F1N2G9_BOVIN,2.0,,1,,,1,,,,,
H2SDE2,H2SDE2_TAKRU,2.0,,1,,,1,,,,,
H2SS95,H2SS95_TAKRU,2.0,,1,,,1,,,,,
F6QSZ9,F6QSZ9_XENTR,2.0,,1,,,1,,,,,
A9C3U3,A9C3U3_DANRE,1.0,,1,,,,,,,,
A7RSP9,A7RSP9_NEMVE,1.0,,,,,1,,,,,
B6IKP5,B6IKP5_CAEBR,1.0,,,,,1,,,,,
F6QPR0,F6QPR0_HORSE,1.0,,1,,,,,,,,
A0A087Y2X2,A0A087Y2X2_POEFO,1.0,,1,,,,,,,,
F2VRA1,F2VRA1_TURTR,1.0,,,,,1,,,,,
A7SEJ9,A7SEJ9_NEMVE,1.0,,,,,1,,,,,
F1RUK9,F1RUK9_PIG,1.0,,1,,,,,,,,
F1QU68,F1QU68_DANRE,1.0,,1,,,,,,,,
A9C3U2,A9C3U2_DANRE,1.0,,1,,,,,,,,
A0A087Y5E0,A0A087Y5E0_POEFO,1.0,,1,,,,,,,,
E2QW09,E2QW09_CANFA,1.0,,1,,,,,,,,
E7EZC0,E7EZC0_DANRE,1.0,,1,,,,,,,,
A0A096P3B8,A0A096P3B8_PAPAN,1.0,,1,,,,,,,,
A0A096LQ54,A0A096LQ54_POEFO,1.0,,1,,,,,,,,
A0A096LV71,A0A096LV71_POEFO,1.0,,1,,,,,,,,
A0A096NG80,A0A096NG80_PAPAN,1.0,,1,,,,,,,,
A0A096MD55,A0A096MD55_POEFO,1.0,,1,,,,,,,,
A0A096MI57,A0A096MI57_POEFO,1.0,,1,,,,,,,,
E9PTP5,E9PTP5_RAT,1.0,,1,,,,,,,,
B4F7B5,B4F7B5_RAT,1.0,,,,,,1,,,,
W5Q071,W5Q071_SHEEP,1.0,,1,,,,,,,,
F7A248,F7A248_MACMU,1.0,,1,,,,,,,,
F7A257,F7A257_MACMU,1.0,,1,,,,,,,,
W5NF54,W5NF54_LEPOC,1.0,,1,,,,,,,,
W5N736,W5N736_LEPOC,1.0,,1,,,,,,,,
W5L8S8,W5L8S8_ASTMX,1.0,,1,,,,,,,,
W5KYR0,W5KYR0_ASTMX,1.0,,1,,,,,,,,
W5K998,W5K998_ASTMX,1.0,,1,,,,,,,,
U3KAY1,U3KAY1_FICAL,1.0,,1,,,,,,,,
U3KAX5,U3KAX5_FICAL,1.0,,1,,,,,,,,
U3KAX4,U3KAX4_FICAL,1.0,,1,,,,,,,,
U3K1I4,U3K1I4_FICAL,1.0,,1,,,,,,,,
U3III0,U3III0_ANAPL,1.0,,1,,,,,,,,
U3IIH0,U3IIH0_ANAPL,1.0,,1,,,,,,,,
U3I6H6,U3I6H6_ANAPL,1.0,,1,,,,,,,,
S4RQD2,S4RQD2_PETMA,1.0,,1,,,,,,,,
Q95XG0,Q95XG0_CAEEL,1.0,,,,,1,,,,,
Q95XF9,Q95XF9_CAEEL,1.0,,,,,1,,,,,
M0RAP6,M0RAP6_RAT,1.0,,1,,,,,,,,
J9NRQ3,J9NRQ3_CANFA,1.0,,1,,,,,,,,
J3KPH3,J3KPH3_HUMAN,1.0,,1,,,,,,,,
I3M4Y0,I3M4Y0_SPETR,1.0,,1,,,,,,,,
I3J994,I3J994_ORENI,1.0,,,,,1,,,,,
H3AUC1,H3AUC1_LATCH,1.0,,1,,,,,,,,
H3AUC0,H3AUC0_LATCH,1.0,,1,,,,,,,,
H2SS96,H2SS96_TAKRU,1.0,,1,,,,,,,,
H2SDE3,H2SDE3_TAKRU,1.0,,1,,,,,,,,
H2LFS8,H2LFS8_ORYLA,1.0,,,,,1,,,,,
W5Q068,W5Q068_SHEEP,1.0,,1,,,,,,,,
G3NIC5,G3NIC5_GASAC,1.0,,,,,1,,,,,
F7H0B2,F7H0B2_MACMU,1.0,,1,,,,,,,,
F7GRT1,F7GRT1_CALJA,1.0,,1,,,,,,,,
A0A087X0F1,A0A087X0F1_HUMAN,1.0,,1,,,,,,,,
