,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015987,VLFVYLK,TF324415,NA,NOG277013,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JIS3,SMCO4_MOUSE,4.0,,1,1,1,,1,,,,
Q9NRQ5,SMCO4_HUMAN,4.0,,1,1,1,,1,,,,
G1P879,G1P879_MYOLU,3.0,,1,1,1,,,,,,
H0XG14,H0XG14_OTOGA,3.0,,1,1,1,,,,,,
B5FXC9,SMCO4_TAEGU,3.0,,1,1,1,,,,,,
G3SZ95,G3SZ95_LOXAF,3.0,,1,1,1,,,,,,
G3S9V8,G3S9V8_GORGO,3.0,,1,1,1,,,,,,
G3NMM9,G3NMM9_GASAC,3.0,,1,1,1,,,,,,
G1T9M3,G1T9M3_RABIT,3.0,,1,1,1,,,,,,
H0VJN9,H0VJN9_CAVPO,3.0,,1,1,1,,,,,,
H2Q4J8,H2Q4J8_PANTR,3.0,,1,1,1,,,,,,
G1NRE0,G1NRE0_MELGA,3.0,,1,1,1,,,,,,
G1KQ16,G1KQ16_ANOCA,3.0,,1,1,1,,,,,,
F7H3Y0,F7H3Y0_MACMU,3.0,,1,1,1,,,,,,
F7EHW8,F7EHW8_MONDO,3.0,,1,1,1,,,,,,
F7EBM6,F7EBM6_CALJA,3.0,,1,1,1,,,,,,
H2NEY8,H2NEY8_PONAB,3.0,,1,1,1,,,,,,
D2I0H3,D2I0H3_AILME,3.0,,1,1,1,,,,,,
H3C627,H3C627_TETNG,3.0,,1,1,1,,,,,,
Q32PD9,SMCO4_BOVIN,3.0,,1,1,1,,,,,,
I3MAT6,I3MAT6_SPETR,3.0,,1,1,1,,,,,,
Q9I859,SMCO4_TAKRU,3.0,,1,1,1,,,,,,
K7F0F9,K7F0F9_PELSI,3.0,,1,1,1,,,,,,
R4GG67,R4GG67_CHICK,2.0,,1,1,,,,,,,
D4A7S6,D4A7S6_RAT,2.0,,1,,1,,,,,,
F6TL69,F6TL69_MACMU,2.0,,1,,1,,,,,,
W5LUJ0,W5LUJ0_ASTMX,2.0,,1,1,,,,,,,
U3KII8,U3KII8_FICAL,2.0,,1,1,,,,,,,
G3WTV8,G3WTV8_SARHA,2.0,,1,,1,,,,,,
R0K8Y7,R0K8Y7_ANAPL,2.0,,1,1,,,,,,,
G3R6D6,G3R6D6_GORGO,2.0,,1,,1,,,,,,
G1R618,G1R618_NOMLE,2.0,,1,,1,,,,,,
B2RZE1,B2RZE1_XENTR,2.0,,1,,1,,,,,,
W5PY85,W5PY85_SHEEP,2.0,,1,1,,,,,,,
M4AZ47,M4AZ47_XIPMA,2.0,,1,1,,,,,,,
A0A096NQR5,A0A096NQR5_PAPAN,1.0,,1,,,,,,,,
A0A087YQ11,A0A087YQ11_POEFO,1.0,,1,,,,,,,,
B4LDQ0,B4LDQ0_DROVI,1.0,,,1,,,,,,,
B4N535,B4N535_DROWI,1.0,,,1,,,,,,,
B4PIQ8,B4PIQ8_DROYA,1.0,,,1,,,,,,,
B4J3R3,B4J3R3_DROGR,1.0,,,1,,,,,,,
B4KYK5,B4KYK5_DROMO,1.0,,,1,,,,,,,
X1WHP7,X1WHP7_DANRE,1.0,,1,,,,,,,,
D6WM20,D6WM20_TRICA,1.0,,,1,,,,,,,
E9PQ76,E9PQ76_HUMAN,1.0,,1,,,,,,,,
E9PSB8,E9PSB8_HUMAN,1.0,,1,,,,,,,,
G6DAB5,G6DAB5_DANPL,1.0,,,1,,,,,,,
Q2M0P2,Q2M0P2_DROPS,1.0,,,1,,,,,,,
Q7PH91,SMCO4_ANOGA,1.0,,,1,,,,,,,
Q8SY72,SMCO4_DROME,1.0,,,1,,,,,,,
W4W285,W4W285_ATTCE,1.0,,,1,,,,,,,
A0A024R3A3,A0A024R3A3_HUMAN,1.0,,,1,,,,,,,
