,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000038430,FNHDGEE,TF329509,EOG7JT6VG,NOG330419,HOG000074062,HBG108760,NA,Q6PJT7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TYQ8,ZC3HE_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q6PJT7,ZC3HE_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PJT7,ZC3HE_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BJ05,ZC3HE_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8BJ05,ZC3HE_MOUSE,7.0,,1,1,1,1,1,,1,,1
F7CVY3,F7CVY3_XENTR,4.0,,1,1,1,1,,,,,
H2LYX9,H2LYX9_ORYLA,4.0,,1,1,1,1,,,,,
H2NLZ5,H2NLZ5_PONAB,4.0,,1,1,1,1,,,,,
H2Q8R5,H2Q8R5_PANTR,4.0,,1,1,1,1,,,,,
H2TDT1,H2TDT1_TAKRU,4.0,,1,1,1,1,,,,,
G3SRI9,G3SRI9_LOXAF,4.0,,1,1,1,1,,,,,
F7ARL6,F7ARL6_HORSE,4.0,,1,1,1,1,,,,,
F7EGG6,F7EGG6_MONDO,4.0,,1,1,1,1,,,,,
B7P524,B7P524_IXOSC,4.0,,,1,,1,1,,,,1
F7GRK9,F7GRK9_CALJA,4.0,,1,1,1,1,,,,,
H3AIH1,H3AIH1_LATCH,4.0,,1,1,1,1,,,,,
F1SDY8,F1SDY8_PIG,4.0,,1,1,1,1,,,,,
H3DG00,H3DG00_TETNG,4.0,,1,1,1,1,,,,,
G3R450,G3R450_GORGO,4.0,,1,1,1,1,,,,,
H0ZQA5,H0ZQA5_TAEGU,4.0,,1,1,1,1,,,,,
Q5F3Z9,ZC3HE_CHICK,4.0,,,,,,1,1,1,,1
G1S4X7,G1S4X7_NOMLE,4.0,,1,1,1,1,,,,,
G1NK12,G1NK12_MELGA,4.0,,1,1,1,1,,,,,
F1N567,F1N567_BOVIN,4.0,,1,1,1,1,,,,,
G3P8V0,G3P8V0_GASAC,4.0,,1,1,1,1,,,,,
E2RKD7,E2RKD7_CANFA,4.0,,1,1,1,1,,,,,
D4A652,D4A652_RAT,4.0,,1,1,1,1,,,,,
G1PUC5,G1PUC5_MYOLU,4.0,,1,1,1,1,,,,,
K7FW63,K7FW63_PELSI,4.0,,1,1,1,1,,,,,
