,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14316,ENSGT00730000110770,QGHSRRH,TF350673,EOG7QG440,NOG27571,HOG000015364,NA,NA,Q96KW2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SW25,P12L2_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q96KW2,P12L2_HUMAN,8.0,1,1,1,1,1,1,1,,,1
H2QSI2,H2QSI2_PANTR,5.0,1,1,1,1,1,,,,,
G1SAV5,G1SAV5_NOMLE,5.0,1,1,1,1,1,,,,,
F6PMN1,F6PMN1_MACMU,4.0,,1,1,1,1,,,,,
H2PI81,H2PI81_PONAB,4.0,,1,1,1,1,,,,,
G1MJS3,G1MJS3_AILME,4.0,,1,1,1,1,,,,,
J9P157,J9P157_CANFA,4.0,,1,1,1,1,,,,,
E1BD05,E1BD05_BOVIN,4.0,,1,1,1,1,,,,,
I3MVE6,I3MVE6_SPETR,4.0,,1,1,1,1,,,,,
I3L791,I3L791_PIG,4.0,,1,1,1,1,,,,,
G3S1Y1,G3S1Y1_GORGO,4.0,,1,1,1,1,,,,,
Q96HA1,P121A_HUMAN,4.0,1,1,,,1,,1,,,
Q8K3Z9,PO121_MOUSE,4.0,1,1,,,1,,1,,,
F7G903,F7G903_MACMU,3.0,1,1,,,1,,,,,
F7DZP6,F7DZP6_HORSE,3.0,,1,,1,1,,,,,
M3Z4H4,M3Z4H4_MUSPF,3.0,,1,1,,1,,,,,
F6X7M1,F6X7M1_MONDO,3.0,1,1,,,1,,,,,
I3LCN3,I3LCN3_PIG,3.0,,1,,1,1,,,,,
F1R543,F1R543_DANRE,3.0,1,1,,,1,,,,,
G1SS78,G1SS78_RABIT,3.0,,1,,1,1,,,,,
D3ZGH9,D3ZGH9_RAT,3.0,1,1,,,1,,,,,
E1BG57,E1BG57_BOVIN,3.0,1,1,,,1,,,,,
H2MHB5,H2MHB5_ORYLA,2.0,,1,,,1,,,,,
F6UJZ4,F6UJZ4_ORNAN,2.0,,1,,,1,,,,,
H0YY41,H0YY41_TAEGU,2.0,,1,,,1,,,,,
H0XVU5,H0XVU5_OTOGA,2.0,,1,,,1,,,,,
H2PLV8,H2PLV8_PONAB,2.0,,1,,,1,,,,,
H0XSA2,H0XSA2_OTOGA,2.0,,1,,,1,,,,,
F1SRM6,F1SRM6_PIG,2.0,,1,,,1,,,,,
F1RX33,F1RX33_PIG,2.0,,1,,,1,,,,,
H0XQI8,H0XQI8_OTOGA,2.0,,1,,,1,,,,,
H0WY17,H0WY17_OTOGA,2.0,,1,,,1,,,,,
F1RKB5,F1RKB5_PIG,2.0,,1,,,1,,,,,
H0W5R8,H0W5R8_CAVPO,2.0,,1,,,1,,,,,
H0VDE5,H0VDE5_CAVPO,2.0,,1,,,1,,,,,
F7C6P5,F7C6P5_HORSE,2.0,,1,,,1,,,,,
G3WQV9,G3WQV9_SARHA,2.0,,1,,,1,,,,,
G3V659,G3V659_RAT,2.0,,1,,,1,,,,,
G1LX81,G1LX81_AILME,2.0,,1,,,1,,,,,
F7ICR2,F7ICR2_CALJA,2.0,,1,,,1,,,,,
G1MKI1,G1MKI1_AILME,2.0,,1,,,1,,,,,
G1MSA2,G1MSA2_MELGA,2.0,,1,,,1,,,,,
G1PBC5,G1PBC5_MYOLU,2.0,,1,,,1,,,,,
G1RBE6,G1RBE6_NOMLE,2.0,,1,,,1,,,,,
G1RCN2,G1RCN2_NOMLE,2.0,,1,,,1,,,,,
G1S015,G1S015_NOMLE,2.0,,1,,,1,,,,,
G1SJJ5,G1SJJ5_RABIT,2.0,,1,,,1,,,,,
G1T574,G1T574_RABIT,2.0,,1,,,1,,,,,
G1TVL7,G1TVL7_RABIT,2.0,,1,,,1,,,,,
G1TX09,G1TX09_RABIT,2.0,,1,,,1,,,,,
G1U0B8,G1U0B8_RABIT,2.0,,1,,,1,,,,,
G3QC27,G3QC27_GASAC,2.0,,1,,,1,,,,,
F7F075,F7F075_CALJA,2.0,1,1,,,,,,,,
F7D242,F7D242_HORSE,2.0,,1,,,1,,,,,
G3S874,G3S874_GORGO,2.0,,1,,,1,,,,,
F1PDJ2,F1PDJ2_CANFA,2.0,,1,,,1,,,,,
G3SXZ5,G3SXZ5_LOXAF,2.0,,1,,,1,,,,,
G3T2C9,G3T2C9_LOXAF,2.0,,1,,,1,,,,,
F6WZT9,F6WZT9_CALJA,2.0,,1,,,1,,,,,
H2QUP1,H2QUP1_PANTR,2.0,,1,,,1,,,,,
W5QFL7,W5QFL7_SHEEP,2.0,,1,1,,,,,,,
F1NE56,F1NE56_CHICK,2.0,,1,,,1,,,,,
A6QQ78,A6QQ78_BOVIN,2.0,,1,,,1,,,,,
K7FHJ5,K7FHJ5_PELSI,2.0,,1,,,1,,,,,
J9PBD1,J9PBD1_CANFA,2.0,,1,,,1,,,,,
M3WRS1,M3WRS1_FELCA,2.0,,1,,,1,,,,,
M3X2G4,M3X2G4_FELCA,2.0,,1,,,1,,,,,
Q3V0N0,Q3V0N0_MOUSE,2.0,1,1,,,,,,,,
I3N4M8,I3N4M8_SPETR,2.0,,1,,,1,,,,,
I3MYT3,I3MYT3_SPETR,2.0,,1,,,1,,,,,
I3MP01,I3MP01_SPETR,2.0,,1,,,1,,,,,
I3LM90,I3LM90_PIG,2.0,,1,,,1,,,,,
A8MY32,A8MY32_HUMAN,2.0,,1,,,,,1,,,
A8CG34,P121C_HUMAN,2.0,,,,,1,,1,,,
H3CQC9,H3CQC9_TETNG,2.0,,1,,,1,,,,,
A0A087WY75,A0A087WY75_HUMAN,2.0,1,1,,,,,,,,
H9KWZ7,H9KWZ7_CALJA,2.0,,1,,,1,,,,,
H2T610,H2T610_TAKRU,2.0,,1,,,1,,,,,
B4DET5,B4DET5_HUMAN,2.0,1,,,,,,1,,,
H3BI18,H3BI18_LATCH,2.0,,1,,,1,,,,,
D3ZN58,D3ZN58_RAT,2.0,,1,,,1,,,,,
M3YX71,M3YX71_MUSPF,2.0,,1,,,1,,,,,
M3XNC2,M3XNC2_MUSPF,2.0,,1,,,1,,,,,
P52591,PO121_RAT,2.0,1,,,,,,1,,,
M4AG79,M4AG79_XIPMA,2.0,,1,,,1,,,,,
F7I0M2,F7I0M2_CALJA,1.0,,1,,,,,,,,
F7G907,F7G907_MACMU,1.0,,1,,,,,,,,
F7HDI7,F7HDI7_CALJA,1.0,,1,,,,,,,,
F7H5D8,F7H5D8_CALJA,1.0,,1,,,,,,,,
F7H0T8,F7H0T8_CALJA,1.0,,1,,,,,,,,
F7I901,F7I901_CALJA,1.0,,1,,,,,,,,
F7I7Y9,F7I7Y9_CALJA,1.0,,1,,,,,,,,
B1H3H6,B1H3H6_XENTR,1.0,1,,,,,,,,,
B4DDR5,B4DDR5_HUMAN,1.0,1,,,,,,,,,
F7IAH2,F7IAH2_CALJA,1.0,,1,,,,,,,,
B3P4I1,B3P4I1_DROER,1.0,1,,,,,,,,,
B3M0Z9,B3M0Z9_DROAN,1.0,1,,,,,,,,,
B4HI00,B4HI00_DROSE,1.0,1,,,,,,,,,
B0WJQ9,B0WJQ9_CULQU,1.0,1,,,,,,,,,
A9JR74,A9JR74_DANRE,1.0,,,,,,,1,,,
A0A096NS44,A0A096NS44_PAPAN,1.0,,1,,,,,,,,
A0A096NLI5,A0A096NLI5_PAPAN,1.0,,1,,,,,,,,
A0A096NAS3,A0A096NAS3_PAPAN,1.0,,1,,,,,,,,
A0A096MDV8,A0A096MDV8_POEFO,1.0,,1,,,,,,,,
A0A087X6H4,A0A087X6H4_POEFO,1.0,,1,,,,,,,,
A0A075B7F8,A0A075B7F8_HUMAN,1.0,,1,,,,,,,,
B4GF07,B4GF07_DROPE,1.0,1,,,,,,,,,
F6YV61,F6YV61_CALJA,1.0,,1,,,,,,,,
F7EG52,F7EG52_CALJA,1.0,,1,,,,,,,,
F7D140,F7D140_CALJA,1.0,,1,,,,,,,,
F1Q3P1,F1Q3P1_CANFA,1.0,,1,,,,,,,,
F1Q7D4,F1Q7D4_DANRE,1.0,,1,,,,,,,,
F7IK00,F7IK00_CALJA,1.0,,1,,,,,,,,
D6WN08,D6WN08_TRICA,1.0,1,,,,,,,,,
C9JFL1,C9JFL1_HUMAN,1.0,,1,,,,,,,,
B5MDG6,B5MDG6_HUMAN,1.0,,1,,,,,,,,
