,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011174,YERMSVE,TF329642,NA,NOG47194,HOG000082544,HBG090707,NA,A6NNP5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NNP5,CC169_HUMAN,7.0,,1,1,1,,1,1,1,,1
A6NNP5,CC169_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8BXX9,CC169_MOUSE,5.0,,1,1,1,,1,,1,,
D4ABE7,D4ABE7_RAT,4.0,,1,1,1,,,,,,1
F6SVR6,F6SVR6_CIOIN,3.0,,1,1,1,,,,,,
K7F3H6,K7F3H6_PELSI,3.0,,1,1,1,,,,,,
H0X2I7,H0X2I7_OTOGA,3.0,,1,1,1,,,,,,
G1QCD1,G1QCD1_MYOLU,3.0,,1,1,1,,,,,,
H3CX30,H3CX30_TETNG,3.0,,1,1,1,,,,,,
F6X758,F6X758_CANFA,3.0,,1,1,1,,,,,,
G3MYB6,G3MYB6_BOVIN,3.0,,1,1,1,,,,,,
F6S4T6,F6S4T6_XENTR,3.0,,1,1,1,,,,,,
F6QE11,F6QE11_CALJA,3.0,,1,1,1,,,,,,
E9QJK3,E9QJK3_DANRE,3.0,,1,1,1,,,,,,
G3WLW6,G3WLW6_SARHA,2.0,,1,,1,,,,,,
F6UHR2,F6UHR2_MONDO,2.0,,1,,1,,,,,,
F6RGK2,F6RGK2_MACMU,2.0,,1,,1,,,,,,
G1KCQ2,G1KCQ2_ANOCA,2.0,,1,,1,,,,,,
G1NQ99,G1NQ99_MELGA,2.0,,1,,1,,,,,,
G1TUI0,G1TUI0_RABIT,2.0,,1,,1,,,,,,
A7SE60,A7SE60_NEMVE,2.0,,,,,,1,,,,1
W5PJ15,W5PJ15_SHEEP,2.0,,1,1,,,,,,,
F7AKU8,F7AKU8_HORSE,2.0,,1,,1,,,,,,
I3LR70,I3LR70_PIG,2.0,,1,,1,,,,,,
M3X845,M3X845_FELCA,2.0,,1,1,,,,,,,
M3Z5K4,M3Z5K4_MUSPF,2.0,,1,1,,,,,,,
I3K439,I3K439_ORENI,2.0,,,1,1,,,,,,
I3LFF5,I3LFF5_PIG,2.0,,1,,1,,,,,,
Q4SG04,Q4SG04_TETNG,2.0,,,,,,1,,1,,
E9PBZ7,E9PBZ7_HUMAN,1.0,,1,,,,,,,,
Q4SFZ9,Q4SFZ9_TETNG,1.0,,,,,,1,,,,
D3Z7W2,D3Z7W2_MOUSE,1.0,,1,,,,,,,,
D3YWT6,D3YWT6_MOUSE,1.0,,1,,,,,,,,
D2H9V3,D2H9V3_AILME,1.0,,1,,,,,,,,
C3XXM9,C3XXM9_BRAFL,1.0,,,,,,1,,,,
G3U7X5,G3U7X5_LOXAF,1.0,,1,,,,,,,,
C3XR21,C3XR21_BRAFL,1.0,,,,,,1,,,,
Q3KPT0,CC169_XENLA,1.0,,,,,,,,1,,
B7P948,B7P948_IXOSC,1.0,,,,,,,,,,1
S4RCS3,S4RCS3_PETMA,1.0,,1,,,,,,,,
U3K0X2,U3K0X2_FICAL,1.0,,1,,,,,,,,
A0A096MYB9,A0A096MYB9_PAPAN,1.0,,1,,,,,,,,
A0A096MHZ2,A0A096MHZ2_POEFO,1.0,,1,,,,,,,,
A0A096M7Q1,A0A096M7Q1_POEFO,1.0,,1,,,,,,,,
E9Q3J3,E9Q3J3_MOUSE,1.0,,1,,,,,,,,
M4A294,M4A294_XIPMA,1.0,,1,,,,,,,,
F1QVB5,F1QVB5_DANRE,1.0,,1,,,,,,,,
F6QE04,F6QE04_CALJA,1.0,,1,,,,,,,,
H0VX46,H0VX46_CAVPO,1.0,,1,,,,,,,,
F6RGK8,F6RGK8_MACMU,1.0,,1,,,,,,,,
F6RGM2,F6RGM2_MACMU,1.0,,1,,,,,,,,
M3XRY4,M3XRY4_MUSPF,1.0,,1,,,,,,,,
F6SEH3,F6SEH3_HORSE,1.0,,1,,,,,,,,
M3WA85,M3WA85_FELCA,1.0,,1,,,,,,,,
F6Y7T9,F6Y7T9_MONDO,1.0,,1,,,,,,,,
F7A6R1,F7A6R1_HORSE,1.0,,1,,,,,,,,
W5MPD3,W5MPD3_LEPOC,1.0,,1,,,,,,,,
G1LD73,G1LD73_AILME,1.0,,1,,,,,,,,
H3A3Z1,H3A3Z1_LATCH,1.0,,1,,,,,,,,
G1TJ28,G1TJ28_RABIT,1.0,,1,,,,,,,,
H2NJM2,H2NJM2_PONAB,1.0,,1,,,,,,,,
A0A087YCL9,A0A087YCL9_POEFO,1.0,,1,,,,,,,,
