,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14538,ENSGT00550000074731,VFRASTK,TF313085,EOG7J9VPR,COG1161,HOG000207716,HBG051747,NA,Q9BVP2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q811S9,GNL3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8CI11,GNL3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9BVP2,GNL3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BVP2,GNL3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3T0J9,GNL3L_BOVIN,6.0,1,1,,1,,1,1,1,,
Q6PGG6,GNL3L_MOUSE,6.0,1,1,,1,,1,1,1,,
Q9NVN8,GNL3L_HUMAN,6.0,1,1,,1,,1,1,1,,
P40010,NUG1_YEAST,5.0,1,1,,,,1,1,,,1
Q6DRP2,GNL3_DANRE,5.0,1,,,,,1,1,1,,1
H2PAJ0,H2PAJ0_PONAB,5.0,1,1,1,1,1,,,,,
F1SH97,F1SH97_PIG,5.0,1,1,1,1,1,,,,,
F7FIF4,F7FIF4_ORNAN,5.0,1,1,1,1,1,,,,,
Q21086,GNL3_CAEEL,5.0,1,1,,,,1,1,,,1
O74791,GRN1_SCHPO,4.0,1,,,,,1,1,,,1
A7SZ44,A7SZ44_NEMVE,4.0,1,,,,,1,1,,,1
F6R1B3,F6R1B3_MONDO,4.0,1,1,,1,1,,,,,
H2SLS7,H2SLS7_TAKRU,4.0,,1,1,1,1,,,,,
H2MMX2,H2MMX2_ORYLA,4.0,1,1,,1,1,,,,,
H2QMS2,H2QMS2_PANTR,4.0,,1,1,1,1,,,,,
Q7Q9Z3,Q7Q9Z3_ANOGA,4.0,1,,,,,1,1,,,1
F1QGN5,F1QGN5_DANRE,4.0,,1,1,1,1,,,,,
F6UTB0,F6UTB0_CANFA,4.0,1,1,1,1,,,,,,
