,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14611,ENSGT00390000015686,FVGTFFV,TF313272,EOG7R56RZ,COG2233,HOG000038201,HBG056256,NA,Q9UGH3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9EPR4,S23A2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9WTW8,S23A2_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9WTW8,S23A2_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9UGH3,S23A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UGH3,S23A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9EPR4,S23A2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
B9VMA9,B9VMA9_CHICK,8.0,1,1,,1,1,1,1,1,,1
Q9WTW7,S23A1_RAT,7.0,1,1,,1,1,1,1,1,,
Q9Z2J0,S23A1_MOUSE,7.0,1,1,,1,1,1,1,1,,
B8JIT8,B8JIT8_DANRE,7.0,1,1,,1,1,1,1,1,,
Q9UHI7,S23A1_HUMAN,6.0,1,,,1,1,1,1,1,,
Q18771,Q18771_CAEEL,5.0,,1,,,1,1,1,,,1
A7RY77,A7RY77_NEMVE,5.0,1,,,,1,1,1,,,1
G3QXX1,G3QXX1_GORGO,5.0,1,1,1,1,1,,,,,
H2QJX1,H2QJX1_PANTR,5.0,1,1,1,1,1,,,,,
Q9VH02,Q9VH02_DROME,5.0,1,1,,,1,1,,,,1
J9P1Q8,J9P1Q8_CANFA,5.0,1,1,1,1,1,,,,,
O18061,O18061_CAEEL,5.0,,1,,,1,1,1,,,1
Q9TYX7,Q9TYX7_CAEEL,5.0,,1,,,1,1,1,,,1
Q9VH02,Q9VH02_DROME,5.0,1,1,,,1,1,,,,1
B7QJE2,B7QJE2_IXOSC,4.0,1,,,,1,1,,,,1
E1BI45,E1BI45_BOVIN,4.0,1,1,,1,1,,,,,
E1BP61,E1BP61_BOVIN,4.0,,1,1,1,1,,,,,
B3S071,B3S071_TRIAD,4.0,1,,,,1,1,1,,,
Q1RLU4,Q1RLU4_DANRE,4.0,1,,,,,1,1,1,,
B3S070,B3S070_TRIAD,4.0,1,,,,1,1,1,,,
F7BZY4,F7BZY4_HORSE,4.0,1,1,,1,1,,,,,
E1BSS9,E1BSS9_CHICK,4.0,1,1,,1,1,,,,,
A7RXI6,A7RXI6_NEMVE,4.0,,,,,1,1,1,,,1
A7RHH1,A7RHH1_NEMVE,4.0,,,,,1,1,1,,,1
H2V098,H2V098_TAKRU,4.0,,1,1,1,1,,,,,
A7RIC4,A7RIC4_NEMVE,4.0,,,,,1,1,1,,,1
H2LCH3,H2LCH3_ORYLA,4.0,,1,1,1,1,,,,,
Q8VHR7,Q8VHR7_CAVPO,4.0,,1,,,,1,1,1,,
A7RHH2,A7RHH2_NEMVE,4.0,,,,,1,1,1,,,1
F6U0C7,F6U0C7_MONDO,4.0,,1,1,1,1,,,,,
H2R488,H2R488_PANTR,4.0,1,1,,1,1,,,,,
A7RGN5,A7RGN5_NEMVE,4.0,,,,,1,1,1,,,1
A7RGN4,A7RGN4_NEMVE,4.0,,,,,1,1,1,,,1
A7RGN3,A7RGN3_NEMVE,4.0,,,,,1,1,1,,,1
K7F253,K7F253_PELSI,4.0,,1,1,1,1,,,,,
G1TSP1,G1TSP1_RABIT,4.0,1,1,,1,1,,,,,
G1MPW5,G1MPW5_MELGA,4.0,1,1,,1,1,,,,,
I3MPY8,I3MPY8_SPETR,4.0,,1,1,1,1,,,,,
A8CX01,A8CX01_CANFA,4.0,1,,,,,1,1,1,,
G3VLP7,G3VLP7_SARHA,4.0,,1,1,1,1,,,,,
O18057,O18057_CAEEL,4.0,,1,,,1,,1,,,1
F1PRE7,F1PRE7_CANFA,4.0,1,1,,1,1,,,,,
D2KX48,D2KX48_RAT,4.0,1,1,,1,1,,,,,
G1KSI6,G1KSI6_ANOCA,4.0,1,1,,1,1,,,,,
G3R561,G3R561_GORGO,4.0,1,1,,1,1,,,,,
G1LR56,G1LR56_AILME,4.0,,1,1,1,1,,,,,
B0WBR5,B0WBR5_CULQU,4.0,1,,,,1,1,1,,,
G1KKW2,G1KKW2_ANOCA,4.0,1,1,,1,1,,,,,
F6NS11,F6NS11_DANRE,4.0,1,1,,1,1,,,,,
I3LCS3,I3LCS3_PIG,4.0,1,1,,1,1,,,,,
A8CWZ7,A8CWZ7_CANFA,4.0,1,,,,,1,1,1,,
F6R000,F6R000_MACMU,4.0,1,1,,1,1,,,,,
F6R532,F6R532_MONDO,4.0,1,1,,1,1,,,,,
M3XF81,M3XF81_FELCA,4.0,1,1,1,,1,,,,,
H0WJZ7,H0WJZ7_OTOGA,4.0,,1,1,1,1,,,,,
G1PG83,G1PG83_MYOLU,4.0,,1,1,1,1,,,,,
H0VFT5,H0VFT5_CAVPO,4.0,,1,1,1,1,,,,,
B4JIM5,B4JIM5_DROGR,3.0,1,,,,1,1,,,,
G3NQ92,G3NQ92_GASAC,3.0,,1,,1,1,,,,,
G1LXW2,G1LXW2_AILME,3.0,,1,,1,1,,,,,
G3T4N8,G3T4N8_LOXAF,3.0,,1,,1,1,,,,,
G3TCH7,G3TCH7_LOXAF,3.0,,1,,1,1,,,,,
H2M202,H2M202_ORYLA,3.0,,1,,1,1,,,,,
M3VX59,M3VX59_FELCA,3.0,1,1,,,1,,,,,
G3TUY9,G3TUY9_LOXAF,3.0,,1,,1,1,,,,,
B4PKN8,B4PKN8_DROYA,3.0,1,,,,1,1,,,,
F6W833,F6W833_CIOIN,3.0,,1,,1,1,,,,,
G3N271,G3N271_BOVIN,3.0,,1,,1,1,,,,,
