,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06124,ENSGT00390000007741,QQVLKSC,TF300112,EOG7BZVTZ,NOG331523,HOG000231038,HBG080058,NA,Q8TCT1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCT1,PHOP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8TCT1,PHOP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R2H9,PHOP1_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q66HC4,PHOP2_RAT,6.0,,1,,1,1,1,1,1,,
Q8TCD6,PHOP2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q66KD6,PHOP2_XENTR,6.0,,1,,1,1,1,1,1,,
Q2KI06,PHOP2_BOVIN,6.0,,1,,1,1,1,1,1,,
G1TBF7,G1TBF7_RABIT,5.0,1,1,1,1,1,,,,,
F7CE09,F7CE09_MONDO,5.0,1,1,1,1,1,,,,,
G1MU57,G1MU57_MELGA,5.0,1,1,1,1,1,,,,,
G3V6P4,G3V6P4_RAT,5.0,1,1,1,1,1,,,,,
I3L6E7,I3L6E7_PIG,5.0,1,1,1,1,1,,,,,
Q6DBV4,PHOP1_DANRE,5.0,1,,,,,1,1,1,,1
H2NVK5,H2NVK5_PONAB,5.0,1,1,1,1,1,,,,,
H2QDD1,H2QDD1_PANTR,5.0,1,1,1,1,1,,,,,
H2UYE6,H2UYE6_TAKRU,5.0,1,1,1,1,1,,,,,
O73884,PHOP1_CHICK,5.0,1,,,,,1,1,1,,1
G3QHU0,G3QHU0_GORGO,5.0,1,1,1,1,1,,,,,
Q9D9M5,PHOP2_MOUSE,5.0,,1,,1,,1,1,1,,
F6PL06,F6PL06_MACMU,5.0,1,1,1,1,1,,,,,
F6XQJ9,F6XQJ9_HORSE,5.0,1,1,1,1,1,,,,,
E1BCN8,E1BCN8_BOVIN,5.0,1,1,1,1,1,,,,,
F6X6Q5,F6X6Q5_CALJA,5.0,1,1,1,1,1,,,,,
G1SAZ2,G1SAZ2_NOMLE,4.0,,1,1,1,1,,,,,
G3P3B8,G3P3B8_GASAC,4.0,,1,1,1,1,,,,,
G3U9G5,G3U9G5_LOXAF,4.0,,1,1,1,1,,,,,
K7FAH2,K7FAH2_PELSI,4.0,1,1,,1,1,,,,,
E2RTA6,E2RTA6_CANFA,4.0,,1,1,1,1,,,,,
I3N1N1,I3N1N1_SPETR,4.0,,1,1,1,1,,,,,
H0WCI2,H0WCI2_CAVPO,4.0,,1,1,1,1,,,,,
H3AJU6,H3AJU6_LATCH,4.0,,1,1,1,1,,,,,
H0XJ57,H0XJ57_OTOGA,4.0,,1,1,1,1,,,,,
H2LD81,H2LD81_ORYLA,4.0,,1,1,1,1,,,,,
D2H4C7,D2H4C7_AILME,4.0,,1,,1,1,,1,,,
G1P5H0,G1P5H0_MYOLU,4.0,,1,1,1,1,,,,,
F1NYY5,F1NYY5_CHICK,4.0,,1,1,1,1,,,,,
