,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074408,TYLQQIG,TF330114,EOG74FF01,NOG67438,HOG000132949,HBG076163,NA,Q5SVZ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SVZ6,ZMYM1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5SVZ6,ZMYM1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3TJB1,Q3TJB1_MOUSE,5.0,,1,,1,,,1,1,,1
I3M018,I3M018_SPETR,4.0,,1,1,1,1,,,,,
G3RQK4,G3RQK4_GORGO,4.0,,1,1,1,1,,,,,
F6SAC2,F6SAC2_HORSE,4.0,,1,1,1,1,,,,,
E1BC73,E1BC73_BOVIN,4.0,,1,1,1,1,,,,,
E2R5I7,E2R5I7_CANFA,4.0,,1,1,1,1,,,,,
A2A7T8,A2A7T8_MOUSE,4.0,,1,,,1,1,,1,,
G1QTT5,G1QTT5_NOMLE,4.0,,1,1,1,1,,,,,
G1PNH5,G1PNH5_MYOLU,4.0,,1,1,1,1,,,,,
F7G7X0,F7G7X0_MACMU,4.0,,1,1,1,1,,,,,
H2R3M6,H2R3M6_PANTR,4.0,,1,1,1,1,,,,,
H0UZP8,H0UZP8_CAVPO,4.0,,1,1,1,1,,,,,
G3TJL1,G3TJL1_LOXAF,4.0,,1,1,1,1,,,,,
H2N817,H2N817_PONAB,3.0,,1,,1,1,,,,,
F7INE3,F7INE3_CALJA,3.0,,1,1,1,,,,,,
G1SUZ5,G1SUZ5_RABIT,3.0,,1,,1,1,,,,,
M3YU16,M3YU16_MUSPF,3.0,,1,1,,1,,,,,
B1H236,B1H236_RAT,3.0,,,,,,1,1,1,,
G3V9X1,G3V9X1_RAT,3.0,,1,,1,1,,,,,
G1L1Y8,G1L1Y8_AILME,3.0,,1,,1,1,,,,,
M3X5F1,M3X5F1_FELCA,3.0,,1,1,,1,,,,,
I3JB11,I3JB11_ORENI,2.0,,,,1,1,,,,,
H3A0F0,H3A0F0_LATCH,2.0,,,,1,1,,,,,
Q3EAW7,Q3EAW7_ARATH,2.0,,,,,,1,,,,1
Q3E6V3,Q3E6V3_ARATH,2.0,,,,,,1,,,,1
H2XLE0,H2XLE0_CIOIN,2.0,,,,1,1,,,,,
W5QDT0,W5QDT0_SHEEP,2.0,,1,1,,,,,,,
H3ACG0,H3ACG0_LATCH,2.0,,,,1,1,,,,,
F6X4E3,F6X4E3_CIOIN,2.0,,,,1,1,,,,,
H3ADW4,H3ADW4_LATCH,2.0,,,,1,1,,,,,
H3AE53,H3AE53_LATCH,2.0,,,,1,1,,,,,
Q05CB3,Q05CB3_MOUSE,2.0,,,,,,,1,1,,
H3A1E8,H3A1E8_LATCH,2.0,,,,1,1,,,,,
F7FCI0,F7FCI0_CALJA,2.0,,1,,,1,,,,,
H2XRJ7,H2XRJ7_CIOIN,2.0,,,,1,1,,,,,
H2ZTQ0,H2ZTQ0_LATCH,2.0,,,,1,1,,,,,
Q9SZ82,Q9SZ82_ARATH,2.0,,,,,,1,,,,1
H2ZVP5,H2ZVP5_LATCH,2.0,,,,1,1,,,,,
H2ZTU4,H2ZTU4_LATCH,2.0,,,,1,1,,,,,
H3AN58,H3AN58_LATCH,2.0,,,,1,1,,,,,
G1L5L7,G1L5L7_AILME,1.0,,,,1,,,,,,
F7I4H5,F7I4H5_CALJA,1.0,,1,,,,,,,,
G1KMK2,G1KMK2_ANOCA,1.0,,1,,,,,,,,
F7HXI5,F7HXI5_CALJA,1.0,,1,,,,,,,,
G1MEV1,G1MEV1_AILME,1.0,,,,1,,,,,,
G1KXM5,G1KXM5_ANOCA,1.0,,,,1,,,,,,
F7I4G4,F7I4G4_CALJA,1.0,,1,,,,,,,,
F7I5C0,F7I5C0_CALJA,1.0,,1,,,,,,,,
G1KAC4,G1KAC4_ANOCA,1.0,,1,,,,,,,,
G1L208,G1L208_AILME,1.0,,1,,,,,,,,
F7INF9,F7INF9_CALJA,1.0,,1,,,,,,,,
G1L1T6,G1L1T6_AILME,1.0,,1,,,,,,,,
