,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16470,ENSGT00530000063572,TFKFQPR,TF330044,EOG7N0C3X,NOG79110,HOG000060141,HBG106652,NA,Q8IYY4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q499E4,DZI1L_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8IYY4,DZI1L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IYY4,DZI1L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q499E4,DZI1L_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5XIA0,DZI1L_RAT,8.0,1,1,1,,1,1,1,1,,1
Q32PN7,DZI1L_DANRE,5.0,1,,,,,1,1,1,,1
Q8BMD2,DZIP1_MOUSE,5.0,1,1,,1,1,1,,,,
F7GCS3,F7GCS3_MONDO,5.0,1,1,1,1,1,,,,,
Q86YF9,DZIP1_HUMAN,5.0,1,1,,1,1,1,,,,
H2PBJ1,H2PBJ1_PONAB,5.0,1,1,1,1,1,,,,,
H2QNF9,H2QNF9_PANTR,5.0,1,1,1,1,1,,,,,
F6RXY0,F6RXY0_HORSE,5.0,1,1,1,1,1,,,,,
F6ZBK0,F6ZBK0_MACMU,5.0,1,1,1,1,1,,,,,
G1SKV1,G1SKV1_RABIT,4.0,1,1,,1,1,,,,,
G1QVN5,G1QVN5_NOMLE,4.0,,1,1,1,1,,,,,
E2RDU0,E2RDU0_CANFA,4.0,,1,1,1,1,,,,,
H0VAL6,H0VAL6_CAVPO,4.0,,1,1,1,1,,,,,
M3WL84,M3WL84_FELCA,4.0,1,1,1,,1,,,,,
I3NDG6,I3NDG6_SPETR,4.0,,1,1,1,1,,,,,
G3VT43,G3VT43_SARHA,4.0,,1,1,1,1,,,,,
G3R7B2,G3R7B2_GORGO,4.0,,1,1,1,1,,,,,
E1BHV6,E1BHV6_BOVIN,4.0,,1,1,1,1,,,,,
G1LI41,G1LI41_AILME,4.0,,1,1,1,1,,,,,
G1KIM0,G1KIM0_ANOCA,4.0,1,1,,1,1,,,,,
H2ZWK2,H2ZWK2_LATCH,4.0,,1,1,1,1,,,,,
B2RR42,B2RR42_MOUSE,4.0,1,,1,,,,1,1,,
K7FHR2,K7FHR2_PELSI,4.0,,1,1,1,1,,,,,
H0XLN8,H0XLN8_OTOGA,4.0,,1,1,1,1,,,,,
F6XF72,F6XF72_CALJA,4.0,,1,1,1,1,,,,,
F6WLK5,F6WLK5_HORSE,4.0,1,1,,1,1,,,,,
F6VD46,F6VD46_MACMU,4.0,1,1,,1,1,,,,,
H0W7S1,H0W7S1_CAVPO,3.0,,1,,1,1,,,,,
H0WPY4,H0WPY4_OTOGA,3.0,,1,,1,1,,,,,
H0ZLP4,H0ZLP4_TAEGU,3.0,,1,,1,1,,,,,
H2LEU5,H2LEU5_ORYLA,3.0,,1,,1,1,,,,,
H0V1R8,H0V1R8_CAVPO,3.0,,1,,1,1,,,,,
H2NK58,H2NK58_PONAB,3.0,,1,,1,1,,,,,
G3WKY2,G3WKY2_SARHA,3.0,,1,,1,1,,,,,
H2RA17,H2RA17_PANTR,3.0,,1,,1,1,,,,,
H2TZ43,H2TZ43_TAKRU,3.0,,1,,1,1,,,,,
G3UR72,G3UR72_MELGA,3.0,,1,,1,1,,,,,
G3RL22,G3RL22_GORGO,3.0,,1,,1,1,,,,,
G3T288,G3T288_LOXAF,3.0,,1,,1,1,,,,,
F7D831,F7D831_XENTR,3.0,,1,,1,1,,,,,
F1RP51,F1RP51_PIG,3.0,,1,,1,1,,,,,
F6V8F7,F6V8F7_ORNAN,3.0,,1,,1,1,,,,,
F1Q6S2,F1Q6S2_DANRE,3.0,,1,,1,1,,,,,
F1PN72,F1PN72_CANFA,3.0,,1,,1,1,,,,,
F1MUT7,F1MUT7_BOVIN,3.0,,1,,1,1,,,,,
F1MA25,F1MA25_RAT,3.0,,1,,1,1,,,,,
F7DWD6,F7DWD6_MONDO,3.0,,1,,1,1,,,,,
G3PLH9,G3PLH9_GASAC,3.0,,1,,1,1,,,,,
F7E064,F7E064_CALJA,3.0,,1,,1,1,,,,,
F7IS50,F7IS50_CALJA,3.0,,1,,1,1,,,,,
G1KA20,G1KA20_ANOCA,3.0,,1,,1,1,,,,,
H2Z8K9,H2Z8K9_CIOSA,3.0,,1,,1,1,,,,,
G1PEF5,G1PEF5_MYOLU,3.0,,1,,1,1,,,,,
G1SX83,G1SX83_RABIT,3.0,,1,,1,1,,,,,
G1LUU7,G1LUU7_AILME,3.0,,1,,1,1,,,,,
F1QNW2,F1QNW2_DANRE,3.0,1,1,,1,,,,,,
H3D6V5,H3D6V5_TETNG,3.0,,1,,1,1,,,,,
B7P9S4,B7P9S4_IXOSC,3.0,1,,,,1,1,,,,
I3LN12,I3LN12_PIG,3.0,,1,,1,1,,,,,
H3A9Y0,H3A9Y0_LATCH,3.0,,1,,1,1,,,,,
I3MEY4,I3MEY4_SPETR,3.0,,1,,1,1,,,,,
A7SUB2,A7SUB2_NEMVE,3.0,1,,,,1,1,,,,
M3YCW1,M3YCW1_MUSPF,3.0,,1,1,,1,,,,,
K7F2C3,K7F2C3_PELSI,3.0,,1,,1,1,,,,,
M4AHS0,M4AHS0_XIPMA,2.0,,1,,,1,,,,,
G1NQL6,G1NQL6_MELGA,2.0,,1,,,1,,,,,
G1MUH3,G1MUH3_MELGA,2.0,,1,,1,,,,,,
M3YK38,M3YK38_MUSPF,2.0,,1,,,1,,,,,
Q3V0F6,Q3V0F6_MOUSE,2.0,,,,1,,1,,,,
B3N1R2,B3N1R2_DROAN,2.0,1,,,,,1,,,,
Q7T019,DZIP1_DANRE,2.0,1,,,,,1,,,,
B0WXS4,B0WXS4_CULQU,2.0,1,,,,,1,,,,
C3YJQ2,C3YJQ2_BRAFL,2.0,1,,,,,1,,,,
E9QBJ9,E9QBJ9_DANRE,2.0,,1,,,1,,,,,
H2UVF1,H2UVF1_TAKRU,2.0,,1,,,1,,,,,
B4JFZ9,B4JFZ9_DROGR,2.0,1,,,,,1,,,,
Q9VC70,Q9VC70_DROME,2.0,1,,,,,1,,,,
A9UWE6,A9UWE6_MONBE,2.0,1,,,,,1,,,,
A8HN74,A8HN74_CHLRE,2.0,1,,,,,1,,,,
F6Z315,F6Z315_CIOIN,2.0,,1,,,1,,,,,
F6YJF3,F6YJF3_XENTR,2.0,,1,,,1,,,,,
