,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06176,ENSGT00530000063554,IHDIVMP,TF314278,EOG7D2FD1,COG0585,HOG000203484,HBG056990,NA,Q96PZ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96PZ0,PUS7_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96PZ0,PUS7_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B1H1H9,B1H1H9_DANRE,8.0,1,1,1,1,1,,1,1,,1
Q5TRG0,Q5TRG0_ANOGA,6.0,1,,1,,1,1,1,,,1
D4ADZ9,D4ADZ9_RAT,5.0,1,1,1,,1,,,,,1
H2QV72,H2QV72_PANTR,5.0,1,1,1,1,1,,,,,
Q08647,PUS7_YEAST,5.0,1,1,,,,1,1,,,1
A7T011,A7T011_NEMVE,5.0,1,,,,1,1,1,,,1
Q0IG93,Q0IG93_AEDAE,5.0,1,,1,,1,1,1,,,
Q17426,YQ4B_CAEEL,5.0,1,1,,,1,1,,,,1
F1NCJ9,F1NCJ9_CHICK,5.0,1,1,1,1,1,,,,,
Q91VU7,Q91VU7_MOUSE,5.0,1,1,1,1,,,,1,,
Q9VSK9,Q9VSK9_DROME,5.0,1,1,,,1,1,,,,1
O74343,YH2X_SCHPO,5.0,1,,1,,,1,1,,,1
D4ADZ9,D4ADZ9_RAT,5.0,1,1,1,,1,,,,,1
F6WRH6,F6WRH6_MACMU,5.0,1,1,1,1,1,,,,,
Q3UQN6,Q3UQN6_MOUSE,4.0,1,,,,,,1,1,,1
G3NI79,G3NI79_GASAC,4.0,,1,1,1,1,,,,,
G3TIY6,G3TIY6_LOXAF,4.0,,1,1,1,1,,,,,
B4IX28,B4IX28_DROGR,4.0,1,,1,,1,1,,,,
F6PJM3,F6PJM3_CIOIN,4.0,,1,1,1,1,,,,,
B3RVM0,B3RVM0_TRIAD,4.0,1,,,,1,1,1,,,
Q8CE46,PUS7L_MOUSE,4.0,1,1,,1,,1,,,,
A9JTM8,A9JTM8_XENTR,4.0,1,1,,1,,1,,,,
F1SB38,F1SB38_PIG,4.0,,1,1,1,1,,,,,
