,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018162,YNCSTCE,TF342122,EOG78H3V5,NOG118471,HOG000081814,NA,NA,Q3KNT9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3KNT9,TMM95_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q3KNT9,TMM95_HUMAN,7.0,,1,1,1,1,1,1,,,1
D3ZZS5,D3ZZS5_RAT,5.0,,1,1,1,1,,,,,1
F7HLM7,F7HLM7_MACMU,4.0,,1,1,1,1,,,,,
P0DJF3,TMM95_MOUSE,4.0,,1,1,1,1,,,,,
F1ST45,F1ST45_PIG,4.0,,1,1,1,1,,,,,
H2QC33,H2QC33_PANTR,4.0,,1,1,1,1,,,,,
H2NSI8,H2NSI8_PONAB,4.0,,1,1,1,1,,,,,
G3U037,G3U037_LOXAF,4.0,,1,1,1,1,,,,,
G1RDZ1,G1RDZ1_NOMLE,4.0,,1,1,1,1,,,,,
G1PMG4,G1PMG4_MYOLU,4.0,,1,1,1,1,,,,,
F7ARS8,F7ARS8_CALJA,4.0,,1,1,1,1,,,,,
M3WE51,M3WE51_FELCA,3.0,,1,1,,1,,,,,
G3RPU8,G3RPU8_GORGO,3.0,,1,1,1,,,,,,
G1TIM7,G1TIM7_RABIT,3.0,,1,,1,1,,,,,
W5PSR8,W5PSR8_SHEEP,2.0,,1,1,,,,,,,
G3SIW0,G3SIW0_GORGO,2.0,,1,,,1,,,,,
G1ME01,G1ME01_AILME,2.0,,1,,,1,,,,,
K7E0J8,K7E0J8_MONDO,2.0,,1,,,1,,,,,
M3XHZ1,M3XHZ1_LATCH,2.0,,1,,,1,,,,,
A0A096P2P3,A0A096P2P3_PAPAN,1.0,,1,,,,,,,,
