,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02098,ENSGT00390000003058,CGAADEG,TF326239,EOG77DJ5G,NOG69783,HOG000013039,HBG058898,NA,Q8WWL2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K1S6,SPIR2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8K1S6,SPIR2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8WWL2,SPIR2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q08AE8,SPIR1_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q1LYM3,SPIR1_DANRE,7.0,1,1,,1,1,1,1,1,,
B2RYF2,B2RYF2_RAT,5.0,1,,,,,1,1,1,,1
Q5U3H9,SPIR2_DANRE,5.0,1,,,,,1,1,1,,1
D3YTL8,D3YTL8_MOUSE,5.0,1,1,,1,1,,1,,,
E7EZ28,E7EZ28_DANRE,5.0,1,1,1,1,1,,,,,
F7DX14,F7DX14_MONDO,5.0,1,1,1,1,1,,,,,
F6QAW1,F6QAW1_MACMU,4.0,,1,1,1,1,,,,,
G3V870,G3V870_RAT,4.0,,1,1,1,1,,,,,
F7CBF4,F7CBF4_MONDO,4.0,1,1,,1,1,,,,,
K7G0Q3,K7G0Q3_PELSI,4.0,,1,1,1,1,,,,,
K7F7P8,K7F7P8_PELSI,4.0,1,1,,1,1,,,,,
G1L3D6,G1L3D6_AILME,4.0,,1,1,1,1,,,,,
D3ZEX7,D3ZEX7_RAT,4.0,1,1,,1,1,,,,,
G1N8A4,G1N8A4_MELGA,4.0,,1,1,1,1,,,,,
G1PSJ8,G1PSJ8_MYOLU,4.0,,1,1,1,1,,,,,
F6VE88,F6VE88_HORSE,4.0,,1,1,1,1,,,,,
I3MAY8,I3MAY8_SPETR,4.0,,1,1,1,1,,,,,
F7DQH9,F7DQH9_ORNAN,4.0,,1,1,1,1,,,,,
H3AS66,H3AS66_LATCH,4.0,,1,1,1,1,,,,,
G1S1D5,G1S1D5_NOMLE,4.0,,1,1,1,1,,,,,
F1NLC0,F1NLC0_CHICK,4.0,,1,1,1,1,,,,,
F1P6T2,F1P6T2_CANFA,4.0,,1,1,1,1,,,,,
H2R9Z0,H2R9Z0_PANTR,4.0,,1,1,1,1,,,,,
H2NVT0,H2NVT0_PONAB,4.0,1,1,,1,1,,,,,
G3QIE1,G3QIE1_GORGO,4.0,,1,1,1,1,,,,,
F6PGZ9,F6PGZ9_CALJA,4.0,,1,1,1,1,,,,,
F6PTD6,F6PTD6_XENTR,4.0,,1,1,1,1,,,,,
H0WQW2,H0WQW2_OTOGA,4.0,,1,1,1,1,,,,,
H0UTR5,H0UTR5_CAVPO,4.0,,1,1,1,1,,,,,
G3T4I1,G3T4I1_LOXAF,4.0,,1,1,1,1,,,,,
