,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09228,ENSGT00760000118917,NA,TF337898,EOG7KSX7Q,COG5048,HOG000234617,HBG018163,NA,Q9HCZ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HCZ1,ZN334_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9HCZ1,ZN334_HUMAN,8.0,1,1,,1,1,1,1,1,,1
A2A4U6,A2A4U6_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8N184,ZN567_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q2M3X9,ZN674_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q9Y2H8,ZN510_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q06732,ZN33B_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q96SR6,ZN382_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q640N4,Q640N4_MOUSE,7.0,1,1,,1,1,1,1,1,,
B2RXC5,ZN382_MOUSE,7.0,1,1,,1,1,1,1,1,,
A2AE21,A2AE21_MOUSE,7.0,1,1,,1,1,1,1,1,,
A6QP08,A6QP08_BOVIN,7.0,1,1,,1,1,1,1,1,,
P17032,ZN37A_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q3ZCX4,ZN568_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q9NYW8,RBAK_HUMAN,6.0,1,1,,,1,1,1,1,,
Q6PF04,ZN613_HUMAN,6.0,1,1,,,1,1,1,1,,
P17141,ZFP37_MOUSE,6.0,1,1,,,1,1,1,1,,
P51786,ZN157_HUMAN,6.0,1,,,1,1,1,1,1,,
Q9Y473,ZN175_HUMAN,6.0,1,1,,,1,1,1,1,,
Q9Y6Q3,ZFP37_HUMAN,6.0,1,1,,,1,1,1,1,,
Q7TSI0,ZNF12_MOUSE,6.0,1,1,,,1,1,1,1,,
Q02525,ZFP39_MOUSE,6.0,1,1,,,1,1,1,1,,
Q8N883,ZN614_HUMAN,6.0,1,1,,,1,1,1,1,,
Q3MIS6,ZN528_HUMAN,6.0,1,1,,,1,1,1,1,,
A4IFL9,A4IFL9_BOVIN,6.0,1,1,,,1,1,1,1,,
Q80W31,ZN569_MOUSE,6.0,1,,,1,1,1,1,1,,
Q2M218,ZN630_HUMAN,6.0,1,1,,1,,1,1,1,,
