,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18078,ENSGT00390000004113,EFDPLWK,TF313460,EOG73Z2TK,COG2453,HOG000115791,HBG058281,NA,A2A3K4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NZK8,PTPC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6NZK8,PTPC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A2A3K4,PTPC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A2A3K4,PTPC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
E1C6I5,E1C6I5_CHICK,6.0,1,1,1,1,1,,,,,1
H2PSR3,H2PSR3_PONAB,5.0,1,1,1,1,1,,,,,
D4ACD9,D4ACD9_RAT,5.0,1,1,1,,1,,,,,1
K7GC80,K7GC80_PELSI,5.0,1,1,1,1,1,,,,,
Q1L9G1,Q1L9G1_DANRE,5.0,1,1,,1,1,,1,,,
F1QYQ8,F1QYQ8_DANRE,5.0,1,1,1,1,1,,,,,
H0YZX2,H0YZX2_TAEGU,4.0,,1,1,1,1,,,,,
H0WUT1,H0WUT1_OTOGA,4.0,,1,1,1,1,,,,,
H2QXH6,H2QXH6_PANTR,4.0,1,1,1,1,,,,,,
F6PVD7,F6PVD7_MONDO,4.0,,1,1,1,1,,,,,
G1PV26,G1PV26_MYOLU,4.0,,1,1,1,1,,,,,
G1N1G3,G1N1G3_MELGA,4.0,,1,1,1,1,,,,,
G1L621,G1L621_AILME,4.0,,1,1,1,1,,,,,
F7H760,F7H760_CALJA,4.0,,1,1,1,1,,,,,
F7FGN4,F7FGN4_ORNAN,4.0,1,1,,1,1,,,,,
H0V8D8,H0V8D8_CAVPO,4.0,,1,1,1,1,,,,,
H3BDV4,H3BDV4_LATCH,4.0,,1,1,1,1,,,,,
F6U573,F6U573_XENTR,4.0,,1,1,1,1,,,,,
F6QH29,F6QH29_HORSE,4.0,,1,1,1,1,,,,,
Q9UAX0,Q9UAX0_CAEEL,4.0,1,1,,,1,1,,,,
G3TJ64,G3TJ64_LOXAF,4.0,,1,1,1,1,,,,,
F1N3G1,F1N3G1_BOVIN,4.0,,1,1,1,1,,,,,
A7E379,PTPC1_BOVIN,4.0,1,,,,,1,1,1,,
M3ZZA3,M3ZZA3_XIPMA,4.0,1,1,1,,1,,,,,
E7FBM8,E7FBM8_DANRE,4.0,1,1,,1,1,,,,,
E2RF38,E2RF38_CANFA,4.0,1,1,1,1,,,,,,
F1SUC4,F1SUC4_PIG,4.0,,1,1,1,1,,,,,
I3N0V9,I3N0V9_SPETR,4.0,,1,1,1,1,,,,,
M3WAN1,M3WAN1_FELCA,4.0,1,1,1,,1,,,,,
H2QXH7,H2QXH7_PANTR,3.0,1,1,,,1,,,,,
M3ZCP0,M3ZCP0_NOMLE,3.0,1,1,,,1,,,,,
H2M1R0,H2M1R0_ORYLA,3.0,,1,,1,1,,,,,
H2M6G9,H2M6G9_ORYLA,3.0,,1,,1,1,,,,,
H2MCE5,H2MCE5_ORYLA,3.0,,1,,1,1,,,,,
M3XZ49,M3XZ49_MUSPF,3.0,,1,1,,1,,,,,
G3WF37,G3WF37_SARHA,3.0,,1,1,1,,,,,,
J9P9F3,J9P9F3_CANFA,3.0,1,1,,,1,,,,,
H2TAX4,H2TAX4_TAKRU,3.0,,1,,1,1,,,,,
H2U4R2,H2U4R2_TAKRU,3.0,,1,,1,1,,,,,
I3J5C8,I3J5C8_ORENI,3.0,,,1,1,1,,,,,
H3BAB8,H3BAB8_LATCH,3.0,,1,,1,1,,,,,
H9G3Z4,H9G3Z4_ANOCA,3.0,,1,,1,1,,,,,
H3DKP8,H3DKP8_TETNG,3.0,,1,,1,1,,,,,
H3DKR8,H3DKR8_TETNG,3.0,,1,,1,1,,,,,
I3LKG5,I3LKG5_PIG,3.0,,1,,1,1,,,,,
G3N472,G3N472_GASAC,3.0,,1,,1,1,,,,,
G3WF36,G3WF36_SARHA,3.0,1,1,,,1,,,,,
G1SCX5,G1SCX5_RABIT,3.0,,1,,1,1,,,,,
A8K0X7,A8K0X7_HUMAN,3.0,1,,,,,,1,1,,
U3JX10,U3JX10_FICAL,3.0,1,1,1,,,,,,,
F6RCY2,F6RCY2_XENTR,3.0,,1,,1,1,,,,,
F6YWZ8,F6YWZ8_CIOIN,3.0,,1,,1,1,,,,,
F7HCF9,F7HCF9_MACMU,3.0,1,1,,,1,,,,,
G1S3V4,G1S3V4_NOMLE,3.0,,1,1,1,,,,,,
F7HCF6,F7HCF6_MACMU,3.0,,1,1,1,,,,,,
G3PB65,G3PB65_GASAC,3.0,,1,,1,1,,,,,
A1L1R5,PTPC1_DANRE,3.0,,,,,,1,1,1,,
G3S0F3,G3S0F3_GORGO,3.0,,1,,1,1,,,,,
G3S3Q2,G3S3Q2_GORGO,3.0,,1,1,,1,,,,,
A8X1H3,A8X1H3_CAEBR,3.0,1,,,,1,1,,,,
A4I7L8,A4I7L8_LEIIN,2.0,1,,,,,1,,,,
Q382E9,Q382E9_TRYB2,2.0,1,,,,,1,,,,
A9VC08,A9VC08_MONBE,2.0,1,,,,,1,,,,
M4AT40,M4AT40_XIPMA,2.0,,1,,,1,,,,,
A7SC88,A7SC88_NEMVE,2.0,,,,,1,1,,,,
M3ZQS3,M3ZQS3_XIPMA,2.0,,1,,,1,,,,,
A7SSG5,A7SSG5_NEMVE,2.0,1,,,,1,,,,,
A8JH20,A8JH20_CHLRE,2.0,1,,,,,1,,,,
D2I591,D2I591_AILME,2.0,1,,,,,,1,,,
B3RWZ6,B3RWZ6_TRIAD,2.0,1,,,,1,,,,,
I3KKN7,I3KKN7_ORENI,2.0,,,,1,1,,,,,
I3KC96,I3KC96_ORENI,2.0,,,,1,1,,,,,
B7PH00,B7PH00_IXOSC,2.0,1,,,,1,,,,,
G3S9U0,G3S9U0_GORGO,2.0,,1,,1,,,,,,
F6TYR4,F6TYR4_CIOIN,2.0,,1,,1,,,,,,
F7H746,F7H746_CALJA,2.0,1,1,,,,,,,,
H2YDA7,H2YDA7_CIOSA,2.0,,1,,,1,,,,,
W5PDP9,W5PDP9_SHEEP,2.0,1,1,,,,,,,,
Q6P3I4,Q6P3I4_DANRE,2.0,1,,,,,,1,,,
G3PFZ5,G3PFZ5_GASAC,2.0,,1,,,1,,,,,
W5PDQ1,W5PDQ1_SHEEP,2.0,,1,1,,,,,,,
A0A087WTF0,A0A087WTF0_HUMAN,2.0,1,1,,,,,,,,
W5N9L7,W5N9L7_LEPOC,2.0,,1,1,,,,,,,
W5KAB5,W5KAB5_ASTMX,2.0,,1,1,,,,,,,
U3J2B9,U3J2B9_ANAPL,2.0,,1,1,,,,,,,
B9GYM0,B9GYM0_POPTR,1.0,,,,,,1,,,,
B8HQY4,B8HQY4_CYAP4,1.0,,,,,,1,,,,
B8JIJ7,B8JIJ7_DANRE,1.0,,,,,1,,,,,
B8JKC5,B8JKC5_DANRE,1.0,,,,,,1,,,,
B8LD57,B8LD57_THAPS,1.0,,,,,,1,,,,
B8XSI6,B8XSI6_PIG,1.0,,,,,,1,,,,
B9GHC5,B9GHC5_POPTR,1.0,,,,,,1,,,,
B9H2I6,B9H2I6_POPTR,1.0,,,,,,1,,,,
B9W914,B9W914_CANDC,1.0,,,,,,1,,,,
B9H938,B9H938_POPTR,1.0,,,,,,1,,,,
B9HHB6,B9HHB6_POPTR,1.0,,,,,,1,,,,
B9HM41,B9HM41_POPTR,1.0,,,,,,1,,,,
B9HS41,B9HS41_POPTR,1.0,,,,,,1,,,,
B9HTN8,B9HTN8_POPTR,1.0,,,,,,1,,,,
B9IHQ2,B9IHQ2_POPTR,1.0,,,,,,1,,,,
B9IK35,B9IK35_POPTR,1.0,,,,,,1,,,,
B9KX43,B9KX43_RHOSK,1.0,,,,,,1,,,,
B8G8M8,B8G8M8_CHLAD,1.0,,,,,,1,,,,
Q8N5I4,DHRSX_HUMAN,1.0,,,,,1,,,,,
B8FDT4,B8FDT4_DESAA,1.0,,,,,,1,,,,
B8DQL0,B8DQL0_DESVM,1.0,,,,,,1,,,,
B7Q615,B7Q615_IXOSC,1.0,,,,,,1,,,,
B7Q680,B7Q680_IXOSC,1.0,,,,,,1,,,,
B7Q941,B7Q941_IXOSC,1.0,,,,,,1,,,,
B7Q9C8,B7Q9C8_IXOSC,1.0,,,,,1,,,,,
B7QEG3,B7QEG3_IXOSC,1.0,,,,,,1,,,,
B7QEI6,B7QEI6_IXOSC,1.0,,,,,,1,,,,
B7QI43,B7QI43_IXOSC,1.0,,,,,1,,,,,
B7QJ28,B7QJ28_IXOSC,1.0,,,,,1,,,,,
B7QJ43,B7QJ43_IXOSC,1.0,,,,,1,,,,,
B7QNU1,B7QNU1_IXOSC,1.0,,,,,1,,,,,
B7VMB9,B7VMB9_VIBTL,1.0,,,,,,1,,,,
B7ZD10,B7ZD10_DANRE,1.0,,,,,,1,,,,
B8A539,B8A539_DANRE,1.0,,,,,1,,,,,
B8A6D9,B8A6D9_DANRE,1.0,,,,,,1,,,,
B8BP88,B8BP88_ORYSI,1.0,,,,,,1,,,,
B8C3X8,B8C3X8_THAPS,1.0,,,,,,1,,,,
B8D470,B8D470_DESK1,1.0,,,,,,1,,,,
B9LED7,B9LED7_CHLSY,1.0,,,,,,1,,,,
B9WIE8,B9WIE8_CANDC,1.0,,,,,,1,,,,
B9WGP1,B9WGP1_CANDC,1.0,,,,,,1,,,,
B7Q037,B7Q037_IXOSC,1.0,,,,,1,,,,,
C3YGW8,C3YGW8_BRAFL,1.0,,,,,,1,,,,
C3YHD7,C3YHD7_BRAFL,1.0,,,,,,1,,,,
C3YLS9,C3YLS9_BRAFL,1.0,,,,,,1,,,,
C3YLT0,C3YLT0_BRAFL,1.0,,,,,,1,,,,
C3YTL1,C3YTL1_BRAFL,1.0,,,,,,1,,,,
C3YV63,C3YV63_BRAFL,1.0,,,,,,1,,,,
C3Z3W3,C3Z3W3_BRAFL,1.0,,,,,,1,,,,
C3Z481,C3Z481_BRAFL,1.0,,,,,,1,,,,
C3Z4R5,C3Z4R5_BRAFL,1.0,,,,,,1,,,,
C3Z771,C3Z771_BRAFL,1.0,,,,,,1,,,,
C3Z8W6,C3Z8W6_BRAFL,1.0,,,,,,1,,,,
C3ZCT9,C3ZCT9_BRAFL,1.0,,,,,,1,,,,
C3ZJU8,C3ZJU8_BRAFL,1.0,,,,,,1,,,,
C3ZKY8,C3ZKY8_BRAFL,1.0,,,,,,1,,,,
C3ZQ68,C3ZQ68_BRAFL,1.0,,,,,,1,,,,
C3ZXE3,C3ZXE3_BRAFL,1.0,,,,,,1,,,,
C3ZYC6,C3ZYC6_BRAFL,1.0,,,,,,1,,,,
C3YFH4,C3YFH4_BRAFL,1.0,,,,,,1,,,,
C3YET1,C3YET1_BRAFL,1.0,,,,,,1,,,,
C3YEL3,C3YEL3_BRAFL,1.0,,,,,,1,,,,
C3MKC8,C3MKC8_SULIL,1.0,,,,,,1,,,,
B9WJI8,B9WJI8_CANDC,1.0,,,,,,1,,,,
B9WKD7,B9WKD7_CANDC,1.0,,,,,,1,,,,
B9WLE7,B9WLE7_CANDC,1.0,,,,,,1,,,,
C0QAE9,C0QAE9_DESAH,1.0,,,,,,1,,,,
C1CVE9,C1CVE9_DEIDV,1.0,,,,,,1,,,,
C1D2W7,C1D2W7_DEIDV,1.0,,,,,,1,,,,
C3LTW8,C3LTW8_VIBCM,1.0,,,,,,1,,,,
C3MU98,C3MU98_SULIM,1.0,,,,,,1,,,,
C3YE10,C3YE10_BRAFL,1.0,,,,,,1,,,,
C3N186,C3N186_SULIA,1.0,,,,,,1,,,,
C3N976,C3N976_SULIY,1.0,,,,,,1,,,,
C3NMU4,C3NMU4_SULIN,1.0,,,,,,1,,,,
C3NRU0,C3NRU0_VIBCJ,1.0,,,,,,1,,,,
C3XRK4,C3XRK4_BRAFL,1.0,,,,,,1,,,,
C3Y027,C3Y027_BRAFL,1.0,,,,,,1,,,,
C3Y179,C3Y179_BRAFL,1.0,,,,,,1,,,,
B7Q2F1,B7Q2F1_IXOSC,1.0,,,,,,1,,,,
B7PUY3,B7PUY3_IXOSC,1.0,,,,,1,,,,,
B7PYL2,B7PYL2_IXOSC,1.0,,,,,1,,,,,
B4PV09,B4PV09_DROYA,1.0,,,,,,1,,,,
B4NI38,B4NI38_DROWI,1.0,,,,,,1,,,,
B4NJ14,B4NJ14_DROWI,1.0,,,,,,1,,,,
B4NJK0,B4NJK0_DROWI,1.0,,,,,,1,,,,
B4NWB6,B4NWB6_DROYA,1.0,,,,,1,,,,,
B4NZ75,B4NZ75_DROYA,1.0,,,,,,1,,,,
B4NZG4,B4NZG4_DROYA,1.0,,,,,,1,,,,
B4P1S7,B4P1S7_DROYA,1.0,,,,,1,,,,,
B4P1S8,B4P1S8_DROYA,1.0,,,,,1,,,,,
B4P1T0,B4P1T0_DROYA,1.0,,,,,1,,,,,
B4P1T1,B4P1T1_DROYA,1.0,,,,,1,,,,,
B4P1T2,B4P1T2_DROYA,1.0,,,,,1,,,,,
B4PGZ8,B4PGZ8_DROYA,1.0,,,,,,1,,,,
B4PH00,B4PH00_DROYA,1.0,,,,,,1,,,,
B4PHG2,B4PHG2_DROYA,1.0,,,,,,1,,,,
B4PLB7,B4PLB7_DROYA,1.0,,,,,1,,,,,
B4PLB8,B4PLB8_DROYA,1.0,,,,,1,,,,,
B4PLR9,B4PLR9_DROYA,1.0,,,,,,1,,,,
B4NCD8,B4NCD8_DROWI,1.0,,,,,,1,,,,
B4NBU5,B4NBU5_DROWI,1.0,,,,,,1,,,,
B4N9D6,B4N9D6_DROWI,1.0,,,,,1,,,,,
B4MUW2,B4MUW2_DROWI,1.0,,,,,1,,,,,
B4M7X4,B4M7X4_DROVI,1.0,,,,,1,,,,,
B4MAI9,B4MAI9_DROVI,1.0,,,,,,1,,,,
B4MCV2,B4MCV2_DROVI,1.0,,,,,,1,,,,
B4MNC5,B4MNC5_DROWI,1.0,,,,,,1,,,,
B4MSL1,B4MSL1_DROWI,1.0,,,,,1,,,,,
B4MUD5,B4MUD5_DROWI,1.0,,,,,,1,,,,
