,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00640000091497,EHKPSQF,TF323771,EOG7N8ZXK,NOG78609,HOG000060246,HBG057006,NA,Q5T6X4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5T6X4,F162B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9CX19,F162B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A6QPI4,F162B_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q9D6U8,F162A_MOUSE,5.0,,1,,1,1,,1,1,,
Q5R504,F162A_PONAB,4.0,,1,,1,1,,,1,,
H0X5U0,H0X5U0_OTOGA,4.0,,1,1,1,1,,,,,
H0V7N9,H0V7N9_CAVPO,4.0,,1,1,1,1,,,,,
I3MV29,I3MV29_SPETR,4.0,,1,1,1,1,,,,,
G3QI16,G3QI16_GORGO,4.0,,1,1,1,1,,,,,
G1RS25,G1RS25_NOMLE,4.0,,1,1,1,1,,,,,
G1PF78,G1PF78_MYOLU,4.0,,1,1,1,1,,,,,
G1LGU1,G1LGU1_AILME,4.0,,1,1,1,1,,,,,
Q4S542,Q4S542_TETNG,4.0,,1,,1,1,,,1,,
H2PK59,H2PK59_PONAB,4.0,,1,1,1,1,,,,,
Q96A26,F162A_HUMAN,4.0,,1,,1,,,1,1,,
H2QTM4,H2QTM4_PANTR,4.0,,1,1,1,1,,,,,
F1RTU7,F1RTU7_PIG,4.0,,1,1,1,1,,,,,
F1PQD6,F1PQD6_CANFA,4.0,,1,1,1,1,,,,,
F6Z944,F6Z944_CALJA,4.0,,1,1,1,1,,,,,
F7B149,F7B149_HORSE,4.0,,1,1,1,1,,,,,
F6XC40,F6XC40_MACMU,4.0,,1,1,1,1,,,,,
F1NBN4,F1NBN4_CHICK,3.0,,1,,1,1,,,,,
G3ST54,G3ST54_LOXAF,3.0,,1,,1,1,,,,,
F1N3S2,F1N3S2_BOVIN,3.0,,1,,1,1,,,,,
G3TG89,G3TG89_LOXAF,3.0,,1,,1,1,,,,,
G3WLM6,G3WLM6_SARHA,3.0,,1,,1,1,,,,,
F7C8W2,F7C8W2_HORSE,3.0,,1,,1,1,,,,,
G1SI31,G1SI31_RABIT,3.0,,1,,1,1,,,,,
H0V643,H0V643_CAVPO,3.0,,1,,1,1,,,,,
D3ZM02,D3ZM02_RAT,3.0,,1,,1,1,,,,,
E2QRU5,E2QRU5_CANFA,3.0,,1,,1,1,,,,,
H0YY36,H0YY36_TAEGU,3.0,,1,,1,1,,,,,
H2LZR8,H2LZR8_ORYLA,3.0,,1,,1,1,,,,,
G3NG41,G3NG41_GASAC,3.0,,1,,1,1,,,,,
F1NVV7,F1NVV7_CHICK,3.0,,1,,1,1,,,,,
F1NHG6,F1NHG6_CHICK,3.0,,1,,1,1,,,,,
G1QHF6,G1QHF6_NOMLE,3.0,,1,,1,1,,,,,
G1NUG2,G1NUG2_MYOLU,3.0,,1,,1,1,,,,,
G1NMJ3,G1NMJ3_MELGA,3.0,,1,,1,1,,,,,
G1NKY0,G1NKY0_MELGA,3.0,,1,,1,1,,,,,
G1MUN1,G1MUN1_MELGA,3.0,,1,,1,1,,,,,
G1M6W7,G1M6W7_AILME,3.0,,1,,1,1,,,,,
F6PVM6,F6PVM6_MONDO,3.0,,1,,1,1,,,,,
G1KPJ0,G1KPJ0_ANOCA,3.0,,1,,1,1,,,,,
F7G5M1,F7G5M1_MACMU,3.0,,1,,1,1,,,,,
F7DZK8,F7DZK8_XENTR,3.0,,1,,1,1,,,,,
F6Z1I8,F6Z1I8_XENTR,3.0,,1,,1,1,,,,,
G1U0V8,G1U0V8_RABIT,3.0,,1,,1,1,,,,,
H0ZNV9,H0ZNV9_TAEGU,3.0,,1,,1,1,,,,,
H2R832,H2R832_PANTR,3.0,,1,,1,1,,,,,
I3LKD2,I3LKD2_PIG,3.0,,1,,1,1,,,,,
A3KP48,F162B_DANRE,3.0,,,,,,,1,1,,1
Q4QQV3,F162A_RAT,3.0,,1,,,,,1,1,,
K7GFQ0,K7GFQ0_PELSI,3.0,,1,,1,1,,,,,
K7FLG0,K7FLG0_PELSI,3.0,,1,,1,1,,,,,
I3M484,I3M484_SPETR,3.0,,1,,1,1,,,,,
D4ADP1,D4ADP1_RAT,3.0,,1,,1,1,,,,,
