,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007430,GPECAAF,TF324458,EOG7Q5HDT,NOG82157,HOG000231456,HBG055274,NA,Q5U3C3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5U3C3,TM164_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U3C3,TM164_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5ZHT8,Q5ZHT8_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q6PHN7,TM164_MOUSE,7.0,,1,1,1,1,1,1,1,,
A6ZJ73,A6ZJ73_CAEEL,5.0,,1,1,,,1,1,,,1
A7S5S2,A7S5S2_NEMVE,5.0,,,1,,1,1,1,,,1
F6W3D2,F6W3D2_XENTR,4.0,,1,1,1,1,,,,,
H3AXR5,H3AXR5_LATCH,4.0,,1,1,1,1,,,,,
F7BTG1,F7BTG1_HORSE,4.0,,1,1,1,1,,,,,
H2ZA30,H2ZA30_CIOSA,4.0,,1,1,1,1,,,,,
F7CTG2,F7CTG2_CALJA,4.0,,1,1,1,1,,,,,
H2RZ99,H2RZ99_TAKRU,4.0,,1,1,1,1,,,,,
H2PWH2,H2PWH2_PONAB,4.0,,1,1,1,1,,,,,
F7GG45,F7GG45_MONDO,4.0,,1,1,1,1,,,,,
G1MI43,G1MI43_AILME,4.0,,1,1,1,1,,,,,
H2M3Q4,H2M3Q4_ORYLA,4.0,,1,1,1,1,,,,,
G1RW74,G1RW74_NOMLE,4.0,,1,1,1,1,,,,,
H0Z1N9,H0Z1N9_TAEGU,4.0,,1,1,1,1,,,,,
H0WP88,H0WP88_OTOGA,4.0,,1,1,1,1,,,,,
H0V5D1,H0V5D1_CAVPO,4.0,,1,1,1,1,,,,,
G1N446,G1N446_MELGA,4.0,,1,1,1,1,,,,,
G5E6U9,G5E6U9_LOXAF,4.0,,1,1,1,1,,,,,
G5E6D9,G5E6D9_BOVIN,4.0,,1,1,1,1,,,,,
G1PP68,G1PP68_MYOLU,4.0,,1,1,1,1,,,,,
G3QWG9,G3QWG9_GORGO,4.0,,1,1,1,1,,,,,
G3QA96,G3QA96_GASAC,4.0,,1,1,1,1,,,,,
F6XV81,F6XV81_CIOIN,4.0,,1,1,1,1,,,,,
